ycsb_key,size
user776667757519361157,89400
user6909165715843930010,96100
user2804352117173453652,57900
user3361314395171683105,117100
user5208141834729669857,56700
user5757181497712245623,81900
user6130715613740452561,66200
user738824838775223358,73200
user2996592682669871081,85900
user9132108758772984057,72200
user7214499978963831271,67500
user153392006071391468,74200
user3601330203962914143,68400
user3595865746213664131,66700
user3030527695124723530,85400
user2165774568566943342,77300
user4629635026093667440,103800
user3210937739316201922,70700
user2418304189251710547,94100
user5964487445683233894,96600
user7549194585300076196,54500
user1405519479497339754,86200
user2300194481610358255,118400
user5993071084996349428,56600
user5498732689376416744,58500
user5950647214843272734,88600
user5685508797123584161,69900
user5649999133742639154,91700
user6619353136927165454,71200
user3444039341335301273,102900
user1460333831467495933,110900
user3437673277779612248,119100
user6823765869022820485,89400
user4904145807851891375,63200
user6944333733930576452,86100
user5435767161703821410,63800
user7901744131202650618,56300
user4986092478285527212,71300
user7927196568129708932,55200
user4949027835271371744,227000
user5382291045975788010,67300
user3575659451818013946,99200
user7937688853192525190,114800
user946803831865865174,59900
user7095052035080356200,79700
user3891255867487191796,74300
user9222538004734414029,71100
user8400873939452179769,90600
user303768661926872651,87100
user7985029037878409234,74800
user7690187059821324231,66700
user2264579587619084462,67400
user2382359467261835975,70700
user6211989239054434853,65500
user5948189057576869059,67900
user8093871612091554950,92400
user7313304998015972391,57900
user5008196969435440624,56400
user7030853501775966873,86900
user7176657060219693472,74300
user3711405783807853852,59500
user6456816131768144455,57400
user763717315190141224,81700
user2593013361009969148,492600
user2283336132991852972,135500
user550150534273792714,64200
user1903654268625798892,175200
user7259268921775798543,55900
user349645708467423033,57400
user70667059907773300,72800
user6812382223622508799,59600
user8203168916206512328,76900
user7692426901869886023,70900
user4806024079388347385,68700
user6651171637409912793,96600
user5916152241876279837,61700
user5260384944825909264,90000
user4248833240703332464,86500
user4651397871949282287,63500
user7554099082537185760,273700
user4577826974606357598,88900
user6141207898803268819,76100
user4315146714153072700,58200
user3700353538232897146,69600
user4757347230287094763,85000
user2752657150293656907,62600
user3798598596772897818,82500
user2393411712836792681,57200
user3345016007065318270,68500
user5283827672217945455,146900
user6642577549101359762,54500
user4530270046529385872,91600
user6340043088542160741,73700
user3938482967565562743,86500
user3991504353391784481,78000
user1459225727738912823,63400
user3201783690495508443,93500
user4960080080846328450,61100
user5690194979142851842,266900
user516215521818940265,91200
user7538142339725119490,82200
user9099511982560254387,71600
user6779785447409779129,91400
user6395635716242299251,349800
user5801048834717773882,76600
user5939035008756175580,89400
user5509224974439233002,68800
user5607688348197075557,79400
user4651957832461422735,89500
user5260944905338049712,82000
user8139313600023175767,66500
user2155063968286285201,75800
user1600778162772301306,104000
user3930996982985592822,74900
user6269261748290994707,65000
user5135130897898885616,82900
user352558595635638370,57600
user979182292860752961,61000
user1379848727352439557,98400
user2775881562467851215,73800
user3121286769084754281,80700
user773649639740817034,78600
user8523121685896357080,91200
user5950087254331132286,97900
user4452012967167193502,75000
user4425222293998012409,73700
user642029529258104361,77200
user5647324233085147797,64800
user151712124534970124,82000
user2342505267155921852,53200
user7961473225878859946,87100
user7982457796004492462,85600
user5608808269221356453,61700
user246609237297825894,71900
user6857482566259831051,80200
user5339761945212382530,68000
user8395627796920771640,144000
user2651405791270809898,146200
user1309627347613413971,87300
user4167788176076135640,60300
user880158958590769958,66200
user3244872751771054371,68200
user5799710598475651103,61700
user1753724488674945060,59100
user322855035298241940,119300
user3724137910919231902,123100
user8325634977868531522,76700
user3696787277237910361,71400
user9108324386086649301,59400
user1235496489758348834,59700
user4326198959728029406,78100
user5427733033907408827,73400
user5311633035801078658,70200
user6535289954521424507,55900
user7695993162864872808,71400
user4063737014492586391,58200
user4987212399309808108,84200
user868546752503672804,81400
user6463617253932763045,55300
user6233533769692207817,220500
user2267037744885488137,66600
user6835378075109917639,68700
user1953109393457033845,83900
user6702638043602924070,84700
user8467300497509433102,78900
user174376576197023984,80300
user2325305273243118004,57100
user8452681990939489611,61300
user6111845983760170954,88000
user8395409481702929757,70000
user1199551767768474262,291600
user7473613978422129384,198200
user3633926980175643813,106700
user7951759216546026019,67500
user7472275742180006605,60500
user7510118660924144404,63800
user919900074089170984,99100
user3755614766107680676,84600
user9209245917110895531,90600
user7119384550983133618,118200
user2678196464439990991,92700
user1889470820664784966,71100
user6002890324939512141,290800
user6898113470268973304,81800
user2809256614410563216,55400
user6711119047303964004,57200
user8743832806098376946,57500
user1081771888125722749,59800
user2505715317434596396,70100
user6343609349537147526,129300
user8536961916736318240,107800
user3777272381352966737,76900
user8245138056457777360,55900
user8411707869809294592,109600
user708343002707844597,66600
user1736866140056439777,71000
user1611830408347258012,79700
user280325934534836460,75700
user9140373019082936309,73900
user5217855844062503784,74500
user9111342503865193424,74200
user983308514367880194,58000
user5838113477731929350,151300
user6770071438076945202,75100
user8164766036950234081,77900
user2379901309995432300,96900
user2518665759763816329,71000
user1992185317832965637,110700
user5926862842156937978,57500
user9000147002995972819,69800
user3664190501025180691,72200
user414404202283952808,56100
user5608029993491374122,68500
user5722791755355581512,61800
user2765949237917175405,91800
user7828733194371866377,134400
user8752986854919070425,58700
user2280318015213308849,160900
user7361080241310786000,79800
user4528371849775122645,93500
user8553260304842683075,69800
user8106156863298305649,62000
user758471172658733095,77000
user7218626200470958504,66100
user6606962655110085969,80500
user3548308818136692405,241000
user6301298563991583929,59800
user5158686709898434904,54500
user3134797171926114662,95200
user8703190084793536907,85900
user3678809007595124182,113600
user5322903596593877247,75300
user2419424110275991443,141900
user4161982073032587063,73900
user896115701402836228,64600
user8027339823423972831,78900
user3143951220746808141,101600
user1475524115845277658,99300
user3772367884115857173,56800
user8929147347526964902,58500
user177394693975568107,99900
user888971362117164872,74600
user7208475560702440811,135200
user8080361209250194569,64000
user5221422105057490569,86100
user8395969442215070205,114600
user275298107221270214,59100
user867986791991532356,96200
user1836449434838563228,91200
user5249332699250952558,85100
user3343117810311055043,75900
user5471942016207235651,74000
user896675661914976676,58200
user7930774646420393503,83100
user1231930228763362049,109100
user654761656369482411,74400
user1693995393998735732,78500
user3128991068882566085,80500
user8153153830863136927,86400
user7838665518922542187,133600
user1536144570858982414,82300
user8618018798659212850,94800
user2539650329889448845,77200
user1000385178204227360,84600
user8064062821143829734,96200
user4168006491293977523,79400
user6355334640231757777,57700
user7235484549089463787,62200
user3424941150668234198,68100
user6469423356976311622,68600
user3043807965452544242,79700
user8957617902232567339,78300
user4200384952288865310,90700
user4290254237738154834,106400
user5071275581715549055,100700
user4778891760924867727,87100
user1426068991014042705,95000
user7120162826713115949,58900
user5333395881656693505,57300
user8756553115914057210,89000
user6881815082162608469,89000
user2287462354498980205,112000
user7283041477166435513,60900
user7439897281185118818,56500
user2502149056439609611,69900
user7477180239417116169,73700
user7521843951618754655,92900
user5780624225104281814,66100
user197259343076919727,67800
user3017577252795503597,170100
user6905039494336802777,54800
user7420580775300209860,66300
user6878467136385463567,67900
user1803292698113693110,86700
user1527767225941517065,80600
user6580618857845532227,119500
user7169057991032210454,75300
user2670492164642179187,89500
user3435215120513208573,79200
user3162147805607436203,87700
user4734122818112900455,78500
user4030580277767716273,80200
user7483327987754963311,90400
user5585925502341460710,77200
user5449837525057322239,51500
user3995972220193210279,166600
user2315372948692442194,80000
user3144729496476790472,61300
user6180730699083827962,97000
user5806854937761322459,73400
user8533395655741331455,61500
user1632814978472890528,86800
user1216970076899119993,88100
user314042631771847026,65200
user2131166510992437348,58500
user7358292256045781546,72700
user8504365140523588570,81300
user2085849424964027414,78400
user658327917364469196,59000
user8770063518755417591,58600
user4199824991776724862,84400
user906607986465652486,203600
user2066751234296960339,82700
user6075682946552454499,57100
user1374260939526732863,55900
user6269821708803135155,71200
user2858046548119328935,88300
user7747906444962511436,63700
user6541656018077113532,70900
user423558251104646287,77200
user5796922613210646649,60300
user4519217800954429166,86100
user2929606164100477300,71100
user5004849023658295722,58400
user8777549503335387512,262400
user7651671095957532887,109100
user2525031823319505354,91800
user3348363952842463172,235400
user8566210747171903008,72900
user8494651131190754643,66600
user5289746859869007129,152400
user5169738955473391610,76700
user4959861765628486567,109600
user2563434702575783601,57500
user505941551973965890,77400
user1533686413592578739,77000
user2128273295117104108,54700
user2325865233755258452,92300
user8155611988129540602,78500
user4619142741030851182,219300
user7912236416265466876,77500
user6997136804538956307,80200
user5810202883538467361,81800
user3824829309429938463,61200
user523359861104611621,72600
user8853908385943316655,60600
user6400321898261566932,90700
user1027735811885548901,82800
user2677978149222149108,84200
user8988876442203174230,82900
user5178219959174431544,79800
user8794955995170335457,71400
user5223880262323894244,77300
user1226902401449795803,93300
user1576215514355984219,58900
user6429352413479309817,71700
user3187713327142007614,70500
user7052957992925880285,61000
user3622656419382845224,107400
user1406857715739462533,83300
user4140655857612655982,102100
user4980286375241978635,101500
user325873153076786063,75200
user4014841850173491886,78500
user6301640209285882494,133500
user4004909525622816076,90600
user7834757612633256837,58400
user1422490912723358134,74800
user2399217815880341258,149500
user6213669120590856197,129800
user2407811904188894289,56600
user3096954253181976863,66900
user8254075361887383157,68600
user5702025500447790879,107100
user4515651539959442381,90000
user1699801497042284309,102700
user5997644182408104012,56600
user8401215584746478334,91100
user8769285243025435260,104100
user4961759962382749794,63100
user8302970526206477662,55200
user236895227964991967,82500
user5355282057588765034,63600
user8863840710493992465,1513300
user7923848622352564030,101500
user2473118541221866726,72300
user7939027089434647969,1053400
user27577998632227372,83700
user5918050438630543064,97200
user1924420523533589525,101600
user7701239305396280937,117900
user3685735031662953655,69700
user3925190879942044245,63700
user6503253138820835285,83500
user4288356040983891607,57500
user8282545916592985594,76600
user6015175576146262840,70000
user77811399193444656,90100
user1171309773749657293,86400
user974154465547186715,94400
user2765389277405034957,61700
user5179452964806225537,61600
user1026397575643426122,70200
user7666414504430687261,78100
user7199321511881747332,64500
user3122966650621175625,82000
user5382072730757946127,79900
user7362200162335066896,57200
user6367506806830995379,59300
user2379341349483291852,140300
user8229399628863552973,62700
user1270551423237482179,95200
user4427120490752275636,84900
user693942811355742989,83400
user1462013713003917277,93600
user5905318311519165014,74600
user1031643718174834251,81700
user3902868073574288950,55800
user4343057308346534689,93200
user6878248821167621684,79500
user3338089982997488797,80400
user7825385248594721475,87000
user5449277564545181791,59900
user9123514670464431026,78700
user5757399812930087506,58800
user1874852314094841475,85800
user3997423541042846155,105300
user6188764826880240545,88700
user1334519824028331837,72400
user2451460925976580665,78200
user4952375781048516646,67100
user6482486883913044652,103100
user6740822607641360434,62500
user24230052855082470,61500
user3562367364194495448,61200
user4542442213128623474,80400
user5789218313412834845,58700
user1799384791824407760,57900
user2986878673337037154,61000
user7787542329850583676,53100
user7334507883359446790,82900
user543006194988121358,58800
user5595297866379996072,94200
user8779777528088251518,76200
user3552216724425977755,72500
user4744396787957874830,109400
user488304927625478276,72600
user5031639696827476815,89200
user7696553123377013256,87100
user7129876836045949876,81200
user669380162939425902,92800
user4988550635551930887,84700
user2644821412497278990,89700
user8954599784454023216,100900
user7782296187319175547,62100
user4508725515891612908,58900
user634555361973832226,81700
user4065416896029007735,60900
user8401775545258618782,56500
user890309598359287651,90300
user6436826580763581952,86200
user2895889466863466734,78800
user164444251646348174,108000
user1169069931701095501,61800
user4716486193764412841,93700
user1153331504106871114,56200
user4629075065581526992,107100
user698628993375010670,138200
user1995638494220439325,61900
user4978058350489114629,77600
user5800488874205633434,62500
user7312963352721673826,97400
user5701807185229948996,61300
user2014289808982879049,62300
user2578394854440025657,76300
user8393729600166508413,59900
user8275401577307314238,77000
user6894765524491828402,94200
user1947863250925625716,63700
user5464237716409423847,95700
user7913916297801888220,88600
user8509051322542856251,93400
user4646711689930014606,93600
user6652509873652035572,91200
user4026454056260589040,56500
user5690754939654992290,77100
user6326191040406501795,54200
user6609980772888630092,104500
user576941207442973807,86400
user6169678453508871256,59300
user7186029424258228834,73900
user3822041324164934009,97100
user298522519395464522,76700
user6026787782233359994,102000
user5300799105443963835,89100
user380127544534801794,61900
user526147846369616075,65000
user7676128513763521188,113100
user6084495350078849413,96400
user1724134012945061727,107900
user2314594672962459863,102700
user1458105806714631927,70100
user4812161582257250942,116200
user4635659444355057900,69000
user9095604076270969037,64900
user6004123330571306134,84700
user2003237563407922343,69600
user6231418829546856908,97300
user8916643781102372320,52800
user5388657109531477035,54700
user9111902464377333872,65300
user8930267268551245798,68500
user4431246712259402869,90800
user5982124070031721508,57400
user4393185478297423187,58500
user1940158951127813912,63300
user5540036638505212542,61100
user7362978438065049227,84900
user5675234827278609786,98900
user6632085264038543504,80000
user1819591086220057945,83700
user7463121693359313126,135100
user3427180992716795990,122700
user1960583560741305980,80100
user916881956310626861,105900
user7577105179493538185,133000
user3437113317267471800,324000
user869106713015813252,82800
user88085369038419031,83400
user8781115764330374297,80300
user2656091973290077579,81500
user7561025106605015233,90700
user5881762499519615726,60700
user7959233383830298154,100700
user2650067555028687119,86900
user2150036140972718955,115600
user6562640588202746048,393600
user7712291550971237643,99100
user5176105019029080635,64500
user5538368574264488984,96100
user2281437936237589745,77200
user6583190099719448999,61000
user7236044509601604235,65700
user8848662243411908526,72300
user7213721703233848940,79900
user2402224116363187595,78500
user4941210450866046843,83800
user5800830519499931999,72700
user5721671834331300616,85100
user1901974387089377548,59400
user7355834098779377871,156900
user4524805588780135860,59500
user2342723582373763735,113900
user8044416487260319997,70300
user3689082977440098557,83000
user5753273591422960273,83600
user9210147522917334544,100300
user5647105917867305914,272500
user3778392302377247633,79600
user2402005801145345712,61000
user5641186730216244240,78900
user3547748857624551957,67100
user1697343339775880634,112400
user8928929032309123019,62000
user4074229299555402649,73700
user506501512486106338,75600
user1643980308655360331,128400
user2155282283504127084,228900
user895555740890695780,62400
user1317661475409826554,94300
user7457875550827904997,56100
user3974427689555437315,133800
user6220366583971900202,76700
user2151156061996999851,138900
user2957629842901452386,94800
user2166116213861241907,75500
user1346691990627569439,79600
user1396365430676646275,114500
user2721958570835190464,59900
user637343347238836680,139700
user6042526209827584381,73300
user8203387231424354211,94900
user4178498776356793781,88000
user8803220255480287709,88000
user8975036211363213070,76100
user3134578856708272779,57700
user1200671688792755158,114500
user7570957431155691043,61000
user3485448521074425857,102400
user6654749715700597364,158500
user6239452957343269491,93500
user6896445406028249746,76200
user7698451320131276483,76900
user8502137115770724564,74700
user2512859656720267752,89400
user301310504660468976,82500
user2112753182740721604,93000
user6140989583585426936,89500
user1678256966404511345,77000
user7962033186391000394,116600
user8663335884687622784,129600
user4545790158905768376,63000
user292156455839775497,71400
user3360194474147402209,62700
user973594505035046267,85400
user6570686533294856417,80600
user7395015253765638449,77400
user7232478248606617450,109200
user701416978640015124,58700
user1319901317458388346,74100
user1760981912568129513,90400
user6880147017921884911,77500
user6131057259034751126,136500
user6518991566415059672,87800
user5438007003752383202,61900
user1018363447847013539,110600
user5822593365355546846,110600
user5247664635010229000,79600
user4679868426654884724,62800
user6138201598320422482,113000
user4873228913175583049,83900
user515655561306799817,90700
user5927982763181218874,58400
user4757907190799235211,57200
user6152601789672524090,74900
user2303760742605345040,65500
user4364041878472167205,87200
user5179671280024067420,338600
user4970572365909144708,108500
user3458999493199543329,84200
user1007311202272056833,72900
user4378225326433181131,83100
user8483598885615797937,61200
user6510397478106506641,79900
user1021711393624158441,66800
user4408923905891647574,69200
user1632036702742908197,96400
user5914472360339858493,84900
user5062451360893456355,79100
user4337251205302986112,87800
user8824317910213433322,61900
user6460829268667758591,68700
user2452799162218703444,89900
user6943442373593081024,97200
user9119936592173746455,60400
user3198765572716964320,67700
user8313804456563592485,112500
user6406128001305115509,61400
user5986591936833147306,120900
user4937757274478573155,156700
user5697339318428523198,79200
user3974987650067577763,57600
user5110238421483967750,64200
user5382851006487928458,226500
user3289194818678394292,78600
user1512247113565134561,79400
user402232035684715206,58200
user1236056450270489282,113600
user4759575255039958769,85400
user7196863354615343657,106400
user4036946341323405298,78900
user8753765130649052756,238500
user5589491763336447495,70400
user6508499281352243414,74300
user2653633816023673904,60000
user8703077000186023810,87700
user3589499682657975106,93200
user7009308971138193909,81700
user2942109730525069882,90500
user8518435503877089399,100600
user3539371512707086608,63400
user3964495365004761505,76500
user7322677362054507753,77400
user7323455637784490084,93400
user1588947641467362269,89900
user6946573575979138244,83700
user1456767570472509148,72300
user6887061224694016598,128100
user4794070228006951666,60200
user9111124188647351541,76800
user6459491032425635812,65100
user2415516203986706093,81600
user6038618303538299031,75400
user7048490126124454487,102000
user6107938077470885604,93600
user7754385593125713558,90000
user8214221161781469034,70200
user7311625116479551047,74300
user5008756929947581072,84200
user7717537693502645772,62000
user5824273246891968190,73300
user2414177967744583314,90300
user5213947937773218434,87800
user4150929827457630357,101600
user543566155500261806,68300
user1357744236202526145,116700
user3799718517797178714,94400
user879039037566489062,61000
user1413336863902664655,85200
user7917264243579033122,70600
user7498506454837047250,92800
user6669149907052698972,76700
user4679650111437042841,66100
user8059376639124562053,238200
user6604734630357221963,122100
user6393737519488036024,60200
user2348424454806983526,62400
user4198705070752443966,89300
user5710619588756343910,59400
user8522561725384216632,99000
user1020591472599877545,83500
user769741733451531684,76600
user5620420475308453607,63600
user5860217968881842762,69100
user8506823297789992245,92800
user1311742287758764880,71900
user7850277725009639341,179800
user4409483866403788022,70800
user7059997101601222855,60600
user7735734278363273834,87900
user1016465251092750312,230100
user6871322797099792211,65400
user1451521427941101019,154700
user4158634127255442161,99400
user111081220525827871,308700
user5551088884080169248,85700
user8648157417605538845,96600
user5234154232168868619,66700
user1029415693421970245,78800
user3153883545297483951,90800
user7239952415890889585,75800
user6326751000918642243,320400
user2901695569907015311,207200
user5574873256766504004,80800
user7515924763967692981,66100
user3801056754039301493,82100
user4826561773609352550,59600
user8682652390572531742,73400
user6856704290529848720,69400
user3837219791247017948,100600
user7450171251030093193,57800
user6407247922329396405,93400
user7497946494324906802,98200
user4765381358083507346,106600
user6762585453496975281,79000
user5111906485724691308,60700
user1073737760329310166,81000
user7354714177755096975,98900
user5175545058516940187,67300
user1040467938996926951,79400
user7835659218439695850,67600
user4530051731311543989,76000
user5145841498179543757,138400
user6657537700965601818,93800
user6863288669303379628,105200
user8753546815431210873,96400
user7010087246868176240,106000
user5429961058660272833,59100
user4876795174170569834,57100
user3283275631027332618,74500
user5258156920073045258,125300
user6993010583031829074,86000
user528606003636019750,142500
user7733836081609010607,56700
user181520915482695340,66400
user4462505252230009760,118800
user7951199256033885571,447200
user5679361048785737019,83600
user7732168017368287049,149900
user8856696371208321109,76900
user4928043265145739228,80300
user4733344542382918124,85900
user2630421221145177382,73500
user5651119054766920050,76900
user1720567751950074942,85400
user8583742140910061836,144300
user2292708497030388334,73600
user1939039030103533016,98900
user791846224601445096,72000
user2203399172093239258,101800
user2534404187358040716,69000
user8451230670089853735,83700
user387053568602631267,73500
user765615511944404451,97300
user721406529644577627,67300
user8099790799742616624,93800
user1962823402789867772,84400
user5007077048411159728,70100
user4278082071138917232,57300
user6357232836986021004,83800
user5889579883924940627,89400
user265365782670594404,101500
user1237394686512612061,150300
user7144507159911591153,111500
user9094484155246688141,81500
user4200944912801005758,125400
user3231922309441834438,75400
user4395083675051686414,64000
user8972796369314651278,80200
user7576203573687099172,58800
user2543558236178734195,207900
user4530611691823684437,95000
user2617689094033799332,55300
user8042518290506056770,84800
user4274515810143930447,254500
user9213153823400180881,59600
user8731442324281297461,94900
user2968682088476409092,78800
user8385695472370095830,71500
user8510731204079277595,83700
user2077585164654075162,115000
user2031148157601384332,57500
user4543002173640763922,96600
user2408030219406736172,61500
user4711800011745145160,361800
user4760695176064239665,100100
user3402505259692965806,59000
user3496282451431540680,74300
user1688530936249485720,85600
user6641239312859236983,1193800
user5520058904796347825,61400
user3343336125528896926,57500
user4409702181621629905,52700
user5587823699095723937,91600
user637561662456678563,79600
user2951823739857903809,94100
user6157847932203932219,57700
user3915818515903508883,76300
user2871556950960689316,75500
user5952315279083996292,82300
user1007871162784197281,91600
user2811609541066638105,83000
user6746068750172768563,69300
user335587162409619990,59000
user2700414040197417500,86600
user791286264089304648,54800
user5476628198226503332,106500
user199499185125481519,63300
user6158407892716072667,109500
user1676358769650248118,83500
user1725813894481483071,58300
user8177156518767313566,55800
user2609984794235987528,94800
user1802172777089412214,85900
user1913368277958632819,75500
user10046604894068544,90300
user1989832391176890748,79300
user5554666962370853819,57100
user1824837228751466074,85600
user7802502481714825732,86600
user1575655553843843771,53600
user3655366280203087991,87800
user5344789772525948776,92300
user5555226922882994267,88000
user6882375042674748917,59100
user2985198791800615810,73700
user5338983669482400199,79100
user678204383761518602,118700
user6093319570900942113,58200
user5764325836997916979,168600
user5602223890447825545,91400
user4405015999602362224,71400
user7672220607474235838,66300
user5707053327761357125,98000
user5223320301811753796,82500
user3948975252628379001,73500
user7520610945986960662,205700
user880377273808611841,58500
user5403057300883578643,86900
user3423489829818598322,88700
user3337530022485348349,89300
user9043017749053676864,97300
user2573367027126459411,73600
user4156735930501178934,105100
user6880706978434025359,96400
user1367116600241061507,108900
user9061887379033958471,57500
user5724689952109844739,178500
user7462001772335032230,86900
user6796862111246126295,59800
user5460111494902296614,85300
user4861056746576345447,63600
user3424722835450392315,53400
user744630941818771935,53800
user285790392284086472,82200
user8620806783924217304,55700
user8742712885074096050,78800
user1452299703671083350,77300
user8128821314960359509,351800
user5346128008768071555,85300
user5779504304080000918,162800
user531953949413164652,85000
user4151148142675472240,169800
user5211489780506814759,111600
user7325135519320911428,58500
user979960568590735292,100100
user8170572139993782658,62600
user3005965046708406443,98200
user338593462892466327,83300
user3108566459269074017,51800
user3958129301449072480,117000
user1710293782105100567,51800
user202287170390485973,85500
user2304880663629625936,67900
user4369961066123228879,100400
user2750429125540792901,59100
user7792228511869851357,54000
user173816615684883536,116700
user6632645224550683952,147000
user1548304920162522230,74400
user3679368968107264630,129500
user1369356442289623299,83300
user5364654421627300396,81500
user8104705542448669773,103100
user1028637417691987914,139200
user8027899783936113279,90200
user5692653136409255517,114900
user8859154528474724784,94000
user6209201253789430399,57800
user8846764046657645299,52100
user7657590283608594561,82100
user2992684776380585731,76200
user2893101481598462280,99500
user1434881394540437619,66500
user2894221402622743176,91000
user5459551534390156166,91200
user54928632313548913,111000
user7105544320143172458,68400
user2512641341502425869,112000
user6025886176426920981,61000
user3702593380281458938,85800
user4519777761466569614,66200
user2700082640372062520,118500
user8477014506842267029,63200
user4366613120346083977,106900
user1685731133688783480,105000
user8521223489142093853,78800
user6528375747749292820,70200
user2422990371270978228,86700
user9165036934811068707,74600
user8270933710505888440,69400
user8385477157152253947,77200
user8783903749595378751,64800
user8720390078706340755,60900
user7877628358690960882,141900
user426564551587492624,65300
user5235492468410991398,84100
user2024782094045695307,76100
user6619134821709323571,110800
user8812934264813121636,248300
user8428566218427799875,94400
user4323410974463024952,59600
user225169937270381716,87100
user5676354748302890682,52300
user1689869172491608499,84300
user794086066650006888,54100
user8873773035044668275,73300
user6062950819441076449,73100
user5355500372806606917,99000
user8520103568117812957,66900
user2513979577744548648,87300
user7028625477023102867,83900
user3537256572561735699,78300
user3083443850340616482,82300
user73685177686317423,85400
user8358904799200914737,112200
user8418292248582825500,91900
user1242080868531879742,56600
user6409475947082260411,70400
user2891981560574181384,146000
user6112405944272311402,83500
user7438777360160837922,81900
user49122529270000336,57100
user7556898885097888000,57500
user8079253105521611459,96400
user3860444203421212256,80000
user7446263344740807843,74500
user7804400678469088959,60300
user882057155345033185,96600
user1912808317446492371,62400
user8411147909297154144,62200
user8087505548535865925,77700
user4164440230298990738,111300
user7413106608015937725,93400
user7599987946373433928,66800
user8483380570397956054,68800
user871004909770076479,59600
user6426334295700765694,85500
user8069308963675237863,55500
user1342005808608301758,58500
user3435775081025349021,58500
user7344221892692280717,88200
user8861942513739729238,75500
user452920166147744152,316400
user1914706514200755598,59600
user5047938084933841650,204200
user8711236029885647276,94100
user1018923408359153987,77700
user7113018487427444593,85500
user3563268970000934461,121400
user928494162397724015,168900
user98017693589094841,104000
user608312832021093795,62500
user2750989086052933349,98800
user4011823732394947763,88800
user7303031028170998016,80400
user3814337024367122205,109900
user9007073027063802292,99900
user802680154958559919,110000
user4265691589321837747,99300
user3761533953758742350,102700
user4061838817738323164,113700
user6244699099874677620,95500
user6316258715855825985,107900
user2388165570305384552,91300
user2617129133521658884,244900
user154511927095672364,95900
user4645933414200032275,107700
user4832367876652901127,69900
user4030921923062014838,59700
user212219494941161783,102400
user7276240355001816923,76300
user4419976151466604280,89900
user6390949534223031570,74000
user5901192090012037781,221400
user8995242505758863255,85500
user1095282290967083130,91800
user6152820104890365973,76300
user4479476685456028140,56900
user3927990682502746485,94400
user51020726024263563,77000
user6003781685277007569,59400
user2553502378025107791,56400
user6733896583573530961,81200
user8259103189200949403,81800
user3947637016386256222,142500
user180742639752713009,87600
user4189892667226049052,91500
user3551656763913837307,60100
user425456447858909514,76900
user2040302206422077811,134900
user5255698762806641583,83700
user859392703682979325,57500
user1112140639585588413,78300
user8077354908767348232,61000
user3118498783819749827,110700
user5018129293986116434,56900
user8505703376765711349,78200
user25338156583665580,73300
user5636271987510191091,107800
user5198209510178994047,162600
user8306318471983622564,90500
user4745735024199997609,82100
user1291877638657413260,59900
user2606076887946702178,110900
user2478924644265415303,157100
user4518439525224446835,61900
user5641518130041599220,62700
user6073443104503892707,97300
user8759352918474759450,63600
user2649507594516546671,69200
user7415781508673429082,72800
user2918553918525520594,59100
user3676910810840860955,57300
user7988823859560181487,62000
user3238288372997523463,61600
user8528927788939905657,370600
user7130996757070230772,81200
user3326477776910391643,58300
user5261163220555891595,92000
user8806008240745292163,89800
user7085107893233982604,81100
user3519506863605734988,54700
user9121056513198027351,85700
user3206469872514776124,108100
user4870210795397038926,74800
user4056032714694774587,85400
user853586600639430748,62700
user3948196976898396670,99500
user8462614315490165421,61300
user7314643234258095170,86100
user6874340914878336334,112600
user1117386782116996542,98100
user4389277572008137837,85200
user4992116896546917672,108800
user3096175977451994532,91900
user8285552217075831931,78900
user8824099594995591439,85700
user3551315118619538742,72000
user1935472769108546231,101800
user8378769448302266357,127500
user7915584362042611778,81500
user518113718573203492,81500
user2648947634004406223,93900
user2529158044826632587,85900
user8066302663192391526,207900
user8633197265741296789,75100
user3788884587440063891,90700
user4189551021931750487,78700
user2897227703105589513,107800
user3447947247624586623,54500
user1984927893939781184,91900
user3506774736494356938,89200
user7582351322024946314,75700
user4646151729417874158,93700
user254313537095637698,59700
user2666584258352893837,58900
user1559357165737478936,161600
user2062406697571991223,61300
user2960088000167856061,64300
user1826175464993588853,168400
user5453963746564449472,69900
user6212549199566575301,116900
user6005461566813428913,87000
user1469158052289588633,56100
user7575425297957116841,65600
user4256319225283302385,115500
user9119376631661606007,82400
user3539484597314599705,110100
user7574865337444976393,56700
user6335128345836107592,85500
user6892867327737565175,78400
user4139877581882673651,81500
user2975266467249940000,65500
user995698996184959679,122000
user494329345886868736,56000
user3779512223401528529,89500
user8973916290338932174,54200
user3860225888203370373,99700
user8637323487248424022,119400
user6507939320840102966,247000
user5564599286921529629,82800
user5129884755367477487,98600
user4428240411776556532,101400
user857712822146557981,118400
user3222768260621140959,82300
user7098399980857501102,60500
user8605846632059975248,104300
user9105536400821644847,99600
user8278407877790160575,228100
user9187701386473122567,59300
user7507443760266653047,108300
user9032525463990860606,91600
user8960405887497571793,90700
user2047446545707749167,85900
user3639733083219192390,117200
user2139543855909902697,121400
user7923070346622581699,85700
user26458077607946476,56600
user1297123781188821389,81600
user974714426059327163,102200
user7436879163406574695,74800
user894777465160713449,123100
user2232429687310982143,56800
user5927422802669078426,55700
user9051395093971142213,74700
user4832927837165041575,110800
user1745130400366392029,99000
user2088637410229031868,87900
user3726365935672095908,145900
user391739750621898948,122000
user7879639640052737206,86500
user4783017982431994960,100400
user1435223039834736184,81300
user7400934441416700123,93500
user4444538799882921367,58000
