ycsb_key,size
user6944333733930576452,79700
user7223094067272384302,55900
user6048550628088974841,99600
user697290757132887891,100200
user4265691589321837747,89800
user5350254230275198788,234500
user2990226619114182056,107100
user5009535205677563403,1096300
user3595305785701523683,71500
user4679650111437042841,63900
user4833706112895023906,61100
user978840647566454396,70500
user1813225022664368920,82900
user643709410794525705,57200
user5031079736315336367,56600
user5471163740477253320,60400
user577842813249412820,57900
user8736906782030547473,57100
user7582351322024946314,72300
user5722791755355581512,54200
user9010980933353087642,55300
user3017017292283363149,62200
user5973311666505326594,56900
user5509224974439233002,68700
user2804352117173453652,59400
user3664190501025180691,74400
user5576771453520767231,57900
user5777606107325737691,60900
user6293594264193772125,59400
user3699015301990774367,55400
user4767839515349911021,59600
user3238288372997523463,60700
user2343956588005557728,58100
user8737248427324846038,59700
user627629337906002753,51400
user2527819808584509808,59400
user2168014410615505134,81900
user6682773394501572450,57900
user5127644913318915695,70300
user163884291134207726,54800
user639801504505240355,58600
user4845878279494261508,58200
user4960640041358468898,59700
user3926092485748483258,58500
user6400663543555865497,58800
user8222038546186793935,65500
user6218915263122264326,58700
user880377273808611841,61100
user6553828184676351134,56700
user983526829585722077,49900
user6691254398202612384,62200
user4675182244635617043,54500
user2513201302014566317,54600
user6076242907064594947,58300
user2352655906924439545,55900
user7290298901059619966,58300
user3915258555391368435,57500
user4200603267506707193,73300
user583980316118316377,80000
user791067948871462765,63100
user177394693975568107,93800
user8089185430072287269,59600
user3395579235625136333,56300
user5916152241876279837,56300
user5172413856130882967,65500
user6152041829160383642,69000
user5813221001317011484,55100
user3809650842347854524,57500
user6228847587672940136,55200
user1543618738143254549,96800
user6862510393573397297,88200
user654761656369482411,71400
user8177716479279454014,58700
user7313523313233814274,68800
user7005182749631066676,59900
user2001339366653659116,59000
user5004289063146155274,61200
user6937076310037391999,81100
user947923752890146070,61900
user7357732295533641098,66400
user4030921923062014838,61300
user5916370557094121720,57600
user3937923007053422295,54500
user3469491778262359587,134800
user1572867568578839317,55700
user2855818523366464929,57800
user2653633816023673904,63200
user8556838383133367646,66400
user7109670541650299691,65500
user1281603668812438885,65600
user526707806881756523,59700
user8093653296873713067,53400
user6174706280822437502,55400
user6099238758552003787,59300
user495449266911149632,54700
user4459270391060377955,78500
user8396747717945052536,56600
user6757899271477707600,52400
user7185811109040386951,55900
user417752148061097710,63500
user1424730754771919926,66100
user1572089292848856986,119700
user2165774568566943342,77200
user2997370958399853412,56700
user7576545218981397737,62200
user3690981174194361784,56600
user529725924660300646,69100
user317608892766833811,57800
user3911132333884241202,83700
user9073499585121055625,59400
user3272223385452375912,77400
user620703313838173280,57900
user7782296187319175547,61600
user9214833704936602225,62600
user2404463958411749387,58100
user3562367364194495448,62500
user540218209723116904,57500
user3187600242534494517,75500
user929272438127706346,65900
user7094492074568215752,77900
user6616346836444319117,55500
user1840015695833550013,69200
user719726648108156283,58400
user286910313308367368,59000
user8056028693347417151,62100
user5949527293818991838,64900
user8253297086157400826,60500
user765055551432264003,52200
user3952883158917664351,58600
user7323237322566648201,63400
user7244638597910157266,61800
user4441520682104377244,59100
user1588387680955221821,56000
user8861942513739729238,70300
user9060549142791835692,67000
user2312914791426038519,74500
user4178840421651092346,86300
user7791450236139869026,87900
user1950091275678489722,101900
user1346132030115428991,97500
user1319901317458388346,73100
user592461319819356311,58800
user8403113781500741561,59800
user848900418620163067,59900
user1571529332336716538,82300
user3903428034086429398,59200
user2987438633849177602,61600
user4866644534402052141,61500
user5740428379704069126,60900
user6658315976695584149,56200
user3162147805607436203,90000
user8153932106593119258,55600
user7488232484992072875,57100
user4906385649900453167,84300
user4087521387178921147,61000
user537760052456713229,71300
user8656421677915491097,110600
user2503487292681732390,72500
user6510179162888664758,103400
user5559134829172279617,62000
user663014099383736877,64500
user6652851518946334137,56100
user7891251846139834360,58200
user6152260144378225525,60700
user1971635806316262686,55800
user5993289400214191311,81400
user4304872744308098325,57200
user854146561151571196,57600
user6861608787766958284,88800
user4608868771185876807,62000
user1695115315023016628,62600
user6426334295700765694,86700
user2803792156661313204,63100
user7572077352179971939,61300
user7460663536092909451,60500
user3722239714164968675,55000
user4132951557814844178,66000
user1283396634956373326,61100
user254873497607778146,64100
user7675568553251380740,58600
user5271437190400865970,79300
user5096728018642607369,58500
user1495170449728787395,59600
user971136347768642592,57900
user6098005752920209794,75700
user1474964155333137210,95900
user4937757274478573155,165400
user8006013608004041750,78900
user7312185076991691495,59500
user4756227309262813867,53800
user1094504015237100799,58300
user5135130897898885616,82100
user5940154929780456476,60200
user3600551928232931812,96900
user7834539297415414954,56100
user6103706625353429585,64700
user4179058736868934229,63900
user5339761945212382530,62300
user5518938983772066929,58500
user8383237315103692155,62100
user7527090094150162784,59600
user4179618697381074677,63500
user6868534811834787757,58300
user3489356427363711207,57000
user3336970061973207901,59300
user608312832021093795,59000
user4005904544743886089,76400
user8627951123209888660,64200
user7256810764509394868,55100
user5948189057576869059,68600
user4316266635177353596,58100
user9034423660745123833,60200
user650853750080197061,59700
user5371580445695129869,55900
user4783359627726293525,57100
user5977437888012453827,52400
user549932219055950831,87300
user2645039727715120873,59600
user2573367027126459411,71300
user6378559052405952085,61200
user5355500372806606917,93200
user7912018101047624993,65400
user7339535710673013036,54700
user8610532814079242929,59500
user6514865344907932439,56000
user6680420467845497561,66700
user1984586248645482619,63900
user8091413454825151275,74700
user3906994295081416183,56500
user4201163228018847641,70000
user1929325020770699089,59900
user8389603378659381180,68300
user2025342054557835755,63000
user5246544713985948104,53600
user3242974555016791144,54100
user7039790807205572670,55100
user8995460820976705138,83300
user1054308169836888111,57800
user49682489782140784,65300
user3208697897267640130,61800
user2517887484033833998,57900
user8813152580030963519,68100
user2606418533241000743,62000
user2027010118798559313,108000
user23670092342942022,54700
user8401215584746478334,83300
user991012814165691998,70100
user3572641334039469823,90500
user5157795349560939476,58800
user3678249047082983734,60300
user920573119208824529,60900
user3070163580012795770,81600
user4893435207571233234,72400
user55146947531390796,64200
user2755675268072201030,144000
user3484670245344443526,60800
user859952664195119773,59600
user8658649702668355103,55600
user7413666568528078173,64000
user1269991462725341731,59500
user2771973656178565865,62600
user5537030338022366205,59000
user2971140245742812767,58800
user5134010976874604720,63600
user4666358023813524343,52700
user9107216282358066191,70400
user8370517005288011891,62400
user2200051226316094356,60000
user3986039895642534469,57400
user7965599447385987179,55900
user7045596910249121247,58000
user4073451023825420318,63600
user2076465243629794266,78400
user3962815483468340161,54700
user1071839563575046939,65500
user6493880774782299923,66600
user9010420972840947194,61700
user3948415292116238553,68800
user3877975597159371084,60400
user2199272950586112025,60400
user9136794940792251738,362500
user5937696772514052801,113500
user2743503101472963428,122800
user5355842018100905482,81800
user6174364635528138937,80300
user4618241135224412169,59200
user5117152628256099437,56800
user7373812368422164050,57100
user198160948883358740,92600
user1237954647024752509,56800
user8790829773663208224,57100
user3536696612049595251,60300
user1032203678686974699,94000
user664693980920158221,58200
user3689861253170080888,105300
user6337243285981458501,75300
user4414730008935196151,76300
user1698463260800161530,82400
user1324805814695497910,187600
user6407807882841536853,63000
user5905878272031305462,56900
user4128825336307716945,90800
user6644257430637781106,67400
user7702919186932702281,53900
user8879579138088216852,55600
user1896509929340127536,57100
user1352498093671118016,55600
user1467478170753167289,54900
user3001838825201279210,57600
user7690187059821324231,69900
user1848279956143502265,57200
user2036394300132792461,54800
user6608642536646507313,54600
user3745682441557004866,55000
user8682434075354689859,59400
user243821252032821440,53300
user4192898967708895389,62800
user2401445840633205264,69300
user1699583181824442426,57500
user6690694437690471936,64100
user8428224573133501310,63300
user8923228159875903228,56800
user7531776276169430465,58000
user5586143817559302593,55500
user4735242739137181351,66600
user6737474661864215532,64900
user3991286038173942598,55300
user9004614869797398617,78800
user7923070346622581699,88000
