ycsb_key,size
user3300807024765491446,78400
user7851615961251762120,108600
user4289694277226014386,78400
user2312914791426038519,70900
user7460103575580769003,62200
user7260936986016522101,60200
user3820703087922811230,89400
user1638061121004298657,3776500
user1935472769108546231,97700
user4333124983795858879,164800
user7178885084972557478,161100
user7891251846139834360,60100
user4576271994973147137,59000
user3128991068882566085,83300
user7477521884711414734,76700
user4981406296266259531,54000
user3419695008136826069,57700
user7536462458188698146,57700
user7413666568528078173,56100
user1971635806316262686,60000
user1095842251479223578,63400
user6259329423740318897,58100
user1699583181824442426,57700
user6812600538840350682,56000
user1484336519371672572,62600
user7004841104336768111,58400
user2162768268084097005,57400
user3651240058695960758,58500
user5113244721966814087,54400
user8752645209624771860,53200
user6050230509625396185,65700
user4367733041370364873,64200
user276418028245551110,84900
user1934352848084265335,92800
user4566774729031400892,97700
user5113804682478954535,56200
user8244143037336707347,56300
user6759019192501988496,81000
user1462791988733899608,54700
user1929666666064997654,66000
user3652578294938083537,57600
user6266803591024591032,59600
user8721728314948463534,62800
user1005972966029934054,65800
user1520841201873687592,66100
user993240838918556004,54700
user957296116928681432,55400
user2326425194267398900,64600
user6621033018463586798,73600
user4767621200132069138,98900
user3458439532687402881,53600
user6395075755730158803,56000
user4861056746576345447,59300
user4460390312084658851,58200
user5505658713444246217,55800
user1999546400509724675,100400
user4387939335766015058,57500
user6999936607099658547,85000
user543784470718103689,93300
user1694555354510876180,62800
user720846569132437179,76500
user7702359226420561833,77700
user1132565249199080481,59900
user3931556943497733270,72300
user6169460138291029373,59200
user5700687264205668100,61000
user1913026632664334254,76800
user8610532814079242929,56800
user2254865578286250535,57700
user2451460925976580665,70000
user1562935244028163507,56800
user2759801489579328263,58800
user1028077457179847466,63400
user1798606516094425429,68800
user868205107209374239,73100
user2881270960293523243,71700
user4483054763746712711,56800
user63741035839943827,65800
user5987824942464941299,59800
user6894547209273986519,63200
user7828173233859725929,61000
user478590918292644349,60600
user5144503261937420978,62600
user8960965848009712241,53400
user7400934441416700123,97000
user5444591382525914110,56300
user1827295386017869749,73500
user2930384439830459631,79600
user5868595313799308111,62900
user5128764834343196591,61400
user324753232052505167,56300
user3677689086570843286,60200
user4892875247059092786,57800
user7146735184664455159,58600
user9062447339546098919,59000
user4906385649900453167,85600
user9214492059642303660,63800
user5474730001472240105,58000
user5982124070031721508,59300
user1245988774821165092,59800
user8043638211530337666,63300
user1470277973313869529,60900
user5943721190775443261,56600
user8457368172958757292,59300
user6426894256212906142,66700
user3824829309429938463,55200
user8482820609885815606,73600
user8759571233692601333,56800
user1775942064432371569,61600
user8861942513739729238,70400
user9188261346985263015,59000
user6757120995747725269,60300
user8327863002621395528,58200
user8703190084793536907,90900
user2408030219406736172,60300
user2677636503927850543,87600
user4745735024199997609,83700
user2974706506737799552,66200
user6731668558820666955,219700
user5993289400214191311,82100
user6039178264050439479,127800
user496569187935430528,61400
user3051966995152167708,53400
user4635099483842917452,60100
user639801504505240355,61900
user6922676118685290391,62600
user4656425699262848533,58500
user7345901774228702061,64700
user997378877721381023,54200
user5354162136564484138,76800
user6402001779797988276,68700
user6445090841073534204,78100
user450908884785967828,79900
user7556338924585747552,55700
user6290246318416627223,59700
user8472328324822999348,61800
user127379608632192706,61500
user6504933020357256629,58900
user5859658008369702314,59700
user8654523481161227870,64000
user1873732393070560579,74900
user6202616875015899491,74100
user3590059643170115554,74300
user6895885445516109298,61100
user3177999317809173687,115500
user4866644534402052141,59800
user6383463549643061649,60900
user1334519824028331837,78500
user8054908772323136255,62200
user1066033460531498362,72400
user4859158549822082220,61400
user1197093610502070587,102500
user5986031976321006858,61000
user8554940186379104419,78500
user7800822600178404388,87300
user3758962711884825578,59600
user3310521034098325373,64700
user4244365373901906666,55200
user1950091275678489722,100100
user2998490879424134308,120100
user3195199311721977535,66700
user7801600875908386719,89900
user7169057991032210454,78600
user1549984801698943574,74200
user8271493671018028888,100000
user6959853846306958956,60000
user8703077000186023810,86000
user627069377393862305,129200
user1423829148965480913,1028600
user155290202825654695,75700
user1200111728280614710,63800
user7801942521202685284,102300
user3085123731877037826,103300
user2468537589812927831,56500
user1637842805786456774,82000
user7350587956247969742,149500
user4877355134682710282,58000
user3134578856708272779,62200
user6657756016183443701,83300
user5179452964806225537,64500
user165782487888470953,78400
user9198535316830237390,73200
user2528379769096650256,58900
user5817347222824138717,54900
user2121347271049274635,68500
user8254635322399523605,59000
user708674402533199577,60300
user3031647616149004426,59400
user8824317910213433322,56200
user2149817825754877072,52300
user1325925735719778806,62200
user2481942762043959426,59600
user8051342511328149470,49500
user2275071872681900720,58000
user3838339712271298844,78300
user2412498086208161970,59600
user6280873954378091861,65400
user224951622052539833,77200
user8916083820590231872,57800
user1040467938996926951,79100
user1446493600627534773,64600
user1774709058800577576,62700
user8077354908767348232,58600
user4040294287100550200,61600
user4609428731698017255,56500
user6627399082019275823,58000
user6004123330571306134,85900
user1963601678519850103,1195400
user7822367130816177352,60700
user1529000231573311058,58400
user5724129991597704291,82000
user5235492468410991398,92700
user757351251634452199,196600
user3222768260621140959,77700
user7589495661310617670,69500
user8691806439393225221,60700
user3513919075780028294,59000
user3452291784349555739,3354200
user6179610778059547066,90000
user7087006089988245831,59100
user5119610785522503112,59900
user3828407387720623034,60300
user3691541134706502232,62100
user1298015141526316817,55900
user7901744131202650618,53400
user5824273246891968190,67900
user9087899776473157233,57200
user198939224613341071,61600
user4524805588780135860,66500
user2289142236035401549,59900
user364949077452717855,58900
user7174977178683272128,72200
user3458657847905244764,83100
user3243534515528931592,55700
user4845318318982121060,89200
user3121846729596894729,76100
user1687411015225204824,91500
user5890139844437081075,58400
user1693995393998735732,76600
user7930774646420393503,87700
user918220192552749640,57100
user3585373461150847873,75400
user70667059907773300,81000
user7186029424258228834,77500
user3927430721990606037,60600
user8731100678986998896,70700
user8291358320119380508,56700
user45774583492855434,68500
user8881818980136778644,59800
user426564551587492624,61000
user7198761551369606884,74800
user8679634272793987619,63400
user3962815483468340161,59500
user7613268216701254640,60700
user4804344197851926041,59800
user1475524115845277658,98400
user564550725625894322,61400
user2669932204130038739,66600
user8502137115770724564,76800
user2402005801145345712,60900
user5212049741018955207,70900
user7325695479833051876,58200
user3470270053992341918,57600
user5383410967000068906,59000
user6647045415902785560,84600
user4393745438809563635,76400
user152832045559251020,78000
user1630916781718627301,61100
user4590672186325248745,56200
user8577376077354372811,89400
user7339754025890854919,81000
user1588605996173063704,53000
user7359960320286505104,62500
user7226112185050928425,59400
user1912248356934351923,55800
user5310731429994639645,61900
user6607522615622226417,58400
user7800262639666263940,65100
user9220298162685852237,89500
user4325638999215888958,63200
user6636771446057811185,57600
user9033303739720842937,60800
user7009868931650334357,61000
user6944333733930576452,81400
user6277855836599547738,73800
user8302410565694337214,60200
user4680428387167025172,75900
user2302982466875362709,55400
user275079792003428331,67400
user6493880774782299923,61300
user8817060486320248869,58300
user7093153838326092973,59500
user3459777768929525660,58800
user198379264101200623,60100
user6884054924211170261,5940800
user2021204015755010736,69500
user71445335637755631,59600
user1259280862444683590,66600
user3385086950562320075,54500
user4031700198791997169,75500
user8606406592572115696,149200
user5117152628256099437,56800
user64860956864224723,59100
user4986652438797667660,79200
user7481088145706401519,67600
user6870762836587651763,65100
user8616338917122791506,103600
user3344456046553177822,60400
user7450171251030093193,57800
user3710627508077871521,55400
user638121622968819011,57800
user5310513114776797762,127400
user1181242098300333103,77400
user2326985154779539348,73600
user5626339662959515281,62100
user2280877975725449297,56400
user1934912808596405783,58000
user8627172847479906329,58700
user1710293782105100567,58300
user8885945201643905877,182500
user1708395585350837340,55500
user3447947247624586623,54500
user2538312093647326066,53900
user6389611297980908791,64000
user3468371857238078691,81900
user8176596558255173118,56100
user6780003762627621012,61900
