ycsb_key,size
user616577092331046047,118000
user7602775931638438382,118900
user5596417787404276968,120600
user8691806439393225221,119400
user698410678157168787,119400
user3153883545297483951,118600
user6863848629815520076,117900
user8981950418135344757,122200
user2452239201706562996,117800
user7303590988683138464,117900
user4085063229912517472,120700
user8042518290506056770,118300
user2996032722157730633,118300
user8493312894948631864,120500
user6164213995759621244,118400
user7752934272276077682,119100
user8329201238863518307,118200
user279984289240537895,117400
user4680428387167025172,119000
user379007623510520898,119200
user6504933020357256629,117700
user523919821616752069,118500
user5983243991056002404,118700
user7465349718112177132,116700
user3321013319161141631,118600
user5664182581703653080,117400
user54368671801408465,118200
user6377999091893811637,117900
user9029177518213715704,118700
user8213661201269328586,118800
user7133454914336634447,117900
user8747740712387662296,118700
user7474173938934269832,118400
user7801942521202685284,119800
user7663956347164283586,118300
user8538081837760599136,118900
user843094315576614490,118800
user1233268465005484828,117700
user968130047285796255,119300
user4062398778250463612,121100
user1160257528174700587,117600
user4514313303717319602,119200
user8862720789469711569,117500
user8258543228688808955,119400
user4077577245332547551,120500
user4666917984325664791,119200
user5850285644331166952,118300
user6031692279470469558,118000
user3022263434814771278,118900
user4416628205689459378,118700
user6971684367611897993,117900
user8753765130649052756,119700
user4492987088297388521,119500
user115767402545095552,118700
user2924919982081209619,118600
user2792739911086356498,119300
user2046886585195608719,117500
user4757347230287094763,118200
user7122402668761677741,119100
user1550763077428925905,119800
user946025556135882843,120800
user1725813894481483071,118700
user8691246478881084773,118200
user5697339318428523198,118400
user7573197273204252835,119100
user1948423211437766164,124100
user1230250347226940705,121200
user5486342207559337259,118600
user3816235221121385432,120000
user8257983268176668507,118000
user2815062717454111793,118300
user548252337519529487,118300
user1828963450258593307,119100
user1469158052289588633,117100
user7312745037503831943,117500
user8758232997450478554,118100
user6263455645247446130,118600
user1418023045921932336,117800
user4056032714694774587,117500
user859952664195119773,118700
user6616346836444319117,119100
user1748136700849238366,119100
user38070283695043630,118100
user3722799674677109123,118500
user6298840406725180254,118700
user8368277163239450099,119200
user606644767780370237,117800
user4743836827445734382,118400
user213899376477583127,117100
user6817628366153916928,118700
user713029184727112278,120000
user1363208693951776157,118500
user5607470032979233674,118800
user7384304653484980308,118200
user775889481789378826,120900
user2173820513659053711,118700
user8392061535925784855,117400
user2173260553146913263,122100
user8153932106593119258,118300
user7209253836432423142,119500
user422438330080365391,118500
user417192187548957262,119200
user1724693973457202175,133900
user3748470426822009320,118500
user246496152690312797,118400
user7526748448855864219,130400
user3702033419769318490,117600
user4879035016219131626,118300
user8462614315490165421,117900
user5963367524658952998,118600
user4656425699262848533,118800
user8302970526206477662,117500
user1527985541159358948,118200
user6641457628077078866,117600
user3424722835450392315,119500
user8267355632215203869,119200
user9021473218415903900,116700
user549372258543810383,117600
user3673344549845874170,119500
user1870944407805556125,120000
user3689861253170080888,121400
user3043807965452544242,118400
user899463647179981130,120600
user5436327122215961858,118600
user2073677258364789812,120900
user3726365935672095908,123700
user4464858178886084649,118700
user2380461270507572748,123000
user563990765113753874,117900
user1279145511546035210,119100
user5020587451252520109,119500
user4651397871949282287,121100
user3562709009488794013,118500
user4593130343591652420,118800
user4051906493187647354,118700
user4980846335754119083,119800
user391739750621898948,121500
user547692377007389039,121400
user8655861717403350649,117900
user3332843840466080668,117300
user3948196976898396670,119200
user95229708324090387,117600
user428244433123913968,120200
user4283109898452483478,121100
user6582630139207308551,119700
user4534737913330811670,118400
user5635038981878397098,119700
user2074237218876930260,119400
user9186363150230999788,117100
user1847719995631361817,118700
user8527807867915624761,118900
user5194071471376169028,122800
user328101177829650069,118700
user6119103407653355407,118800
user4987212399309808108,120900
user8832363855305543691,118600
user916881956310626861,119600
user4048558547410502452,119100
user7577883455223520516,119100
user3905326230840692625,118700
user767843536697268457,118200
user7405849184122753272,118300
user1166063631218249164,119200
user4039174366076269304,118100
user7588375740286336774,118700
user7110790462674580587,118500
user7032751698530230100,119300
user9220079847468010354,119000
user5333955842168833953,117900
user8259881464930931734,119900
user4792172031252688439,119100
user4404237723872379893,121400
user8555500146891244867,117400
user405020020949719660,118500
user6927362300704558072,117600
user8834591880058407697,118700
user9095044115758828589,119000
user7119384550983133618,118500
user8265127607462339863,118900
user7136242899601638901,118800
user5772919925306470010,117000
user5124296967541770793,119100
user3031647616149004426,118100
user4942443456497840836,119000
user8984750220696046997,119000
user6268701787778854259,117900
user5448157643520900895,118000
user8054348811810995807,119900
user6040846328291163037,118500
user368515338447704640,118000
user7915584362042611778,118200
user3473058039257346372,118700
user8302752210988635779,120000
user8174698361500909891,119500
user2529718005338773035,119200
user5018689254498256882,119500
user8654181835866929305,118300
user6658875937207724597,118400
user3596084061431506014,117100
user2758463253337205484,118400
user4942661771715682719,119200
user7963371422633123173,119100
user117447284081516896,118700
user7172965897321495804,119000
user5085334127773352098,118700
user7988595298873396019,118600
user7723343796546194349,117900
user1506222695303744101,118500
user9006294751333819961,119400
user1523081043922249384,118900
user3276909567471643593,118400
user3787764666415782995,119100
user9147847186367208444,118900
user5701465539935650431,117300
user2530277965850913483,118400
user3815456945391403101,118800
user7802160836420527167,117000
user4293820498733141619,118000
user4393403793515265070,118700
user502375290978979105,117700
user885063455827879522,119200
user2089415685959014199,117300
user632657165219568999,118200
user8848102282899768078,117600
user1924980484045729973,120600
user3595524100919365566,120100
user5518938983772066929,119100
user9030410523845509697,119800
user2328105075803820244,118000
user3145289456988930920,122600
user7654802298343590107,118200
user1324027538965515579,118100
user5104432318440419173,122900
user1648895051361413480,117900
user2771413695666425417,125100
user1383414988347426342,118700
user2302422506363222261,117700
user1758410670694212741,118800
user490763084891881951,119100
user4431028397041560986,117600
user780793979026488390,119200
user5255138802294501135,119600
user3436335041537489469,119600
user2447553019687295315,120200
user5263963023116593835,118400
user3487128402610847201,119300
user2492435047106775684,118400
user7800822600178404388,117600
user2062406697571991223,119700
user985206711122143421,117600
user3937923007053422295,119100
user3599991967720791364,119400
user2254087302556268204,117200
user3053305231394290487,118300
user306556647191877105,118700
user1427737055254766263,116600
user4541882252616483026,117800
user7790330315115588130,119200
user8934953450570513479,117300
user3484110284832303078,117200
user5827839507886954975,118600
user5686847033365706940,117800
user2077025204141934714,118600
user4030921923062014838,117900
user6678522271091234334,117500
user7613268216701254640,118300
user6015735536658403288,121000
user3495162530407259784,123000
user5691314900167132738,118500
user5722791755355581512,118400
user7481088145706401519,118800
user2551822496488686447,118600
user2065412998054837560,123100
user8077013263473049667,118500
user5324583478130298591,118300
user3810770763372135420,119800
user8735568545788424694,118300
user171588590932019530,118500
user3863232188686216710,118500
user5861556205123965541,116200
user8504925101035729018,118800
user6053018494890400639,118300
