Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
18,clean-run,10000,true,uniform,READ,175497,3562482,1450466,1439497,144154,1,0,0,4,385024,312,14860,17292540,190978078,2493907171,5269301088,387261659,59148955,7908082861829,9138183455,1205360536,52891817,1,0,0,0,0,14573,6862.005077883758,100000,141.71087,84,27743,182,267,100000
18,avg-run,10000,true,uniform,READ,382524,8389591,3062164,3011142,254154,5,0,0,4,385024,312,14860,17292540,190981487,2493959605,5269533804,387261659,59148955,7908290956079,9138413841,1205360538,52891817,1,0,0,0,0,11927,8384.338056510438,100000,115.38596,86,31631,133,195,100000
19,extend,10000,true,uniform,EXTEND,8823752,100895541,26811827,25403978,1684636,1900628,1530795,0,0,0,312,14861,17294667,191047404,2494155127,5269687197,387261659,59148955,7908895645193,9139447277,1205424298,52891817,0,0,0,0,1,140603,711.2223779008983,100000,1398.35689,408,68031,1755,2021,100000
19,run,10000,true,uniform,READ,9644678,104571422,28514755,27086460,1684820,1900639,1530995,0,0,0,312,14861,17294676,191049333,2494203016,5270450960,387390578,59150187,7908899590126,9139509365,1205424325,52891817,1,0,0,0,0,16176,6181.998021760633,100000,157.84419,105,24095,187,271,100000
19,reference,10000,true,uniform,READ,30569,5758580,2356620,1925297,10181,12,62,0,0,0,312,14861,17294676,191049334,2494203016,5270454562,387390578,59150187,7908899590126,9139509365,1205424325,52891817,1,0,0,0,0,3758,26609.89888238425,100000,33.76244,23,19951,47,77,100000
19,clean-run,10000,true,uniform,READ,201090,3591431,1545009,1534040,153530,8,0,0,4,385024,312,14862,17295714,191057138,2494284703,5270747513,387390601,59150195,7909136130272,9139831042,1205425314,52914985,1,0,0,0,0,16263,6148.927012236365,100000,158.78208,98,23183,205,282,100000
19,avg-run,10000,true,uniform,READ,532185,9790721,4374911,4323889,363530,12,0,0,4,385024,312,14862,17295714,191062086,2494344140,5271112323,387390601,59150195,7909367571335,9140261908,1205425370,52914985,1,0,0,0,0,14006,7139.797229758675,100000,136.15045,100,27903,167,245,100000
20,extend,10000,true,uniform,EXTEND,9953299,107094781,29115483,27633521,1843369,2000661,1679945,0,0,0,312,14863,17297400,191128412,2494524798,5271270490,387514824,59151849,7909956056252,9141261389,1205483314,52914985,0,0,0,0,1,144435,692.352961539793,100000,1436.67425,416,54559,1768,2079,100000
20,run,10000,true,uniform,READ,10838099,110778545,30925086,29421801,1843464,2000672,1680076,0,0,0,312,14863,17297400,191130620,2494611932,5272077959,387514824,59151849,7909962788187,9141373669,1205483416,52914985,1,0,0,0,0,17268,5791.058605513088,100000,168.71261,108,23631,201,309,100000
20,reference,10000,true,uniform,READ,32395,6059340,2481424,2026574,10181,12,62,0,0,0,312,14863,17297400,191130620,2494611932,5272079800,387514824,59151849,7909962788187,9141373669,1205483416,52914985,1,0,0,0,0,3988,25075.225677031092,100000,35.984,23,19039,49,78,100000
20,clean-run,10000,true,uniform,READ,227430,4532894,1639898,1628929,162895,1,0,0,4,385024,312,14864,17298466,191138202,2494696718,5272401602,387515188,59151883,7910210908550,9141715882,1205484405,52936861,1,0,0,0,0,17033,5870.956378794105,100000,166.4386,111,23647,215,305,100000
20,avg-run,10000,true,uniform,READ,563528,10913819,4488174,4437152,372895,5,0,0,4,385024,312,14864,17298466,191143551,2494756331,5272773568,387515188,59151883,7910452337769,9142146682,1205484447,52936861,1,0,0,0,0,13931,7178.2355896920535,100000,135.49015,105,26559,158,233,100000
21,extend,10000,true,uniform,EXTEND,11212230,113413811,31552145,29996527,2010360,2100694,1838158,0,0,0,312,14865,17299816,191209817,2494965382,5272942775,387631694,59153124,7911044386998,9143219478,1205542636,52936861,0,0,0,0,1,142757,700.4910442219996,100000,1420.19271,445,170879,1759,2213,100000
21,run,10000,true,uniform,READ,12118346,117125719,33457971,31881031,2010413,2100705,1838225,0,0,0,312,14865,17299816,191211830,2495042859,5273777386,387631694,59153124,7911050379851,9143320516,1205542716,52936861,1,0,0,0,0,17432,5736.576411197797,100000,170.40566,112,29119,199,290,100000
21,reference,10000,true,uniform,READ,34197,6360124,2606228,2127851,10181,12,62,0,0,0,312,14865,17299816,191211830,2495042859,5273781775,387631694,59153124,7911050379851,9143320516,1205542716,52936861,1,0,0,0,0,3912,25562.37218813906,100000,35.18911,23,23055,46,80,100000
21,clean-run,10000,true,uniform,READ,249926,4584809,1726947,1715978,171624,1,0,0,4,385024,312,14866,17300902,191219185,2495133327,5274129134,387631729,59154390,7911310073257,9143681609,1205543705,52960917,1,0,0,0,0,15564,6425.083526085839,100000,151.77442,100,24271,189,297,100000
21,avg-run,10000,true,uniform,READ,587211,10973247,4592513,4541491,381624,5,0,0,4,385024,312,14866,17300902,191224569,2495200532,5274501712,387631729,59154390,7911561477096,9144112269,1205543707,52960917,1,0,0,0,0,14223,7030.865499542993,100000,138.20487,108,25199,162,238,100000
22,extend,10000,true,uniform,EXTEND,12509898,119794170,34108735,32480573,2184702,2200727,2004362,0,0,0,312,14868,17303341,191292764,2495431517,5274679615,387745427,59155797,7912207031948,9145219140,1205608538,52960917,0,0,0,0,1,147218,679.2647638196416,100000,1464.59789,420,63807,1791,2203,100000
22,run,10000,true,uniform,READ,13462163,123549086,36104274,34454790,2184736,2200738,2004401,0,0,0,312,14868,17303398,191294948,2495504484,5275560975,387745427,59155797,7912285743284,9145320572,1205628890,52961018,1,0,0,0,0,19057,5247.415647793462,100000,186.50808,118,26479,219,313,100000
22,reference,10000,true,uniform,READ,35986,6660848,2730142,2229114,10181,12,62,0,0,0,312,14868,17303398,191294948,2495504484,5275566726,387745427,59155797,7912285743284,9145320572,1205628890,52961018,1,0,0,0,0,3711,26946.914578280786,100000,33.09658,23,25023,48,80,100000
22,clean-run,10000,true,uniform,READ,251486,4610895,1809273,1798307,179711,1,0,0,4,385024,312,14869,17304501,191298390,2495567470,5275936371,387779974,59155816,7912554964880,9145666387,1205629877,52985265,1,0,0,0,0,17084,5853.430110044486,100000,166.95234,112,22431,198,307,100000
22,avg-run,10000,true,uniform,READ,591053,11009062,4690695,4639676,389711,5,0,0,4,385024,312,14869,17304501,191303632,2495626989,5276311895,387779974,59155816,7912816368693,9146097048,1205629879,52985265,1,0,0,0,0,14543,6876.16035205941,100000,141.71064,113,25695,166,251,100000
23,extend,10000,true,uniform,EXTEND,13868670,126253339,36777852,35077679,2365721,2300760,2178160,0,0,0,312,14871,17308314,191370702,2495884551,5276494546,387885660,59156397,7913573683051,9147237547,1205716869,52985265,0,0,0,0,1,143659,696.0928309399342,100000,1429.05025,439,34239,1799,2251,100000
23,run,10000,true,uniform,READ,14886302,130035697,38852715,37132093,2365736,2300771,2178182,0,0,0,312,14871,17308315,191372695,2495947873,5277438429,387885660,59156397,7913602123558,9147314854,1205724198,52985265,1,0,0,0,0,19401,5154.373485902788,100000,189.747,118,26687,222,347,100000
23,reference,10000,true,uniform,READ,37812,6961608,2854946,2330391,10181,12,62,0,0,0,312,14871,17308315,191372695,2495947873,5277444985,387885660,59156397,7913602123558,9147314854,1205724198,52985265,1,0,0,0,0,3611,27693.159789531986,100000,32.31123,23,20319,44,74,100000
23,clean-run,10000,true,uniform,READ,270408,4689057,1881965,1870999,187032,1,0,0,4,385024,312,14872,17309414,191376222,2496011247,5277841496,387930366,59156420,7913882763280,9147675249,1205725210,53013609,1,0,0,0,0,17345,5765.350245027385,100000,169.58325,110,26703,200,329,100000
23,avg-run,10000,true,uniform,READ,613480,11097659,4778029,4727010,397032,5,0,0,4,385024,312,14873,17309493,191381713,2496077546,5278219139,387930366,59156420,7914154439647,9148105909,1205725264,53013609,1,0,0,0,0,14801,6756.300249983109,100000,144.03671,115,28127,168,226,100000
24,extend,10000,true,uniform,EXTEND,15252431,132702570,39546412,37775942,2552461,2400793,2358797,0,0,0,312,14874,17311572,191453161,2496344805,5278408090,388050449,59156488,7914874632400,9149174002,1205802305,53013609,0,0,0,0,1,149383,669.4202151516572,100000,1486.20983,449,39807,1820,2409,100000
24,run,10000,true,uniform,READ,16397645,136602967,41689350,39897557,2552479,2400815,2358816,0,0,0,312,14874,17311572,191454795,2496395941,5279410179,388050449,59156488,7914980841415,9149358857,1205829471,53013609,1,0,0,0,0,19517,5123.738279448686,100000,191.22283,120,21631,225,342,100000
24,reference,10000,true,uniform,READ,39638,7262368,2979750,2431668,10181,12,62,0,0,0,312,14874,17311572,191454796,2496395941,5279412798,388050449,59156488,7914980841415,9149358857,1205829471,53013609,1,0,0,0,0,4283,23348.120476301658,100000,39.02152,23,24991,50,76,100000
24,clean-run,10000,true,uniform,READ,291108,4763715,1944429,1933463,193313,1,0,0,4,385024,312,14875,17312662,191458268,2496459436,5279837154,388104071,59156503,7915272694073,9149731551,1205830458,53043670,1,0,0,0,0,17306,5778.342771293193,100000,169.0585,113,26271,202,315,100000
24,avg-run,10000,true,uniform,READ,638085,11182464,4853055,4802036,403313,5,0,0,4,385024,312,14876,17313201,191463772,2496527841,5280218668,388104071,59156503,7915554437901,9150162210,1205830531,53043670,1,0,0,0,0,15344,6517.205422314912,100000,149.50231,119,29231,174,253,100000
25,extend,10000,true,uniform,EXTEND,16784802,139299798,42399820,40558924,2743862,2500837,2545150,0,0,0,312,14877,17315429,191534245,2496804135,5280415108,388208635,59158544,7916374284233,9151246262,1205927997,53043670,0,0,0,0,1,150295,665.3581290129412,100000,1495.40492,446,91135,1821,3473,100000
25,run,10000,true,uniform,READ,17985780,143227461,44598043,42735824,2743870,2500859,2545160,0,0,0,312,14877,17315429,191536149,2496863976,5281466020,388208635,59158544,7916423242207,9151416609,1205940536,53043670,1,0,0,0,0,19831,5042.61005496445,100000,194.23486,128,25215,227,363,100000
25,reference,10000,true,uniform,READ,41464,7563128,3104554,2532945,10181,12,62,0,0,0,312,14877,17315429,191536149,2496863976,5281467828,388208635,59158544,7916423242207,9151416609,1205940536,53043670,1,0,0,0,0,3873,25819.777949909632,100000,34.90095,20,20431,48,72,100000
25,clean-run,10000,true,uniform,READ,311650,4826896,1997565,1986519,198491,1,0,0,4,385024,312,14878,17316496,191539679,2496934969,5281919774,388282528,59158556,7916726202290,9151799507,1205941524,53071990,1,0,0,0,0,17412,5743.165632896853,100000,170.05164,114,23039,201,340,100000
25,avg-run,10000,true,uniform,READ,661497,11254549,4916547,4865448,408491,5,0,0,4,385024,312,14879,17317382,191545157,2496998502,5282303285,388282528,59158556,7917017919734,9152230167,1205941589,53071990,1,0,0,0,0,15707,6366.588145412873,100000,153.0613,121,31135,178,248,100000
26,extend,10000,true,uniform,EXTEND,18389513,145951185,45322015,43411409,2939142,2600881,2736089,0,0,0,312,14880,17320954,191615637,2497285127,5282507862,388380388,59159408,7917908866644,9153322637,1206054671,53071990,0,0,0,0,1,148180,674.854906195168,100000,1473.95402,441,73343,1826,3483,100000
26,run,10000,true,uniform,READ,19645611,149900783,47567601,45635672,2939149,2600903,2736095,0,0,0,312,14880,17320954,191617524,2497350276,5283604789,388380388,59159408,7917939333459,9153495896,1206061268,53071990,1,0,0,0,0,19950,5012.5313283208025,100000,195.4519,130,26431,230,324,100000
26,reference,10000,true,uniform,READ,43290,7863888,3229358,2634222,10181,12,62,0,0,0,312,14880,17320954,191617524,2497350276,5283608259,388380388,59159408,7917939333459,9153495896,1206061268,53071990,1,0,0,0,0,3760,26595.744680851065,100000,33.65249,23,23279,44,72,100000
26,clean-run,10000,true,uniform,READ,327525,4871678,2041102,2030141,202908,1,0,0,0,0,312,14881,17322030,191620827,2497421710,5284080622,388465306,59159425,7918253275972,9153887541,1206062255,53101386,1,0,0,0,0,17588,5685.694791903571,100000,171.90933,121,27311,202,304,100000
26,avg-run,10000,true,uniform,READ,747345,11607808,4968918,4917904,412908,5,0,0,0,0,312,14882,17322830,191626668,2497494093,5284538834,388465306,59159425,7918554978046,9154318200,1206062306,53101386,1,0,0,0,0,16064,6225.099601593625,100000,156.49405,124,24671,182,269,100000
27,extend,10000,true,uniform,EXTEND,20065732,152651486,48303496,46323959,3137927,2700925,2931203,0,0,0,312,14883,17326615,191698666,2497800634,5284752018,388559052,59159465,7919478315612,9155421414,1206182796,53101386,0,0,0,0,1,150650,663.7902422834385,100000,1498.49995,481,48927,1832,2705,100000
27,run,10000,true,uniform,READ,21368666,156629735,50590361,48589501,3137935,2700947,2931211,0,0,0,312,14883,17326615,191700528,2497866247,5285886821,388559052,59159465,7919498406526,9155604110,1206185048,53101386,1,0,0,0,0,20596,4855.311711011847,100000,201.85367,137,29631,237,323,100000
27,reference,10000,true,uniform,READ,45116,8164648,3354162,2735499,10181,12,62,0,0,0,312,14883,17326615,191700528,2497866247,5285891409,388559052,59159465,7919498406526,9155604110,1206185048,53101386,1,0,0,0,0,3725,26845.637583892618,100000,33.3415,23,20031,46,78,100000
27,clean-run,10000,true,uniform,READ,345471,4899953,2077542,2067455,206630,1,0,0,0,0,312,14884,17327693,191708074,2497973828,5286388459,388654538,59159494,7919823252309,9156003156,1206186035,53132062,1,0,0,0,0,18168,5504.183179216205,100000,177.72839,123,25567,212,297,100000
27,avg-run,10000,true,uniform,READ,803825,11649061,5014056,4963039,416645,5,0,0,0,0,312,14885,17328650,191714538,2498050388,5286859285,388654538,59159494,7920137317313,9156473797,1206186083,53132062,1,0,0,0,0,16450,6079.0273556231,100000,160.47471,122,30063,183,272,100000
28,extend,10000,true,uniform,EXTEND,21798871,159390301,51335774,49288119,3339892,2800969,3129650,0,0,0,312,14886,17330577,191786503,2498348277,5287074639,388813527,59162925,7921088513195,9157633507,1206308513,53132062,0,0,0,0,1,154104,648.9124227794217,100000,1532.83909,429,81279,1838,2993,100000
28,run,10000,true,uniform,READ,23140301,163354913,53661263,51592285,3339896,2800991,3129655,0,0,0,312,14886,17330577,191788700,2498427965,5288242247,388813527,59162925,7921098240575,9157798444,1206308700,53132062,1,0,0,0,0,21022,4756.921320521358,100000,206.21821,139,25167,245,350,100000
28,reference,10000,true,uniform,READ,46942,8465408,3478966,2836776,10181,12,62,0,0,0,312,14886,17330577,191788700,2498427965,5288247007,388813527,59162925,7921098240575,9157798444,1206308700,53132062,1,0,0,0,0,3772,26511.134676564157,100000,33.73204,23,23567,47,79,100000
28,clean-run,10000,true,uniform,READ,360632,4920272,2114282,2103321,210181,18,0,0,0,0,312,14887,17331645,191791858,2498508017,5288764231,388813570,59162933,7921433975528,9158204743,1206309687,53163761,1,0,0,0,0,18516,5400.734499891985,100000,181.01508,125,28607,216,308,100000
28,avg-run,10000,true,uniform,READ,796849,11614541,5056661,5005647,420181,22,0,0,0,0,312,14888,17332725,191798112,2498581175,5289239125,388813570,59162933,7921755625266,9158635403,1206309730,53163761,1,0,0,0,0,16709,5984.798611526722,100000,162.88585,126,30607,188,268,100000
29,extend,10000,true,uniform,EXTEND,23586538,166139606,54416308,52301070,3545135,2901013,3331423,0,0,0,312,14889,17336138,191871247,2498911528,5289461640,388967940,59166032,7922711272298,9159788822,1206435419,53163761,0,0,0,0,1,153210,652.6989099928203,100000,1524.42696,443,63103,1831,3523,100000
29,run,10000,true,uniform,READ,24968120,170148721,56779494,54642933,3545139,2901035,3331427,0,0,0,312,14889,17336138,191873127,2498967939,5290660351,388967940,59166032,7922722784247,9159985179,1206435655,53163761,1,0,0,0,0,21760,4595.588235294118,100000,213.65218,144,28351,252,375,100000
29,reference,10000,true,uniform,READ,48768,8766168,3603770,2938053,10181,12,62,0,0,0,312,14889,17336138,191873127,2498967939,5290663288,388967940,59166032,7922722784247,9159985179,1206435655,53163761,1,0,0,0,0,3833,26089.225150013044,100000,34.42219,23,23231,47,74,100000
29,clean-run,10000,true,uniform,READ,403421,4990265,2148730,2137766,213688,1,0,0,0,0,312,14890,17337216,191880940,2499096637,5291198129,388967981,59166040,7923071999117,9160442308,1206436645,53197234,1,0,0,0,0,19411,5151.7180979856785,100000,190.16881,135,27551,228,332,100000
29,avg-run,10000,true,uniform,READ,935762,11291210,5098209,5047192,423688,5,0,0,0,0,312,14891,17337575,191888340,2499192006,5291781564,388967981,59166040,7923403638129,9160872969,1206436688,53197234,1,0,0,0,0,16962,5895.531187359981,100000,165.61551,130,26735,190,292,100000
30,extend,10000,true,uniform,EXTEND,25424659,172951547,57544817,55362377,3754144,3001057,3536793,0,0,0,312,14893,17343071,191961222,2499551009,5292011869,389110520,59169478,7924432207659,9162047476,1206571070,53197234,0,0,0,0,1,152766,654.5959179398558,100000,1519.53519,459,98559,1872,3693,100000
30,run,10000,true,uniform,READ,26845070,176962074,59947855,57744557,3754148,3001079,3536797,0,0,0,312,14893,17343079,191963245,2499611497,5293244621,389110520,59169478,7924610086017,9162247574,1206616724,53197234,1,0,0,0,0,22651,4414.816122908481,100000,222.56024,151,28367,260,390,100000
30,reference,10000,true,uniform,READ,50594,9066928,3728574,3039330,10181,12,62,0,0,0,312,14893,17343079,191963245,2499611497,5293246472,389110520,59169478,7924610086017,9162247574,1206616724,53197234,1,0,0,0,0,3645,27434.842249657064,100000,32.56585,23,19087,44,79,100000
30,clean-run,10000,true,uniform,READ,417852,4996375,2185404,2174440,217341,1,0,0,0,0,312,14894,17344194,191970990,2499735870,5293799635,389150628,59169488,7924970315661,9162714201,1206617714,53232342,1,0,0,0,0,20075,4981.3200498132,100000,196.75162,137,23631,232,332,100000
30,avg-run,10000,true,uniform,READ,954333,11294606,5142205,5091188,427341,5,0,0,0,0,312,14895,17345117,191979053,2499841472,5294385932,389150628,59169488,7925311934973,9163144862,1206617757,53232342,1,0,0,0,0,17294,5782.352260899734,100000,169.01523,135,24175,193,288,100000
31,extend,10000,true,uniform,EXTEND,27416790,179895409,60725553,58476419,3967597,3101112,3746170,0,0,0,312,14897,17349355,192054511,2500199266,5294624898,389292674,59171537,7926528841257,9164466266,1206796973,53232342,0,0,0,0,1,157457,635.0940256705005,100000,1566.74474,482,76351,1882,3531,100000
31,run,10000,true,uniform,READ,28777377,183813777,63172733,60903757,3967599,3101123,3746172,0,0,0,312,14897,17349355,192056642,2500270138,5295893880,389292674,59171537,7926546347499,9164550026,1206800259,53232342,1,0,0,0,0,23238,4303.296324984938,100000,228.37532,147,28671,264,378,100000
31,reference,10000,true,uniform,READ,52420,9367688,3853378,3140607,10181,12,62,0,0,0,312,14897,17349355,192056642,2500270138,5295895733,389292674,59171537,7926546347499,9164550026,1206800259,53232342,1,0,0,0,0,3649,27404.768429706768,100000,32.6989,23,21823,44,72,100000
31,clean-run,10000,true,uniform,READ,428127,5006896,2225706,2214742,221420,1,0,0,0,0,312,14898,17350464,192065659,2500401175,5296463672,389344616,59171554,7926917635731,9165026767,1206801249,53267097,1,0,0,0,0,20624,4848.719937936385,100000,202.08732,138,26735,237,329,100000
31,avg-run,10000,true,uniform,READ,968053,11302955,5190666,5139649,431420,5,0,0,0,0,312,14899,17350887,192073386,2500498405,5297053430,389344616,59171554,7927269233693,9165457427,1206801292,53267097,1,0,0,0,0,18684,5352.172982230786,100000,182.71074,149,19695,207,280,100000
32,extend,10000,true,uniform,EXTEND,29352077,186768432,63962652,61648139,4185785,3201145,3959820,0,0,0,312,14901,17357133,192147771,2500857587,5297303732,389481502,59175814,7928457728980,9166746972,1206964263,53267097,0,0,0,0,1,155070,644.8700586831753,100000,1542.87676,564,105151,1857,4135,100000
32,run,10000,true,uniform,READ,30763103,190696706,66459940,64124702,4185787,3201156,3959822,0,0,0,312,14901,17357133,192150283,2500959664,5298610663,389481502,59175814,7928507328703,9166880984,1206977491,53267097,1,0,0,0,0,24053,4157.485552737704,100000,236.44726,154,26463,272,398,100000
32,reference,10000,true,uniform,READ,54246,9668448,3978182,3241884,10181,12,62,0,0,0,312,14901,17357133,192150283,2500959664,5298613161,389481502,59175814,7928507328703,9166880984,1206977491,53267097,1,0,0,0,0,3482,28719.126938541067,100000,30.76655,23,22463,43,72,100000
32,clean-run,10000,true,uniform,READ,409612,4948581,2271891,2260930,225950,8,0,0,0,0,312,14902,17358221,192153756,2501054990,5299197818,389540642,59175864,7928886830664,9167319959,1206978478,53302661,1,0,0,0,0,21293,4696.379091720283,100000,208.93744,139,30015,241,355,100000
32,avg-run,10000,true,uniform,READ,952942,11242261,5245807,5194793,435950,12,0,0,0,0,312,14903,17359800,192165868,2501184580,5299793518,389540642,59175864,7929248417558,9167750619,1206978521,53302661,1,0,0,0,0,19189,5211.318984835062,100000,187.87968,153,31167,212,291,100000
33,extend,10000,true,uniform,EXTEND,31347713,193675976,67262725,64882924,4409177,3301178,4178145,0,0,0,312,14905,17364399,192241561,2501503799,5300051102,389672828,59179701,7930467088632,9169029302,1207141548,53302661,0,0,0,0,1,156938,637.1943060316813,100000,1561.5305,451,50975,1878,3559,100000
33,run,10000,true,uniform,READ,32815844,197608107,69816567,67415443,4409179,3301189,4178147,0,0,0,312,14905,17364399,192244233,2501620945,5301405588,389672828,59179701,7930521669830,9169186205,1207155681,53302661,1,0,0,0,0,24540,4074.9796251018747,100000,241.36631,157,30287,275,375,100000
33,reference,10000,true,uniform,READ,56105,9969248,4103876,3343175,10181,12,62,0,0,0,312,14905,17364399,192244233,2501620945,5301407395,389672828,59179701,7930521669830,9169186205,1207155681,53302661,1,0,0,0,0,3903,25621.316935690495,100000,35.04467,23,27375,47,76,100000
33,clean-run,10000,true,uniform,READ,456998,5023850,2321728,2310764,231030,1,0,0,0,0,312,14906,17365467,192254000,2501759552,5302011279,389742284,59179710,7930915232361,9169685460,1207156671,53341391,1,0,0,0,0,21965,4552.6974732529025,100000,215.44778,143,29935,251,388,100000
33,avg-run,10000,true,uniform,READ,1004190,11315616,5305907,5254890,441030,5,0,0,0,0,312,14907,17366630,192262644,2501863870,5302608671,389742284,59179710,7931286795173,9170116121,1207156698,53341391,1,0,0,0,0,19421,5149.065444621801,100000,190.17717,154,27087,216,316,100000
34,extend,10000,true,uniform,EXTEND,33314920,200489704,70634955,68188704,4638496,3401211,4401764,0,0,0,312,14909,17369803,192338234,2502244943,5302859745,389863298,59187628,7932553530562,9171353193,1207324956,53341391,0,0,0,0,1,158819,629.6475862459781,100000,1580.46899,467,279551,1864,3849,100000
34,run,10000,true,uniform,READ,34877340,204491975,73250440,70783598,4638500,3401233,4401768,0,0,0,312,14909,17369875,192340568,2502327290,5304203981,389863298,59187628,7932608338320,9171564515,1207340776,53341391,1,0,0,0,0,25229,3963.6925760038052,100000,248.08326,163,27167,283,412,100000
34,reference,10000,true,uniform,READ,57931,10270008,4228680,3444452,10181,12,62,0,0,0,312,14909,17369885,192340569,2502327290,5304209174,389863298,59187628,7932608338320,9171564515,1207340776,53341391,1,0,0,0,0,4222,23685.457129322596,100000,38.31876,23,19471,49,80,100000
34,clean-run,10000,true,uniform,READ,438160,4971774,2378271,2367310,236719,1,0,0,0,0,312,14910,17370892,192344205,2502422927,5304830036,389946578,59187641,7933010092643,9172025233,1207341764,53381068,1,0,0,0,0,22383,4467.676361524371,100000,219.88737,145,25183,252,341,100000
34,avg-run,10000,true,uniform,READ,988532,11263170,5373725,5322711,446719,5,0,0,0,0,312,14911,17371768,192355819,2502554751,5305431800,389946578,59187641,7933391640309,9172455894,1207341789,53381068,1,0,0,0,0,19808,5048.4652665589665,100000,193.90708,158,27663,222,311,100000
35,extend,10000,true,uniform,EXTEND,35509057,207528189,74088246,71576214,4874689,3501266,4631736,0,0,0,312,14913,17374904,192430508,2502918404,5305690230,390064728,59193395,7934719863117,9173848799,1207529350,53381068,0,0,0,0,1,155285,643.9772032070065,100000,1544.83148,451,56287,1903,4823,100000
35,run,10000,true,uniform,READ,37007742,211445460,76772805,74239746,4874691,3501277,4631738,0,0,0,312,14913,17375175,192432989,2503003378,5307077686,390064728,59193395,7934725902339,9173951253,1207529605,53381068,1,0,0,0,0,25678,3894.384297842511,100000,252.50651,163,31343,290,405,100000
35,reference,10000,true,uniform,READ,59757,10570768,4353484,3545729,10181,12,62,0,0,0,312,14913,17375177,192432989,2503003378,5307081938,390064728,59193395,7934725902339,9173951253,1207529605,53381068,1,0,0,0,0,3975,25157.232704402515,100000,35.98607,23,22703,48,78,100000
35,clean-run,10000,true,uniform,READ,452737,4991383,2441174,2430213,242940,1,0,0,0,0,312,14914,17376049,192436672,2503106830,5307722475,390149318,59193410,7935138866825,9174424418,1207530592,53426971,1,0,0,0,0,22863,4373.879193456677,100000,224.59571,155,28895,258,370,100000
35,avg-run,10000,true,uniform,READ,1040125,11350535,5450173,5398282,452953,5,0,0,0,0,312,14915,17378041,192450193,2503244837,5308326686,390149318,59193410,7935533411016,9174905405,1207530625,53426971,1,0,0,0,0,19581,5106.991471324243,100000,191.91067,152,26207,219,316,100000
36,extend,10000,true,uniform,EXTEND,37638637,214515325,77628208,75050396,5117247,3601299,4867927,0,0,0,312,14917,17382883,192524837,2503585229,5308597882,390268482,59197873,7936848123587,9176223098,1207713719,53426971,0,0,0,0,1,158138,632.359078779294,100000,1573.17217,463,53023,1932,4919,100000
36,run,10000,true,uniform,READ,39232194,218450068,80382535,77783993,5117251,3601321,4867931,0,0,0,312,14917,17383074,192527653,2503697489,5310040734,390326785,59200299,7936868038230,9176392439,1207716371,53426971,1,0,0,0,0,26407,3786.8746923164313,100000,260.04715,176,28287,297,412,100000
36,reference,10000,true,uniform,READ,61616,10871568,4479178,3647020,10181,12,62,0,0,0,312,14917,17383074,192527653,2503697489,5310042570,390326785,59200299,7936868038230,9176392439,1207716371,53426971,1,0,0,0,0,3735,26773.76171352075,100000,33.40277,23,21599,46,77,100000
36,clean-run,10000,true,uniform,READ,468082,5017873,2505200,2494239,249307,1,0,0,0,0,312,14918,17384123,192531438,2503803066,5310703177,390326837,59200309,7937292237371,9176878090,1207717358,53467266,1,0,0,0,0,23375,4278.07486631016,100000,229.65352,159,26191,263,358,100000
36,avg-run,10000,true,uniform,READ,1024145,11311628,5525830,5474816,459307,5,0,0,0,0,312,14919,17386509,192545416,2503942842,5311312086,390326837,59200309,7937696776879,9177359078,1207717391,53467266,1,0,0,0,0,19835,5041.593143433325,100000,194.41698,153,23807,221,293,100000
37,extend,10000,true,uniform,EXTEND,39898454,221548097,81258195,78614355,5366382,3701354,5110537,0,0,0,312,14922,17394639,192621267,2504326439,5311584209,390491542,59206830,7939187703167,9178750667,1207939573,53467266,0,0,0,0,1,162146,616.7281339040125,100000,1613.38667,471,42143,1932,7171,100000
37,run,10000,true,uniform,READ,41474364,225450362,84084476,81420010,5366384,3701365,5110539,0,0,0,312,14922,17394640,192623653,2504406996,5313047625,390491542,59206830,7939252108542,9178855256,1207959272,53467266,1,0,0,0,0,27071,3693.989878467733,100000,266.54084,176,24799,306,436,100000
37,reference,10000,true,uniform,READ,63442,11172328,4603982,3748297,10181,12,62,0,0,0,312,14922,17394640,192623654,2504406996,5313049364,390491542,59206830,7939252108542,9178855256,1207959272,53467266,1,0,0,0,0,3833,26089.225150013044,100000,34.46522,23,19311,45,78,100000
37,clean-run,10000,true,uniform,READ,483707,5046715,2569282,2558321,255832,1,0,0,0,0,312,14923,17395717,192627471,2504510457,5313729885,390535462,59206842,7939687589612,9179354240,1207960259,53510276,1,0,0,0,0,23977,4170.6635525712145,100000,235.6529,166,30527,269,399,100000
