Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
7,avg-run,1000,true,uniform,READ,350,3361005,948255,926316,77790,100160,65933,0,0,0,249,12716,14113810,151833871,2168294308,4658604741,316500954,52222511,6767461188711,7863658949,1084553865,41620059,0.5,0.5,0,0,0,64223,1557.074568301076,49850,122.87069207622869,22,27279,428,535,49850
7,avg-run,1000,true,uniform,UPDATE,350,3361005,948255,926316,77790,100160,65933,0,0,0,249,12716,14113810,151833871,2168294308,4658604741,316500954,52222511,6767461188711,7863658949,1084553865,41620059,0.5,0.5,0,0,0,64223,1557.074568301076,50150,1146.6974277168495,398,9247,1531,1656,50150
8,extend,1000,true,zipfian,EXTEND,79290,16075160,4523819,4248949,387787,430813,371878,0,0,0,249,12716,14113810,151833871,2168294308,4658611387,316500954,52222511,6767492870074,7863724212,1084557280,41620059,0,0,0,0,1,14001,714.2346975216057,10000,1359.76,815,16975,1709,1837,10000
8,run,1000,true,uniform,READ,92554,18616005,5222762,4934469,446545,480742,429963,0,0,0,249,12716,14113810,151840144,2168297501,4658621717,316500954,52222511,6767646642606,7864155284,1084559669,41621842,0.5,0.5,0,0,0,72464,1379.995584014131,50104,189.27414976848155,44,13591,495,596,50104
8,run,1000,true,uniform,UPDATE,92554,18616005,5222762,4934469,446545,480742,429963,0,0,0,249,12716,14113810,151840144,2168297501,4658621717,316500954,52222511,6767646642606,7864155284,1084559669,41621842,0.5,0.5,0,0,0,72464,1379.995584014131,49896,1249.5197410614078,420,25071,1626,1756,49896
8,reference,1000,true,uniform,READ,87396,15999001,4391807,4288231,356660,400318,340464,0,0,0,249,12717,14114278,151854179,2168313720,4658648187,316500954,52222511,6767786682328,7864531677,1084562073,41621842,0.5,0.5,0,0,0,70177,1424.9682944554484,49801,167.41531294552317,44,22063,470,574,49801
8,reference,1000,true,uniform,UPDATE,87396,15999001,4391807,4288231,356660,400318,340464,0,0,0,249,12717,14114278,151854179,2168313720,4658648187,316500954,52222511,6767786682328,7864531677,1084562073,41621842,0.5,0.5,0,0,0,70177,1424.9682944554484,50199,1219.7664495308672,422,24399,1602,1779,50199
8,clean-run,1000,true,uniform,READ,228,2379354,627249,612554,62048,50151,45454,0,0,0,249,12718,14129126,151856625,2168330169,4658676428,316502036,52222558,6767984475401,7864986432,1084578960,41621842,0.5,0.5,0,0,0,67194,1488.22811560556,49850,150.6504112337011,45,24959,443,558,49850
8,clean-run,1000,true,uniform,UPDATE,228,2379354,627249,612554,62048,50151,45454,0,0,0,249,12718,14129126,151856625,2168330169,4658676428,316502036,52222558,6767984475401,7864986432,1084578960,41621842,0.5,0.5,0,0,0,67194,1488.22811560556,50150,1177.6024925224326,396,7935,1564,1729,50150
8,avg-run,1000,true,uniform,READ,375,3382762,937738,913482,77009,100102,65184,0,0,0,249,12718,14129126,151856625,2168330169,4658680400,316502036,52222558,6768029947541,7865208026,1084578964,41621842,0.5,0.5,0,0,0,68214,1465.9747265957135,50075,155.06370444333498,22,22943,455,555,50075
8,avg-run,1000,true,uniform,UPDATE,375,3382762,937738,913482,77009,100102,65184,0,0,0,249,12718,14129126,151856625,2168330169,4658680400,316502036,52222558,6768029947541,7865208026,1084578964,41621842,0.5,0.5,0,0,0,68214,1465.9747265957135,49925,1198.2328292438658,385,8063,1565,1686,49925
