Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
23,avg-run,10000,true,uniform,READ,699330,7965812,2447826,2404478,619936,99987,199909,0,0,0,271,13477,16120145,168054846,2283737144,4807263471,347673553,53655282,7155937526789,8408177650,1125806437,44110787,0.5,0.5,0,0,0,67238,1487.254231238288,50157,170.0139761149989,84,16311,395,491,50157
23,avg-run,10000,true,uniform,UPDATE,699330,7965812,2447826,2404478,619936,99987,199909,0,0,0,271,13477,16120145,168054846,2283737144,4807263471,347673553,53655282,7155937526789,8408177650,1125806437,44110787,0.5,0.5,0,0,0,67238,1487.254231238288,49843,1166.5499668960535,465,73343,1347,1843,49843
24,extend,10000,true,uniform,EXTEND,18191056,193902311,63634205,61104349,4437940,3552140,4209058,0,34,6275072,271,13479,16120957,168125146,2284047699,4808133994,347833208,53658954,7156932335233,8409447390,1125923152,44110787,0,0,0,0,1,145213,688.64357874295,100000,1444.8171,600,34623,1755,2657,100000
24,run,10000,true,uniform,READ,18661417,197192114,65073522,62501957,4538438,3602404,4309550,0,34,6275072,271,13480,16122418,168161485,2284278798,4808606783,347873186,53665021,7157651248026,8410450843,1125951855,44143290,0.5,0.5,0,0,0,68605,1457.619707018439,49767,178.98844615910141,78,10687,393,489,49767
24,run,10000,true,uniform,UPDATE,18661417,197192114,65073522,62501957,4538438,3602404,4309550,0,34,6275072,271,13480,16122418,168161485,2284278798,4808606783,347873186,53665021,7157651248026,8410450843,1125951855,44143290,0.5,0.5,0,0,0,68605,1457.619707018439,50233,1177.0607767802042,429,36895,1359,2031,50233
24,reference,10000,true,uniform,READ,8447520,59587134,18614042,18020881,1535105,1198947,1325961,0,0,0,271,13481,16122730,168198085,2284521237,4809254172,348008317,53669074,7158268384156,8411113332,1126053352,44143290,0.5,0.5,0,0,0,77254,1294.431356305175,49859,204.0797649371227,79,9167,410,517,49859
24,reference,10000,true,uniform,UPDATE,8447520,59587134,18614042,18020881,1535105,1198947,1325961,0,0,0,271,13481,16122730,168198085,2284521237,4809254172,348008317,53669074,7158268384156,8411113332,1126053352,44143290,0.5,0.5,0,0,0,77254,1294.431356305175,50141,1325.3802277577233,462,169471,1531,6191,50141
24,clean-run,10000,true,uniform,READ,310727,3735615,1213223,1201946,309918,49955,99900,0,0,0,271,13483,16130384,168233549,2284800814,4809717986,348008458,53669391,7159087155975,8412153897,1126123743,44177867,0.5,0.5,0,0,0,71375,1401.0507880910684,50046,177.38946169524039,86,10703,397,490,50046
24,clean-run,10000,true,uniform,UPDATE,310727,3735615,1213223,1201946,309918,49955,99900,0,0,0,271,13483,16130384,168233549,2284800814,4809717986,348008458,53669391,7159087155975,8412153897,1126123743,44177867,0.5,0.5,0,0,0,71375,1401.0507880910684,49954,1239.6205909436683,430,72383,1511,3371,49954
24,avg-run,10000,true,uniform,READ,719374,7611455,2449631,2406246,619665,99836,199634,0,0,0,271,13484,16130480,168272588,2285034107,4810082797,348053643,53669956,7159795763273,8413241114,1126161817,44177867,0.5,0.5,0,0,0,69341,1442.1482239944621,50134,173.36486216938604,84,10647,398,493,50134
24,avg-run,10000,true,uniform,UPDATE,719374,7611455,2449631,2406246,619665,99836,199634,0,0,0,271,13484,16130480,168272588,2285034107,4810082797,348053643,53669956,7159795763273,8413241114,1126161817,44177867,0.5,0.5,0,0,0,69341,1442.1482239944621,49866,1203.921629968315,433,67135,1351,1935,49866
25,extend,10000,true,uniform,EXTEND,19729872,203356153,67726062,65106739,4738446,3702437,4509541,0,34,6275072,271,13486,16131361,168343188,2285344041,4810904513,348202281,53673509,7160869725522,8414543774,1126318575,44177867,0,0,0,0,1,149136,670.5289132067375,100000,1484.00981,564,49439,1808,6539,100000
25,run,10000,true,uniform,READ,20132278,206502242,69169630,66508542,4838558,3752498,4609659,0,34,6275072,271,13487,16132660,168378088,2285552604,4811380161,348258377,53675308,7161510529519,8415453807,1126334886,44212179,0.5,0.5,0,0,0,67323,1485.3764686659833,49959,180.5534338157289,92,10287,396,493,49959
25,run,10000,true,uniform,UPDATE,20132278,206502242,69169630,66508542,4838558,3752498,4609659,0,34,6275072,271,13487,16132660,168378088,2285552604,4811380161,348258377,53675308,7161510529519,8415453807,1126334886,44212179,0.5,0.5,0,0,0,67323,1485.3764686659833,50041,1153.5981495173958,436,47135,1341,2057,50041
25,reference,10000,true,uniform,READ,9216403,62385246,19840777,19231650,1634757,1248789,1425283,0,0,0,271,13488,16133258,168413588,2285788000,4812046766,348386610,53677717,7162105822660,8416054602,1126429055,44212179,0.5,0.5,0,0,0,73541,1359.7856977740307,50169,198.55793418246327,85,25151,403,510,50169
25,reference,10000,true,uniform,UPDATE,9216403,62385246,19840777,19231650,1634757,1248789,1425283,0,0,0,271,13488,16133258,168413588,2285788000,4812046766,348386610,53677717,7162105822660,8416054602,1126429055,44212179,0.5,0.5,0,0,0,73541,1359.7856977740307,49831,1264.1585559190062,446,297215,1538,2865,49831
25,clean-run,10000,true,uniform,READ,347624,3789295,1213470,1202368,309932,49945,99882,0,0,0,271,13490,16141178,168448961,2286062715,4812509393,348386767,53679044,7163028300764,8417153311,1126508175,44212179,0.5,0.5,0,0,0,71570,1397.2334777141261,50056,177.68335464280005,92,11463,398,491,50056
25,clean-run,10000,true,uniform,UPDATE,347624,3789295,1213470,1202368,309932,49945,99882,0,0,0,271,13490,16141178,168448961,2286062715,4812509393,348386767,53679044,7163028300764,8417153311,1126508175,44212179,0.5,0.5,0,0,0,71570,1397.2334777141261,49944,1243.3020983501522,414,63263,1542,4527,49944
25,avg-run,10000,true,uniform,READ,745146,7643287,2446466,2403247,620048,100027,199998,0,0,0,271,13491,16142199,168488303,2286301576,4812872794,348456581,53679166,7163675247876,8418212528,1126525248,44212179,0.5,0.5,0,0,0,70280,1422.8799089356858,49944,175.99463399006888,89,8935,401,495,49944
25,avg-run,10000,true,uniform,UPDATE,745146,7643287,2446466,2403247,620048,100027,199998,0,0,0,271,13491,16142199,168488303,2286301576,4812872794,348456581,53679166,7163675247876,8418212528,1126525248,44212179,0.5,0.5,0,0,0,70280,1422.8799089356858,50056,1216.194382291833,445,67967,1358,2115,50056
26,extend,10000,true,uniform,EXTEND,21304428,212744028,71823540,69113842,5038642,3852542,4809675,0,34,6275072,271,13493,16142966,168557924,2286595743,4813696355,348614833,53684201,7164670903390,8419480018,1126654086,44212179,0,0,0,0,1,146836,681.0318995341742,100000,1461.30091,600,41503,1752,6583,100000
26,run,10000,true,uniform,READ,21771985,215962719,73266695,70515278,5138766,3902621,4909835,0,34,6275072,271,13494,16144539,168593726,2286823805,4814181433,348659219,53686558,7165359824433,8420457575,1126674467,44249549,0.5,0.5,0,0,0,69635,1436.0594528613485,49952,182.24053090967328,94,25151,396,488,49952
26,run,10000,true,uniform,UPDATE,21771985,215962719,73266695,70515278,5138766,3902621,4909835,0,34,6275072,271,13494,16144539,168593726,2286823805,4814181433,348659219,53686558,7165359824433,8420457575,1126674467,44249549,0.5,0.5,0,0,0,69635,1436.0594528613485,50048,1197.4899896099744,431,72959,1349,2193,50048
26,reference,10000,true,uniform,READ,10007231,65190642,21069444,20442414,1734520,1298697,1524802,0,0,0,271,13496,16145379,168631026,2287043531,4814859096,348784334,53690178,7166014399345,8421071490,1126782298,44249549,0.5,0.5,0,0,0,78100,1280.4097311139565,50125,207.7498054862843,80,11159,417,520,50125
26,reference,10000,true,uniform,UPDATE,10007231,65190642,21069444,20442414,1734520,1298697,1524802,0,0,0,271,13496,16145379,168631026,2287043531,4814859096,348784334,53690178,7166014399345,8421071490,1126782298,44249549,0.5,0.5,0,0,0,78100,1280.4097311139565,49875,1345.196671679198,464,166015,1556,6439,49875
26,clean-run,10000,true,uniform,READ,350303,3770303,1211323,1200211,310276,50119,100209,0,0,0,271,13498,16151406,168668596,2287394685,4815322663,348841172,53692690,7167055307690,8422227615,1126900952,44249549,0.5,0.5,0,0,0,78009,1281.90337012396,49899,175.4644982865388,92,10615,394,489,49899
26,clean-run,10000,true,uniform,UPDATE,350303,3770303,1211323,1200211,310276,50119,100209,0,0,0,271,13498,16151406,168668596,2287394685,4815322663,348841172,53692690,7167055307690,8422227615,1126900952,44249549,0.5,0.5,0,0,0,78009,1281.90337012396,50101,1370.5790702780384,442,67455,1661,7719,50101
26,avg-run,10000,true,uniform,READ,764292,7652803,2447147,2403880,620082,100046,200015,0,0,0,271,13499,16152943,168707877,2287625723,4815687864,348912294,53692773,7167660048049,8423297296,1126911438,44249549,0.5,0.5,0,0,0,68353,1462.993577458195,50099,170.33216231860916,90,11271,393,491,50099
26,avg-run,10000,true,uniform,UPDATE,764292,7652803,2447147,2403880,620082,100046,200015,0,0,0,271,13499,16152943,168707877,2287625723,4815687864,348912294,53692773,7167660048049,8423297296,1126911438,44249549,0.5,0.5,0,0,0,68353,1462.993577458195,49901,1186.8495220536663,508,59423,1326,1920,49901
27,extend,10000,true,uniform,EXTEND,22919089,222158161,75921426,73121374,5339107,4002654,5109977,0,34,6275072,271,13501,16154909,168780076,2287980110,4816491051,348975593,53694858,7168709284266,8424647101,1127051071,44249549,0,0,0,0,1,151410,660.4583581005218,100000,1507.08015,551,109887,1793,7751,100000
27,run,10000,true,uniform,READ,23391238,225379556,77373572,74531767,5438528,4052435,5209482,0,34,6275072,271,13502,16155449,168815038,2288208394,4816975976,349104027,53698324,7169328525288,8425626199,1127058412,44289454,0.5,0.5,0,0,0,69625,1436.265709156194,50309,192.24637738774373,92,28895,407,499,50309
27,run,10000,true,uniform,UPDATE,23391238,225379556,77373572,74531767,5438528,4052435,5209482,0,34,6275072,271,13502,16155449,168815038,2288208394,4816975976,349104027,53698324,7169328525288,8425626199,1127058412,44289454,0.5,0.5,0,0,0,69625,1436.265709156194,49691,1194.5910527057213,430,65855,1342,2053,49691
27,reference,10000,true,uniform,READ,10825833,67992520,22293280,21643696,1834896,1348908,1625057,0,0,0,271,13504,16155784,168852038,2288420252,4817656474,349159415,53702536,7169971468635,8426238785,1127165238,44289454,0.5,0.5,0,0,0,78258,1277.8246313475938,49811,207.07193190259179,87,23423,412,525,49811
27,reference,10000,true,uniform,UPDATE,10825833,67992520,22293280,21643696,1834896,1348908,1625057,0,0,0,271,13504,16155784,168852038,2288420252,4817656474,349159415,53702536,7169971468635,8426238785,1127165238,44289454,0.5,0.5,0,0,0,78258,1277.8246313475938,50189,1341.9115543246528,458,24543,1572,6887,50189
27,clean-run,10000,true,uniform,READ,354493,3773632,1214721,1203555,310019,49915,99877,0,0,0,271,13506,16162451,168889766,2288769188,4818124056,349217475,53704035,7171048625724,8427392505,1127286798,44289485,0.5,0.5,0,0,0,75933,1316.9504694928423,50086,178.78804456335104,92,10759,394,487,50086
27,clean-run,10000,true,uniform,UPDATE,354493,3773632,1214721,1203555,310019,49915,99877,0,0,0,271,13506,16162451,168889766,2288769188,4818124056,349217475,53704035,7171048625724,8427392505,1127286798,44289485,0.5,0.5,0,0,0,75933,1316.9504694928423,49914,1329.8116560484032,426,74623,1666,6859,49914
27,avg-run,10000,true,uniform,READ,764242,7643299,2446191,2402921,620303,100081,200161,0,0,0,271,13508,16162898,168930547,2289005688,4818489119,349244725,53705794,7171703953520,8428460800,1127303062,44289485,0.5,0.5,0,0,0,70391,1420.636160872839,49860,178.83088648215002,92,18335,403,491,49860
27,avg-run,10000,true,uniform,UPDATE,764242,7643299,2446191,2402921,620303,100081,200161,0,0,0,271,13508,16162898,168930547,2289005688,4818489119,349244725,53705794,7171703953520,8428460800,1127303062,44289485,0.5,0.5,0,0,0,70391,1420.636160872839,50140,1214.1507977662545,446,64607,1349,1872,50140
28,extend,10000,true,uniform,EXTEND,24527216,231569018,80031549,77141094,5639580,4152468,5409867,0,34,6275072,271,13510,16163806,169007608,2289338687,4819286377,349388066,53707588,7172736288300,8429794559,1127431769,44289485,0,0,0,0,1,161494,619.2180514446358,100000,1607.60567,573,28975,2169,7447,100000
28,run,10000,true,uniform,READ,24986062,234771013,81474975,78542845,5740198,4202824,5510811,0,34,6275072,271,13511,16164249,169042983,2289570507,4819768977,349420742,53710129,7173438719909,8430775719,1127448890,44331670,0.5,0.5,0,0,0,71156,1405.3628646916634,49707,195.16756191280905,89,27983,410,504,49707
28,run,10000,true,uniform,UPDATE,24986062,234771013,81474975,78542845,5740198,4202824,5510811,0,34,6275072,271,13511,16164249,169042983,2289570507,4819768977,349420742,53710129,7173438719909,8430775719,1127448890,44331670,0.5,0.5,0,0,0,71156,1405.3628646916634,50293,1209.9963613226494,442,65087,1367,2217,50293
28,reference,10000,true,uniform,READ,11664906,70798185,23517990,22852106,1935240,1399105,1725318,0,0,0,271,13512,16164434,169079983,2289805031,4820470642,349478733,53710170,7174139293508,8431379576,1127557591,44331670,0.5,0.5,0,0,0,76258,1311.3378268509534,49825,209.96602107375816,95,11807,414,521,49825
28,reference,10000,true,uniform,UPDATE,11664906,70798185,23517990,22852106,1935240,1399105,1725318,0,0,0,271,13512,16164434,169079983,2289805031,4820470642,349478733,53710170,7174139293508,8431379576,1127557591,44331670,0.5,0.5,0,0,0,76258,1311.3378268509534,50175,1299.0144294967613,445,55743,1520,5007,50175
28,clean-run,10000,true,uniform,READ,430225,3850755,1212506,1200354,310890,50193,100549,0,0,0,271,13514,16170515,169121144,2290168690,4820936356,349572083,53713277,7175240169258,8432626429,1127672672,44331670,0.5,0.5,0,0,0,82767,1208.211001969384,49819,208.18916477649088,83,9367,516,647,49819
28,clean-run,10000,true,uniform,UPDATE,430225,3850755,1212506,1200354,310890,50193,100549,0,0,0,271,13514,16170515,169121144,2290168690,4820936356,349572083,53713277,7175240169258,8432626429,1127672672,44331670,0.5,0.5,0,0,0,82767,1208.211001969384,50181,1429.977660867659,424,70783,1872,7115,50181
28,avg-run,10000,true,uniform,READ,774795,7684971,2446207,2402836,620808,100166,200467,0,0,0,271,13516,16171252,169160580,2290386419,4821298995,349628980,53715782,7175900606109,8433630366,1127682103,44331670,0.5,0.5,0,0,0,68983,1449.6325181566474,50042,173.63061028735862,85,19119,394,479,50042
28,avg-run,10000,true,uniform,UPDATE,774795,7684971,2446207,2402836,620808,100166,200467,0,0,0,271,13516,16171252,169160580,2290386419,4821298995,349628980,53715782,7175900606109,8433630366,1127682103,44331670,0.5,0.5,0,0,0,68983,1449.6325181566474,49958,1195.3890868329397,509,66495,1344,1853,49958
29,extend,10000,true,uniform,EXTEND,26146730,240980391,84144273,81163410,5943811,4302857,5712153,0,34,6275072,271,13518,16172377,169233052,2290736269,4822113161,349757099,53719206,7177039239429,8435001564,1127827987,44331670,0,0,0,0,1,153455,651.6568375093676,100000,1527.13258,581,68799,1848,7279,100000
29,run,10000,true,uniform,READ,26605747,244236411,85604396,82581883,6043671,4352805,5813145,0,34,6275072,271,13519,16173707,169270180,2291009545,4822605136,349773550,53722884,7177901819334,8435992281,1127864930,44375542,0.5,0.5,0,0,0,75568,1323.311454583951,50090,205.25933320023958,102,26751,418,508,50090
29,run,10000,true,uniform,UPDATE,26605747,244236411,85604396,82581883,6043671,4352805,5813145,0,34,6275072,271,13519,16173707,169270180,2291009545,4822605136,349773550,53722884,7177901819334,8435992281,1127864930,44375542,0.5,0.5,0,0,0,75568,1323.311454583951,49910,1295.6234221598877,477,92095,1404,2207,49910
29,reference,10000,true,uniform,READ,12511334,73598528,24745100,24059356,2035344,1449182,1825373,0,0,0,271,13520,16174421,169306980,2291233681,4823319517,349846167,53725553,7178483623669,8436564548,1127942806,44375542,0.5,0.5,0,0,0,76461,1307.8562927505525,49945,213.57281009110022,93,25199,418,521,49945
29,reference,10000,true,uniform,UPDATE,12511334,73598528,24745100,24059356,2035344,1449182,1825373,0,0,0,271,13520,16174421,169306980,2291233681,4823319517,349846167,53725553,7178483623669,8436564548,1127942806,44375542,0.5,0.5,0,0,0,76461,1307.8562927505525,50055,1302.2826291079812,441,27311,1485,6623,50055
29,clean-run,10000,true,uniform,READ,350401,3775641,1218511,1207471,311777,50056,100700,0,0,0,271,13522,16181773,169345568,2291546042,4823788082,349978464,53728305,7179537430268,8437714971,1128033818,44375542,0.5,0.5,0,0,0,75955,1316.5690211309327,49945,191.70709780758835,99,9247,410,511,49945
29,clean-run,10000,true,uniform,UPDATE,350401,3775641,1218511,1207471,311777,50056,100700,0,0,0,271,13522,16181773,169345568,2291546042,4823788082,349978464,53728305,7179537430268,8437714971,1128033818,44375542,0.5,0.5,0,0,0,75955,1316.5690211309327,50055,1313.915213265408,420,55871,1566,6475,50055
29,avg-run,10000,true,uniform,READ,780764,7683596,2456742,2413606,621309,99846,200232,0,0,0,271,13524,16184469,169386220,2291788659,4824154454,350035270,53731021,7180282038541,8438810622,1128058033,44375542,0.5,0.5,0,0,0,71538,1397.858480807403,50236,183.9731467473525,96,11575,403,495,50236
29,avg-run,10000,true,uniform,UPDATE,780764,7683596,2456742,2413606,621309,99846,200232,0,0,0,271,13524,16184469,169386220,2291788659,4824154454,350035270,53731021,7180282038541,8438810622,1128058033,44375542,0.5,0.5,0,0,0,71538,1397.858480807403,49764,1239.9471907402942,527,84031,1378,2075,49764
30,extend,10000,true,uniform,EXTEND,27867895,250577040,88307875,85236707,6255242,4452849,6017529,0,34,6275072,271,13526,16185567,169459930,2292153680,4825064057,350153961,53736330,7181528319655,8440201696,1128220090,44375542,0,0,0,0,1,155362,643.6580373579125,100000,1546.74657,641,100927,1841,8027,100000
30,run,10000,true,uniform,READ,28363228,253880740,89799620,86686787,6355146,4502815,6120925,0,34,6275072,271,13527,16187654,169497430,2292417269,4825586285,350250359,53741463,7182396379920,8441224393,1128252431,44416705,0.5,0.5,0,0,0,71597,1396.7065659175664,50065,199.3917507240587,110,10975,406,495,50065
30,run,10000,true,uniform,UPDATE,28363228,253880740,89799620,86686787,6355146,4502815,6120925,0,34,6275072,271,13527,16187654,169497430,2292417269,4825586285,350250359,53741463,7182396379920,8441224393,1128252431,44416705,0.5,0.5,0,0,0,71597,1396.7065659175664,49935,1222.1183939120858,422,38271,1399,2593,49935
30,reference,10000,true,uniform,READ,13369126,76412570,25973460,25270099,2135348,1499222,1925359,0,0,0,271,13529,16188018,169535830,2292672115,4826310532,350293533,53743247,7183201224023,8441814434,1128382596,44416705,0.5,0.5,0,0,0,80575,1241.0797393732548,49993,214.7298421779049,85,28431,416,517,49993
30,reference,10000,true,uniform,UPDATE,13369126,76412570,25973460,25270099,2135348,1499222,1925359,0,0,0,271,13529,16188018,169535830,2292672115,4826310532,350293533,53743247,7183201224023,8441814434,1128382596,44416705,0.5,0.5,0,0,0,80575,1241.0797393732548,50007,1384.3727878097066,471,62463,1653,7171,50007
30,clean-run,10000,true,uniform,READ,355305,3790437,1232333,1221268,315702,50171,102407,0,0,0,271,13531,16195028,169573722,2292994372,4826784557,350377173,53749737,7184356936815,8443005363,1128497579,44416749,0.5,0.5,0,0,0,74967,1333.920258246962,49830,184.85691350592012,96,29023,396,488,49830
30,clean-run,10000,true,uniform,UPDATE,355305,3790437,1232333,1221268,315702,50171,102407,0,0,0,271,13531,16195028,169573722,2292994372,4826784557,350377173,53749737,7184356936815,8443005363,1128497579,44416749,0.5,0.5,0,0,0,74967,1333.920258246962,50170,1298.89952162647,423,67455,1536,6447,50170
30,avg-run,10000,true,uniform,READ,784666,7691699,2465440,2422201,625812,100250,202517,0,0,0,271,13533,16195634,169615369,2293238315,4827150651,350425251,53751252,7185173509400,8444099252,1128532435,44416749,0.5,0.5,0,0,0,73662,1357.5520621215824,49947,193.35351472560916,99,16199,409,497,49947
30,avg-run,10000,true,uniform,UPDATE,784666,7691699,2465440,2422201,625812,100250,202517,0,0,0,271,13533,16195634,169615369,2293238315,4827150651,350425251,53751252,7185173509400,8444099252,1128532435,44416749,0.5,0.5,0,0,0,73662,1357.5520621215824,50053,1266.301640261323,465,61055,1382,2101,50053
31,extend,10000,true,uniform,EXTEND,29673779,260320225,92613529,89452044,6588679,4602859,6334973,0,34,6275072,271,13535,16196991,169687859,2293618384,4828103056,350536530,53758632,7186454017708,8445550013,1128688353,44416749,0,0,0,0,1,153339,652.1498118547793,100000,1526.50272,680,43455,1830,6907,100000
31,run,10000,true,uniform,READ,30191107,263647648,94207721,91004586,6698546,4653058,6447129,0,34,6275072,271,13537,16198767,169725555,2293896992,4828643520,350628806,53763989,7187315931238,8446639521,1128720355,44461505,0.5,0.5,0,0,0,73648,1357.8101238322834,49832,208.5347969176433,109,9519,409,504,49832
31,run,10000,true,uniform,UPDATE,30191107,263647648,94207721,91004586,6698546,4653058,6447129,0,34,6275072,271,13537,16198767,169725555,2293896992,4828643520,350628806,53763989,7187315931238,8446639521,1128720355,44461505,0.5,0.5,0,0,0,73648,1357.8101238322834,50168,1249.1243621431988,440,46079,1410,2357,50168
31,reference,10000,true,uniform,READ,14249012,79251623,27221040,26498997,2245267,1549428,2027707,0,0,0,271,13538,16198980,169763255,2294149572,4829377053,350676280,53766595,7188103138973,8447268362,1128841738,44461505,0.5,0.5,0,0,0,79044,1265.1181620363343,49827,220.32494430730327,97,24191,416,519,49827
31,reference,10000,true,uniform,UPDATE,14249012,79251623,27221040,26498997,2245267,1549428,2027707,0,0,0,271,13538,16198980,169763255,2294149572,4829377053,350676280,53766595,7188103138973,8447268362,1128841738,44461505,0.5,0.5,0,0,0,79044,1265.1181620363343,50173,1344.6743666912482,474,38751,1548,5643,50173
31,clean-run,10000,true,uniform,READ,373524,3898885,1334650,1323515,341856,49915,110547,0,0,0,271,13541,16206347,169802145,2294491388,4829872060,350771386,53772079,7189284509572,8448502735,1128948612,44461505,0.5,0.5,0,0,0,75805,1319.1741969527077,50086,196.56790320648486,103,24607,404,502,50086
31,clean-run,10000,true,uniform,UPDATE,373524,3898885,1334650,1323515,341856,49915,110547,0,0,0,271,13541,16206347,169802145,2294491388,4829872060,350771386,53772079,7189284509572,8448502735,1128948612,44461505,0.5,0.5,0,0,0,75805,1319.1741969527077,49914,1309.8645269864166,420,46591,1575,6271,49914
31,avg-run,10000,true,uniform,READ,805933,7811443,2570726,2527400,651638,99830,210329,0,0,0,271,13542,16206689,169843296,2294731102,4830237272,350797439,53773632,7190256975073,8449607677,1129001521,44461505,0.5,0.5,0,0,0,70729,1413.8472196694424,50111,185.98958312546148,96,8583,402,486,50111
31,avg-run,10000,true,uniform,UPDATE,805933,7811443,2570726,2527400,651638,99830,210329,0,0,0,271,13542,16206689,169843296,2294731102,4830237272,350797439,53773632,7190256975073,8449607677,1129001521,44461505,0.5,0.5,0,0,0,70729,1413.8472196694424,49889,1219.1328549379623,486,40703,1383,1841,49889
32,extend,10000,true,uniform,EXTEND,31572067,270206022,97319286,94067494,6969682,4753102,6686611,0,34,6275072,271,13545,16209583,169918204,2295136384,4831254336,350970032,53780761,7191722604377,8451155175,1129196611,44461505,0,0,0,0,1,158431,631.1896030448587,100000,1577.1764,590,99327,1924,6511,100000
32,run,10000,true,uniform,READ,32147808,273638826,99165966,95872430,7114263,4802815,6816691,0,34,6275072,271,13547,16211924,169956183,2295447902,4831868303,351062724,53786166,7192640961096,8452366534,1129231202,44504909,0.5,0.5,0,0,0,72279,1383.5277189778496,50318,212.11288207003457,110,12951,413,507,50318
32,run,10000,true,uniform,UPDATE,32147808,273638826,99165966,95872430,7114263,4802815,6816691,0,34,6275072,271,13547,16211924,169956183,2295447902,4831868303,351062724,53786166,7192640961096,8452366534,1129231202,44504909,0.5,0.5,0,0,0,72279,1383.5277189778496,49682,1228.1588502878305,426,42079,1405,2577,49682
32,reference,10000,true,uniform,READ,15163184,82179638,28591887,27851232,2390454,1599356,2140091,0,0,0,271,13548,16212280,169995683,2295741119,4832644864,351105194,53787701,7193505473043,8453091524,1129372138,44504909,0.5,0.5,0,0,0,82954,1205.4873785471466,50094,228.878109154789,105,26831,427,531,50094
32,reference,10000,true,uniform,UPDATE,15163184,82179638,28591887,27851232,2390454,1599356,2140091,0,0,0,271,13548,16212280,169995683,2295741119,4832644864,351105194,53787701,7193505473043,8453091524,1129372138,44504909,0.5,0.5,0,0,0,82954,1205.4873785471466,49906,1420.039193684126,500,83775,1667,7327,49906
32,clean-run,10000,true,uniform,READ,462492,4184850,1622683,1611529,423484,49741,136033,0,0,0,271,13550,16219966,170034286,2296075427,4833246798,351206661,53792825,7194646686201,8454509849,1129464011,44504909,0.5,0.5,0,0,0,75077,1331.965848395647,50260,208.0440310385993,102,10039,410,514,50260
32,clean-run,10000,true,uniform,UPDATE,462492,4184850,1622683,1611529,423484,49741,136033,0,0,0,271,13550,16219966,170034286,2296075427,4833246798,351206661,53792825,7194646686201,8454509849,1129464011,44504909,0.5,0.5,0,0,0,75077,1331.965848395647,49740,1287.0908323281062,417,55007,1474,6399,49740
32,avg-run,10000,true,uniform,READ,1056944,8541144,3403768,3360419,883821,99878,286370,0,0,0,271,13552,16222155,170077553,2296402774,4833789253,351250444,53793367,7195563740526,8455951697,1129512634,44504909,0.5,0.5,0,0,0,76115,1313.8014845956775,49889,199.24293932530216,103,18703,412,505,49889
32,avg-run,10000,true,uniform,UPDATE,1056944,8541144,3403768,3360419,883821,99878,286370,0,0,0,271,13552,16222155,170077553,2296402774,4833789253,351250444,53793367,7195563740526,8455951697,1129512634,44504909,0.5,0.5,0,0,0,76115,1313.8014845956775,50111,1308.8396160523637,471,113983,1436,2022,50111
33,extend,10000,true,uniform,EXTEND,33717195,280302522,102727545,99385345,7404522,4902859,7093041,0,34,6275072,271,13555,16224617,170153353,2296880574,4834936846,351396594,53802595,7197116511669,8457638905,1129746893,44504909,0,0,0,0,1,159250,627.9434850863422,100000,1585.58356,654,107135,1897,6975,100000
33,run,10000,true,uniform,READ,34298366,283654749,104729922,101345994,7554393,4952853,7236104,0,34,6275072,271,13556,16226284,170193393,2297208233,4835597523,351486260,53813544,7198110203142,8458876492,1129792982,44548345,0.5,0.5,0,0,0,75728,1320.515529262624,50037,222.34512460779024,116,30351,419,520,50037
33,run,10000,true,uniform,UPDATE,34298366,283654749,104729922,101345994,7554393,4952853,7236104,0,34,6275072,271,13556,16226284,170193393,2297208233,4835597523,351486260,53813544,7198110203142,8458876492,1129792982,44548345,0.5,0.5,0,0,0,75728,1320.515529262624,49963,1281.1779716990573,447,312831,1421,2131,49963
33,reference,10000,true,uniform,READ,16240928,85260237,30109208,29349830,2540788,1649537,2266964,0,0,0,271,13558,16226883,170233393,2297491056,4836423516,351537838,53815830,7198997073633,8459760474,1129934729,44548345,0.5,0.5,0,0,0,82943,1205.6472517270897,49852,241.58533258444996,116,29615,441,538,49852
33,reference,10000,true,uniform,UPDATE,16240928,85260237,30109208,29349830,2540788,1649537,2266964,0,0,0,271,13558,16226883,170233393,2297491056,4836423516,351537838,53815830,7198997073633,8459760474,1129934729,44548345,0.5,0.5,0,0,0,82943,1205.6472517270897,50148,1401.7608478902448,496,49791,1709,7083,50148
33,clean-run,10000,true,uniform,READ,430726,4144591,1724787,1713515,448346,49668,144809,0,0,0,271,13560,16234302,170271009,2297775106,4837062295,351561377,53817962,7199921479713,8461007409,1129973947,44594565,0.5,0.5,0,0,0,73342,1363.4752256551499,50333,217.52043391015835,115,26095,417,512,50333
