Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user4987430714527649991,2250,3922,4897,5860,7052,8506,9831,10783,11750,12717,13723,14726,15655,16621,17602,18603,19390,20561,21583,22213,23088,24527,25384,26348,27202,28198,28870,29743,29938,31071,31813,32649,33574,34014,34638,35254,35940,36740,37101,37749,38212,38541,39045,40158,40265,41012,41309,42048,42129,42562,42944,43508,44109,44559,45072,45636,45882,46008,46617,46910,47070,47678,48045,48011,48340,48898,48933,49534,49403,49846,50272,49996,50835,51179,51485,51889,52231,52611,52854,52989,48091,53646,53789,53866,54084,54078,54182,54672,54850,54992,55457,55691,55825,55718,55821,55774,56230,56609,56662,56719
user6752093168434159023,2148,3710,4900,5888,7238,8621,9799,10758,11754,12702,13718,14681,15670,16631,17572,18629,19568,20345,21511,22519,23380,24206,25176,25986,27132,28192,28853,29778,30214,31150,32102,32629,33581,34028,34850,35233,36044,36515,37215,37746,38215,38854,39041,39800,40288,40741,40916,41708,41572,42820,43109,43300,44030,44638,45030,45570,45594,46006,46226,46909,47459,47592,47985,47967,48388,48782,48857,49319,49933,49489,50341,50721,50935,51412,51820,51817,51803,52368,52730,53213,53352,53765,53753,48536,54043,53992,54446,54234,54843,54951,55255,55573,55228,55788,55831,55944,55994,56502,56789,56831
user8411707869809294592,2450,3711,4904,5851,6848,8501,9583,10792,11732,12724,13729,14699,15648,16634,17587,18411,19601,20759,21451,22536,23212,24464,25192,26243,27189,28119,28862,29677,30334,31130,32034,32492,33277,33972,31345,35274,35968,36298,37052,37389,38135,38867,39131,39664,40457,40946,41463,42110,42117,42818,43138,39065,43880,44561,44826,45373,45530,45619,46531,46354,47167,47502,47512,47933,48197,48878,48949,48678,49672,49804,50155,50740,50856,51373,51799,51891,52272,52474,52639,53154,53506,53844,53852,53866,53845,54380,54247,54775,54796,54763,55380,55660,55766,55337,55865,56010,56548,55214,56678,56808
user3237168451973242567,2157,3712,4890,5866,7059,7825,9694,10776,11736,12539,13663,14483,15656,16631,17620,18645,19480,20543,21366,22487,23402,24110,25338,25945,27148,27904,28965,29357,30379,31128,32046,32928,33689,34066,35025,35256,35891,36756,36997,37600,38122,38378,39017,39677,40617,40856,41386,41997,42102,42511,42909,43680,43479,44240,44952,45359,45352,45519,46709,46917,47104,47758,47536,48002,48539,48600,48950,49350,49752,49932,50388,50635,50776,50618,51699,51889,52180,52590,52729,52991,53454,53518,53744,53834,53970,54517,54616,54841,54879,54925,55309,55584,55733,55867,55779,56022,56371,56726,55913,56728
user9100071943072394835,2444,3915,4889,5882,7443,8410,9705,10685,11745,12732,13725,14676,15642,16603,17617,18605,19475,20681,21415,22488,23304,24366,25377,26216,26898,27889,28903,29790,30359,30927,32020,32430,33169,33951,34758,35188,36217,36564,37253,37778,38190,38708,39191,39667,40322,40741,41498,42171,42094,42672,42813,43161,43967,44721,44759,45485,45621,45976,46380,46597,47296,47281,47992,47495,48369,48575,48976,49454,49743,49982,50156,50494,50843,51115,51669,51844,51969,52387,52135,53012,53286,53778,53775,53852,53972,54422,54540,54758,54782,54945,55622,55589,55738,55834,55762,56417,56322,56516,56544,56781
user4992116896546917672,2352,3924,4908,5873,7454,8444,9611,10763,11741,12650,13724,14682,15664,16670,17602,18487,19302,20554,21523,22496,23266,24291,25265,26047,26803,27989,28746,29618,30347,31049,31728,32920,33567,34140,34976,35272,35932,36409,37235,37893,38172,39223,39185,39840,40547,41021,41538,41957,42117,42586,43047,43590,43759,44436,45052,45429,45740,45992,46533,46774,47320,47727,47889,47971,48380,48640,48931,49415,49731,49919,50240,50586,50926,51193,51707,51771,52282,52462,52692,52976,53396,53674,53554,53849,54390,54226,54651,54596,54820,53985,55435,55676,55758,55782,55823,56338,55649,56684,56634,56795
user3117160547577627048,2354,3913,4897,5879,7136,8635,9687,10775,11742,12710,13687,14680,15660,16663,17634,18630,19497,20597,21310,22337,23241,24273,25472,26358,27049,27997,28851,29952,30276,31036,31755,32628,33512,34144,34346,35274,35734,36576,37178,37851,38249,38570,39145,39335,40542,40908,41387,42013,42110,42757,43077,43435,44079,44393,45049,45215,45536,45987,46380,46891,47484,47667,47992,47922,48286,48571,48931,49289,49645,49837,50165,50919,50936,51103,51815,51806,51861,52892,52800,53191,53495,53773,53869,53900,54242,54383,54826,54757,54822,54880,55248,55486,54708,55734,55785,56017,55007,56592,56730,56797
user2177168459436198613,2653,3921,4905,5868,7335,8515,9498,10799,11763,12717,13621,14699,15655,16630,17612,18583,19597,20461,21426,22551,23498,24071,25352,26359,27061,27492,28798,29961,30337,31127,32173,32735,33595,34054,35112,35267,36088,36656,37233,37705,38181,39036,39124,39942,40614,41085,41505,42085,42105,42729,42865,43288,43956,44411,44934,45336,45956,46072,46333,46802,42941,47486,47872,48001,48498,48892,48996,49156,49631,49931,50319,50648,50894,51180,51641,51908,52018,52416,52194,52998,53341,53828,53853,53292,54180,54612,54601,54790,54859,54910,55367,55398,55788,55817,55354,55989,56579,56461,56283,56741
user6173586359798156606,2149,3906,4891,5884,7155,8631,9593,10759,11748,12762,13728,14695,15661,16642,17410,18621,19589,20540,21527,22519,23493,24345,25234,26230,27213,27891,28779,29561,29852,31138,32033,32891,33677,30746,34760,35277,35890,36265,36719,37899,37887,38896,38863,39960,40126,40933,41672,42194,41697,42602,43029,43570,43978,44656,44983,45209,45717,45654,46015,46972,47262,47769,47985,48035,48466,48832,48955,49008,45050,49937,49769,50211,50683,51373,51786,51859,52000,52596,52869,52914,53473,53770,53755,53775,53995,54395,54883,54905,54409,54879,54668,55572,55304,55750,55821,55991,56476,56564,56671,56675
user8396187757432912088,2340,3616,4905,5881,7150,8315,9712,9779,11737,12656,13697,14667,15666,16682,17675,18413,19412,20692,21540,22402,23193,24361,25371,26014,27237,28317,28485,29867,30349,31187,31786,32922,33635,34093,35151,35267,35926,36722,36809,37785,38182,38690,39156,39756,40200,41087,41576,42006,42081,42762,42998,43788,43864,44363,45028,45527,45705,45953,46253,46799,47202,47570,47958,47904,48152,48857,48990,48505,45055,49919,50365,50884,50945,51251,51449,51911,52055,52364,52770,52897,48176,53642,53812,53747,54096,54763,54622,54741,54841,54889,55616,55483,55652,55828,55839,55808,56323,55924,56779,56248
user3348923913354603620,2458,3528,4903,5882,7057,8215,9604,10686,11737,12724,13708,14651,15637,16639,17629,18583,19575,20528,21527,22440,23515,24504,24776,25848,27211,27873,28689,29789,30360,31105,31950,32577,33198,34098,34613,35281,36129,36789,37127,37690,38163,38149,39205,39994,40489,41127,41881,42011,42111,42679,43088,43441,44049,44676,44884,45350,45907,46059,46603,47040,47390,47698,47983,47945,48553,48757,48978,49351,49743,49794,50247,50611,50918,51110,50921,51878,52293,52481,52498,52955,53432,53719,53836,53837,54011,54264,54671,54839,54859,55345,55162,55546,55825,55288,55799,56041,56446,55920,56608,56733
user5329269660149566272,2644,3823,4915,5780,7344,8319,9681,10678,11772,12762,13713,14593,15563,16642,17606,18575,19622,20646,21554,22505,23419,24494,25385,26256,27145,27932,28783,29671,30391,31191,32123,29695,33485,34209,34758,35209,35826,36589,37168,37898,38174,38809,39177,39812,40359,40869,41539,41875,42133,42468,43121,43613,43957,44195,45017,45322,46008,45612,46396,47012,47482,47933,47859,47996,48566,48689,48926,48943,49822,49897,50526,50562,50825,51276,51684,51937,52116,52579,52645,53102,53322,53713,53870,53764,53817,54544,54816,54832,54898,55076,55449,55611,55144,55807,55699,56059,56460,56572,56809,56780
user6772299462829809208,2354,3826,4904,5883,7657,8218,9797,10762,11787,12735,13676,14678,15679,16651,17547,18594,19495,18497,21568,22339,23502,24165,25360,26158,26997,27966,29174,29767,30258,30937,31731,32526,33685,33456,34892,35206,35932,36824,37112,37978,38192,38768,39166,39596,40121,41052,41609,42129,42147,42636,43017,43570,44044,44667,44912,45516,45458,45909,46401,46824,46776,47803,47945,47969,48476,48618,48850,49455,49756,49731,50112,50716,50877,51147,51634,51942,52094,52408,52472,53065,52775,53898,53376,53839,54119,54104,54897,54874,54846,54278,55285,55794,55648,55722,55734,56013,56359,56575,56681,56737
user1578673671622387894,2456,3812,4899,5863,7055,8137,9569,9794,11738,12717,13606,14663,15667,15069,17584,18610,19558,20563,21367,22422,23494,24369,25145,25785,27220,28117,28769,29634,30230,31330,32077,32525,33191,34191,34775,35191,35967,36505,37097,38042,38100,39173,39168,39935,40616,40866,41508,42086,42087,42663,43031,43838,43831,44727,44716,45267,45891,45919,46350,46516,47334,47851,47986,47979,48027,48315,48920,49276,49558,49908,50428,50730,50829,51235,51404,51724,52163,51899,52789,52859,53402,53482,53670,53780,54182,54367,54809,54718,54238,55026,55369,55532,55835,55856,55893,55909,56539,56607,56594,56845
user8054348811810995807,2153,3615,4886,5885,7345,8338,9810,10753,11736,12711,13690,14681,15686,16622,17438,18591,19566,20452,21545,22501,23373,24386,25182,26436,27244,27919,28870,29573,30365,30738,31915,32801,33212,34119,35244,35263,35742,36922,37270,37225,38180,38670,39179,39833,40494,40924,41546,42036,42132,42548,42907,43427,44005,44563,44666,45373,45749,46049,46808,46614,47575,47984,47960,47960,48378,48868,48882,49249,49235,49963,50328,50535,50124,51326,51415,51821,52400,52462,52701,52990,53206,53734,53802,53869,54298,54562,54428,54854,54847,55294,55161,55833,55276,55818,55796,56066,56309,56684,56167,56790
user6757680956259865717,2247,3905,4882,5886,6355,8604,9576,10772,11743,12706,13707,14615,15673,16642,17620,18397,19476,20548,21499,22440,23502,24378,25143,23366,27104,28127,28897,29762,30363,31341,32118,32918,30335,34040,35055,35232,36205,36820,37006,37827,38201,38952,39162,39697,39922,40945,41451,42091,42131,42830,42994,43692,44111,44218,44842,45601,45927,46067,46286,46827,47291,47759,47979,47976,47360,48883,44164,49095,49639,49904,49874,49894,50780,51221,51529,51885,52239,52410,52281,52937,53274,53577,53713,53858,54253,54115,54539,54746,54805,54928,55437,55420,55753,55869,55807,55869,56116,56165,56662,56273
user8622704980678480531,2255,3614,4885,5888,7142,8736,9802,10763,11747,12720,13735,14691,15683,16648,17638,18626,19505,20554,21551,22514,23216,23902,25151,26267,27232,27896,28680,29890,29946,31234,31932,32610,33665,34237,34272,34913,36024,36671,37194,37860,38194,38886,39181,39798,40115,40904,41085,41896,42125,42432,43094,43483,43836,44506,45039,45026,45808,45825,46535,47045,47216,47881,47877,47630,48300,48693,48932,49446,49153,49850,50505,50692,50860,51052,51519,51788,52265,52193,52753,52940,52863,53696,53870,53859,53945,54587,54735,54829,54852,55318,55624,55575,55797,55642,55772,56225,56014,56102,56693,56744
user5797482573722787097,2459,3633,4901,5844,7262,8426,9692,10786,11742,12697,13738,14672,15662,16644,17608,18598,19579,20442,21473,22434,23019,24148,25047,26269,27002,28120,28667,29370,30091,30839,31998,32466,33694,34135,34209,35260,35883,36529,37131,37987,38203,39026,39168,40086,40536,40967,41441,42171,42135,42593,43127,43155,43856,40144,44970,45206,45879,46009,46550,46911,47293,47256,47885,47989,48194,48738,48926,49597,49773,49896,50199,50682,50845,51319,51626,51911,52011,52604,52902,53023,53535,53808,53856,53895,53713,54398,54700,54752,54732,55039,55304,55581,55635,55741,55814,55874,56368,56499,56714,56815
user8270373749993747992,2265,3612,4898,5886,7050,8415,9688,10772,11730,12742,13702,14703,15667,16629,17637,18534,19567,20570,21461,22558,23520,24269,25240,26361,27291,27747,28942,29758,30252,31267,31884,32535,33565,34143,34503,35230,35927,36728,37209,37795,38180,38131,39154,39872,40355,40536,41526,42097,42080,42896,43088,43701,43982,44257,44321,45680,45622,46067,46433,47040,47386,47742,47972,47966,48217,48805,48863,49519,49599,50001,49735,50577,50975,51149,51492,51820,52391,51803,52287,53092,53231,53760,53801,53905,53500,54344,54723,54396,54794,55343,55217,55444,55783,55798,55700,56265,56430,56698,56533,56824
user1226902401449795803,2262,3910,4886,5868,7138,8504,9586,10752,11743,12723,13715,14700,15639,16676,17622,18625,19373,20852,21548,22504,23485,24473,25183,26356,27018,27986,28908,29668,30110,31039,31667,32916,33620,34202,34550,35260,35759,36423,37116,37589,38180,39094,39156,39871,40342,40956,41731,41977,42088,42640,42994,43465,43982,44484,44809,45516,45907,46012,46603,46708,47381,47740,47945,47975,48442,48607,48859,49121,49732,49932,49388,50601,50962,50987,51531,51918,46997,52513,52762,52990,53492,53731,53741,53844,54088,54271,54696,54725,54898,54924,55394,55675,55595,55684,55669,55767,56465,56050,56104,51210
user7692426901869886023,2448,3736,4910,5881,7144,8403,9695,10783,11727,12746,13696,14734,15687,16644,17631,18495,19573,20594,21333,22536,23424,24346,25382,26109,27099,27604,28921,29848,30362,30944,31867,32818,33312,34155,34990,35248,35946,36604,37241,37760,38164,38858,39145,40026,40629,40972,41408,42109,42120,42605,43042,43386,43904,44679,45015,45241,45889,46022,46106,46768,47486,47531,47779,47978,48512,48405,49015,49403,49742,49927,50324,50479,50691,51336,51824,51937,52114,52497,52828,52930,53012,53588,53876,53828,54374,54616,54714,54757,54721,55034,54734,55226,55811,55767,55805,56293,56449,56074,56815,56813
user3937144731323439964,2156,3707,4887,5868,7048,8648,9700,10785,11769,12741,13720,14669,15690,16656,17612,18581,19543,20661,21559,22403,23481,24305,25362,26216,26929,27901,28773,29654,30229,31132,31623,32840,33448,34240,34791,35263,35655,36720,37209,37797,38211,38629,38919,39860,40393,41153,41442,42003,42124,42359,43099,43671,43953,44788,44981,45441,45789,45939,46753,47009,47299,47736,47865,47983,48127,48862,48854,49272,49577,49869,50100,50734,50917,51241,51319,51570,52334,52240,52643,53403,53342,53563,53715,53726,53790,54138,54654,54915,54850,55143,55230,55466,55473,55784,55825,56203,55788,56809,56122,56806
user6873002678636213555,2355,3815,4786,5856,7249,8635,9797,10777,11736,12731,13732,14679,15656,16644,17515,18648,19464,20554,21545,22437,23474,24511,25102,26023,27114,28223,28733,29548,30243,31125,32114,32590,33384,34100,35033,35200,35555,36928,36921,37701,38010,38968,39161,39874,40563,41026,41512,41993,42067,38808,43026,43896,43975,44455,44886,45307,45759,46058,45539,46868,47095,47928,47926,47949,48140,48616,48954,49484,44619,49950,50337,50622,50902,51390,51494,51883,52151,52473,52740,52787,53248,53650,53793,53855,54223,53617,54516,49441,54849,55060,55421,55298,55779,55804,55835,56086,56518,50765,56618,56748
user6983296573698995147,2154,3731,4883,5888,7247,8340,9614,10775,11750,12740,13725,14711,15668,16661,17639,18305,19578,20694,21554,22526,23477,24406,25331,26032,26924,27715,28685,29885,30350,31224,32097,32730,33600,34173,35022,35218,36029,36027,37032,37766,38146,39007,39169,39930,40312,41046,41474,41958,42120,42609,43097,43575,43865,44559,44924,45023,45745,45888,46317,46870,42049,47829,47993,47982,48165,48876,43971,49498,49796,49881,50210,50699,50817,51074,51415,51845,52128,52472,52367,53010,53457,53455,53885,53831,54395,54406,54684,54859,54818,55169,55201,55408,55619,55776,55773,56144,55702,56345,56683,56852
user4302974547553835098,2458,3824,4903,5871,6938,8707,9695,10742,11736,12732,13684,14668,15666,16650,17614,18518,19372,20536,21498,22538,23298,24311,25117,26227,27216,27867,29122,29575,30197,31133,31989,32580,33290,34260,35153,35278,35834,36684,36694,37505,37934,38587,39155,39527,40258,40813,37395,41757,42035,42848,43064,43874,43937,44711,44752,44925,45701,46017,46583,46921,47343,47713,47045,47971,48192,48539,48886,49376,49795,49842,50143,50133,50871,51017,51638,51939,52170,52479,52674,52413,53193,53907,53826,53688,54235,54469,54706,54269,54837,55210,55446,54898,55201,55833,55740,56228,56020,56713,56338,56668
user70667059907773300,2625,3724,4895,5892,7035,8621,9505,10785,11709,12710,13714,14678,15635,16549,17645,18560,19562,20553,21571,22538,23483,24486,25163,26260,26899,28109,28990,29772,30385,31126,32108,32899,33609,34170,34325,35224,36203,36581,37160,37983,38123,38616,39208,39701,40651,40999,41623,42090,42112,42617,43023,43476,43722,44499,44754,45650,45629,46000,46632,46838,47199,47603,47979,47970,48060,48785,48929,48955,49395,49884,50200,45318,50934,51107,51574,51772,52084,52796,52812,53008,53210,53047,53864,53910,54044,54527,54739,54803,54762,54944,55347,55623,55779,55830,55872,55815,56382,56701,56255,56839
user5585365541829320262,2533,3808,4898,5881,7449,8545,9678,10769,11733,12733,13724,14699,15668,16648,17606,18489,19622,20601,21467,22507,23477,24308,24987,26065,27172,27910,28902,29613,30242,31237,31914,32633,33400,34049,34817,35265,35952,36618,37235,37671,38184,38310,38880,39881,40464,41033,41412,42098,42143,42472,43045,43348,43977,43929,44935,45621,45968,46058,46434,46931,47142,47796,47881,42795,48166,48708,48951,49457,49584,49901,50186,50563,50830,51201,51692,51904,52308,52320,52846,53109,53531,53760,53818,53801,54179,54517,54869,54698,54853,55429,55134,55701,55836,55760,55770,56165,56269,56689,56479,56756
user5691314900167132738,2640,3634,4894,5877,7261,8321,9798,10783,11742,12715,13722,14699,15666,16660,17621,18646,19274,20526,21516,22505,23330,24398,25427,26140,27106,28280,28916,29790,30243,31241,31900,32740,33311,34195,34766,35228,35542,36522,37235,38012,38206,38677,39140,39899,36087,41043,41644,41964,42126,42691,43120,43257,44020,44472,44502,45315,45762,45601,46406,46947,47356,47684,47999,47966,48378,48887,48966,49215,49616,49778,50281,50767,50421,51201,51425,51893,51979,52456,52763,52843,53168,53561,53842,53866,53982,54473,54748,54788,49426,55486,55320,55319,55200,55774,55820,56001,55922,56810,56613,56826
