Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user7892371767164115256,1579,2779,3679,4179,5279,6079,6879,7979,9079,10279,11079,11879,12779,13979,15379,16479,17579,18579,19779,20879,22379,23279,24279,25279,26379,27579,28379,29279,29979,31379,32179,33779,35179,36379,37079,38579,39779,40979,42279,42779,43479,44879,45679,46479,47279,47879,48279,49679,50979,52079,52679,53279,54179,55079,56179,57079,58179,59279,60279,61179,61379,62179,63579,64979,65579,66879,67779,69079,69479,70679,71779,72779,73379,74579,75979,77279,77879,78979,79979,80979,82279,83579,85279,86379,87579,87879,88779,89779,90779,91679,92779,93179,94279,95079,96379,97079,97979,98779,99879,101179
user5344448127231650211,1575,2975,3775,4575,6075,7275,8375,9575,10475,11475,12575,13375,13975,14675,15775,16475,17375,18175,19475,20975,21775,22475,23675,25075,26575,27675,28275,29575,30075,31175,32775,33775,35075,35875,37175,37775,39275,39875,40875,41775,42175,43175,44375,44875,45975,47075,47975,49075,50775,51675,53175,54375,55175,56375,57075,57775,58575,59875,61275,62275,63275,65075,65775,66475,67375,68775,69775,70775,71975,73175,74175,74575,75375,76175,76875,77375,78275,79175,80075,81075,81675,82075,83275,84075,84975,85775,86975,87775,88075,88875,89975,91175,91875,93075,93975,94775,95675,96275,97275,98475
user2974706506737799552,2584,3484,4584,4984,6184,6884,8484,9684,10384,10984,11484,12184,12684,13684,14984,15784,16984,18284,19784,20784,21484,22484,23084,24184,25184,26284,27284,27984,28984,29884,30684,31684,32884,34284,34684,35684,36684,38284,39484,40684,41784,42284,43784,45284,46184,47184,48284,48984,50584,51684,52884,53484,54584,55684,56384,57684,58584,59984,60684,61284,62084,63484,64484,65184,65684,66684,67484,68184,69084,69984,71084,72084,72684,73384,74884,75784,76784,77784,78284,79184,80284,81584,82384,83184,84284,85984,86584,87584,88284,88784,90084,90584,91484,92584,93384,93884,94284,95084,96584,97484
user6209314338396943496,1981,3081,4681,5581,6581,7281,8081,9081,9481,10281,11681,12081,12981,13581,14181,14881,16281,17781,18781,19581,20581,21781,23681,24881,25681,26581,27581,28681,29481,30581,32381,33481,34581,35281,36081,37181,38681,39881,40681,41181,42181,43781,44681,46281,46881,48381,49381,50481,51181,51781,52981,54781,55781,56781,58281,59281,60581,61581,62381,63781,64681,65081,66281,66681,67781,68381,69781,70881,71881,73281,74181,75781,76581,77181,78181,78581,79481,80181,81081,82781,83681,84481,86181,86781,87881,88781,89281,90381,91681,92381,93181,93781,94681,95281,96281,97081,98381,98981,99881,100781
user7764877878188529816,2181,2981,3781,4481,5881,7381,8781,9881,10481,11581,11981,13181,13981,14781,16281,17281,18181,18781,19781,20981,21881,22881,24681,25281,26781,27381,28381,29381,30281,31181,32381,33581,34781,35281,36481,37381,37981,39181,40581,41281,43081,43581,45381,46181,47381,48481,50281,51081,51981,53081,54081,54781,55381,56381,57081,58481,59581,61081,62781,63381,64081,64981,65581,66781,68081,69281,69781,70581,71781,73181,74881,75381,76381,77281,78181,79181,79981,81381,82781,83881,84581,85081,86081,86981,88381,89581,91281,91881,92781,94081,95481,96181,97481,98981,99881,100481,101481,102681,103781,105481
user176616418245585776,1875,3075,4075,5475,7575,8575,10075,11375,11875,13875,14675,16075,17175,17975,18575,19775,20975,22275,23375,23875,24575,25175,25775,26975,27875,28175,29075,29775,30675,30975,32075,32775,33675,34875,35575,36675,37575,38375,40475,41575,43175,44075,45275,46475,48275,49575,50775,51675,52675,53675,54475,55675,56875,57775,58375,59075,59975,60875,61875,62675,63375,64075,65075,65775,67175,68375,69475,70775,71775,72775,73075,73875,74975,75375,76775,78175,79675,80575,81775,83075,84675,86075,86575,87975,88775,89975,90875,92175,93275,94575,95675,96575,97075,97675,98575,99475,101075,101475,102675,103575
user7340655631697293932,1887,2487,3787,4887,5687,6987,8287,9287,9587,10387,11287,12187,13287,13787,14787,15487,16987,17787,18487,19587,20287,21487,22187,22987,24187,24787,25887,27087,28087,29687,30587,32087,32887,33787,34587,35887,36887,37487,38787,39687,40287,41587,42487,43487,44387,45487,45787,46887,48287,49587,50387,50687,51887,53487,54487,55387,57087,57787,59587,60187,61187,62387,62887,63787,65087,65687,66387,67787,68587,69387,70387,71187,72487,73587,75187,76487,77487,78887,79487,80387,81287,82187,82887,83787,84787,85687,86587,88187,89787,90587,91387,92287,93187,93987,94887,96287,96587,97487,98287,99387
user2649507594516546671,2087,3087,4287,5487,6587,7687,8387,9087,10187,10887,11987,12887,13387,14087,15087,16087,17087,17887,18487,19887,20387,21287,22387,23787,24587,25987,27387,28587,29887,30687,31687,32587,33687,34987,35987,37187,38387,39487,40887,41687,42287,42987,44087,44987,46087,46387,47387,48787,50087,51387,52687,53387,53887,55287,56187,57287,58687,59987,61287,61987,62987,64387,65787,66787,67487,68787,69687,70387,71787,73487,74187,75887,76687,77487,78987,79887,81387,82187,83187,84087,84987,85987,87187,87787,88487,89387,90287,90987,93087,93787,94687,95987,97287,98187,99187,100687,101987,102987,104487,105087
user8339475208708492682,2585,4185,5285,6485,7285,7685,8585,9885,11485,12185,13185,14385,15285,16485,16785,17385,18785,19685,20585,21585,22185,23185,24085,25185,26585,27585,28985,29985,30785,31285,32085,32485,33485,34485,35385,36785,37685,38085,39085,40085,41085,42185,43985,44585,45685,46785,48085,49985,50985,51885,52785,53685,54785,55585,56385,57385,58585,59785,60385,61185,61885,62785,63685,64085,64985,66085,66785,67285,67985,69285,70085,70785,72185,73385,74085,74685,75885,76585,77685,79085,79585,81385,81885,82885,84085,85085,85785,86485,86985,87685,88485,89785,90485,91385,92385,93185,93885,95085,96385,97585
user2606636848458842626,1982,3082,3882,4682,5782,6082,7082,8182,9082,10382,10882,11582,12482,13582,15182,15682,16482,17882,18682,19582,20582,21482,22282,23182,24082,25782,26382,26682,28082,28782,29882,30382,31482,32982,34382,35282,36382,37482,38282,39082,40282,40882,41682,43182,43882,44682,45882,46882,47582,48682,49482,50382,51682,52882,53582,54282,55382,56282,57282,58182,59282,60682,61982,62582,63482,64782,65882,66382,67782,68782,69482,70482,71382,72882,73382,74082,75082,75382,76682,77382,78682,79882,80982,81682,82782,83182,83482,84482,85682,86682,87682,88882,89982,90782,91582,92582,93782,95282,96182,97482
user7550532821542198975,2780,3580,5180,5780,6580,7080,8080,8980,10080,10780,11880,13180,14780,16080,16780,17380,18480,19280,20180,21280,21680,22880,23480,24280,25680,26680,27680,28980,29680,30580,31880,32480,33780,34980,36080,37380,38580,40180,41880,42480,43480,43980,44780,45280,45880,47280,48580,49480,50980,52480,53780,55180,56680,57780,58780,59680,60680,61880,62680,64080,65780,66580,67180,68880,69880,70980,71680,72180,72980,73380,73980,74680,75480,77080,78380,79880,81180,81880,82980,83980,84880,85480,86480,87880,88880,89880,90580,91080,91880,92680,93780,95180,95780,96980,97880,98380,99480,100680,101480,102880
user5540036638505212542,1978,3078,4378,5078,5678,6978,8178,8578,9478,11278,12578,13278,13978,14878,16478,17578,18178,18878,19478,20478,21478,22678,23478,24578,25478,26778,27878,29078,30578,31478,32778,33678,34978,35778,36378,37478,38778,39978,40378,41078,41978,42878,43778,45178,45978,46778,48078,49178,50178,50978,51678,52778,53878,54478,55278,56078,57478,58078,58778,59778,60578,61578,62578,63278,64078,65178,67078,68278,68978,69878,70778,71678,72778,73878,74978,75878,76578,77278,78278,79578,80478,81678,83778,84678,85578,86178,86978,88078,89178,90978,91978,92678,93378,94578,95878,96878,98478,99478,100478,101378
user7340095671185153484,1780,2680,3580,4480,5380,6480,7380,8480,9480,10180,11580,11980,13080,14080,14980,16380,17580,18080,18980,19580,20880,22580,22880,24080,24880,25580,26380,27080,27980,28780,29680,30680,31980,33180,33680,34780,35480,36180,37180,37980,39280,40480,41180,42080,42980,44080,45280,46080,47480,48480,49880,51080,52180,53380,54380,55580,57580,58780,60280,61580,62580,63480,64980,66080,67480,67880,68980,69880,71580,72880,73680,74580,75080,76080,77580,78680,80680,81280,82980,84280,85480,86580,87480,88580,89680,90680,91480,92980,93680,94180,94780,95980,97080,97480,98380,99580,100480,101380,102180,103080
user6868534811834787757,1874,3174,4274,5474,7074,7674,8774,9574,10674,11474,12374,13274,14474,15974,17274,17474,18774,20174,21774,22274,23574,25474,26074,27274,28174,29274,30174,31474,32274,33374,34074,35074,35674,36174,36974,38174,39074,39874,40474,41474,42574,43574,45274,46274,47574,48774,49674,50874,51974,52574,53674,54674,55774,56574,57574,58274,58774,59074,60174,60974,62074,62674,63274,64874,66474,67674,68474,69074,69474,70574,71474,72274,73174,74474,75174,76374,77874,78374,79774,81374,82674,83474,84474,85574,86474,86974,87274,88374,89574,90774,92474,93374,94974,96374,97374,98174,99074,100274,101374,102374
user8742712885074096050,1578,2678,3478,4378,5378,6178,6778,7878,8778,9778,10778,11578,12178,13078,13778,14578,15478,16278,16878,18178,19178,20178,21578,22378,23478,24978,25578,26578,27578,29078,30478,31578,32978,33778,34578,35878,37678,38978,39478,40078,41078,41978,42978,44178,45378,46178,46978,48178,48978,49778,50378,51278,52078,52878,53678,54678,55978,56878,57978,58878,59778,60978,62378,63378,64078,64878,66078,66778,67978,69378,70178,71978,72778,73978,75178,76578,77578,78278,79278,80478,81478,82478,83678,84678,85278,85778,86978,87678,88578,89278,90178,90878,92278,93078,93578,94878,95878,96878,97678,98478
user6358352758010301900,1784,2384,3484,4284,4984,5984,6484,6984,8284,9384,9884,10684,11684,12584,13684,14884,15684,16784,17584,18784,19684,20584,21584,23384,24284,25984,26984,27384,28284,28984,29484,30584,31284,32184,32784,33484,34184,35784,36384,37284,38284,39284,40884,41984,42884,43984,44584,45884,46984,47784,48284,49784,50184,51384,52284,53384,54484,55584,56784,57484,58484,59084,60484,61584,62184,63084,64984,65584,66284,67584,68284,68784,69784,71384,72184,73384,74284,74884,75984,77184,78084,79584,80384,80984,81784,82484,83984,84784,85984,87784,88784,90784,91484,92184,93484,94284,95184,95984,96984,97784
user6299400367237320702,1774,2974,4274,5374,6874,7874,9274,9974,11074,11774,13374,14174,15074,15974,17374,18374,19574,20174,21374,21774,22474,23174,24174,24974,26574,27374,28174,29074,30674,32074,32774,33774,34874,36074,37374,38774,39874,40874,41974,42874,43774,45674,46674,47274,47974,49474,50674,51974,52774,53674,54574,55474,57074,58074,59274,60574,61674,63774,64274,65274,66474,67274,68274,69474,70474,71174,71974,72974,73974,74774,75674,76074,77074,78574,79474,80474,81574,82574,83574,84974,85874,86774,87874,88874,89774,90174,91374,92474,93774,95274,96474,97374,98374,99374,100274,101374,103074,104074,105374,105974
user3424941150668234198,2375,3475,3975,5075,6875,7475,8175,8775,9975,11075,11675,12375,13275,14775,15775,16675,17475,18675,19775,20875,21875,22575,23575,24475,25175,25675,26875,28375,29475,30375,31075,31575,32875,33275,34675,35575,36375,36875,38075,38775,39575,40075,41175,42175,43375,44275,45275,46775,47675,48275,49475,50075,50875,51575,52575,53575,54975,55975,57475,58475,60375,61275,62575,63175,63975,65075,65975,67275,67775,68975,69875,70875,71575,72775,73775,75475,76175,77175,78575,79875,81075,81975,83075,84175,84875,85975,86875,88675,88975,89675,90875,92275,93375,94275,95175,96075,97775,98575,98875,99775
user5003510787416172943,1475,3175,4375,4975,6075,6875,7775,8775,9375,11075,11975,12975,13775,15075,15575,17175,18875,20175,21575,22475,23475,24475,25475,26675,27675,29075,30075,31575,33275,34575,35475,36375,37375,38275,39575,40575,41275,42275,42875,43875,44675,45175,46375,47375,47875,48575,49775,50475,51175,51975,53075,54775,56375,57075,58175,59675,60775,61575,62575,64875,66175,67575,68175,69275,70375,70775,71675,72475,73075,73875,74175,75075,75775,76775,77575,78675,80275,81075,82475,83675,84475,85875,87075,88375,89675,91175,91775,92975,94075,94775,95975,97275,97875,98975,100175,101075,101875,102275,103575,104875
user496009227423290080,2380,3080,4280,4780,6080,7080,7780,9480,10880,11980,13280,13980,15080,16880,18080,19280,20380,21880,22780,23080,24080,25780,26780,28080,29280,29780,30280,31480,32180,33580,34580,36180,37480,38380,39080,39980,40980,41780,42880,44080,45480,46880,47980,49180,49880,50980,51780,52680,53480,54180,55380,56280,57280,58180,58980,60380,61580,62780,63580,65380,66080,66780,67480,68780,70080,70780,72080,73180,74180,75080,76280,77280,77880,78980,79780,80280,81280,81980,83280,84580,85180,86380,87080,88280,89780,91180,92380,93480,94580,95180,95980,97280,97980,99480,100480,101980,102880,103880,104580,106080
user2302422506363222261,1872,3072,4472,5472,6272,7272,8272,9272,10672,11472,12072,12272,12872,13972,14972,15772,17272,18072,18572,19172,20272,20572,21972,22672,23672,24972,25972,27472,28072,29172,30172,31272,32272,32972,33972,35372,36772,37872,38472,38872,40072,41172,42272,43672,44772,46072,46772,47672,48372,49672,50172,51672,52772,53272,53972,54972,55572,56372,57672,58872,60072,60972,62472,63072,64072,65272,66472,67472,68772,70272,70872,72072,72872,74072,75672,76572,77272,78072,78872,79472,80972,81772,82672,83772,84872,85772,86672,87872,88872,89972,91172,92172,93472,93972,95072,96072,97172,98372,98972,99572
user7708165329464110410,1886,2686,3386,4186,5186,5986,6886,8186,8586,9986,10686,11586,12986,13786,14686,15986,17186,18886,19486,20586,20986,22286,23186,23886,25386,26086,27286,28186,28886,29786,31186,32486,33786,34786,35786,37186,37886,38286,39086,39686,41286,42086,43386,44686,46086,47686,48986,49786,50686,52186,53086,54086,54986,55486,56286,57186,58086,59186,60086,61286,62386,62886,63686,64286,65186,65786,66786,67886,68786,69786,70786,71586,72486,73486,74086,74786,75886,76786,77586,78686,80086,80786,81586,82386,83086,84186,85486,86686,87786,89186,89986,90986,92486,93586,94086,94986,96286,96986,97886,99186
user4949587795783512192,2179,2979,3479,4579,5779,6379,7879,8679,9879,10579,10879,11379,11979,13279,14179,14779,16279,17079,17979,19379,20379,21379,22779,23879,24579,25379,26479,27879,29079,30279,31179,32079,32479,33979,34779,35779,36879,37679,38679,39379,40279,41579,42279,42879,43679,44579,45979,46779,47879,48979,49979,50979,51479,52679,53479,54379,54779,56179,56879,57479,58679,59779,60479,61279,62279,63179,64279,65079,65879,66579,67979,68779,70179,71079,72179,72779,73879,74979,75879,76879,78179,79679,80479,81379,82379,83679,84879,85979,87279,88479,89679,90379,91279,91979,93079,93979,95079,95879,97479,98179
user8859154528474724784,1381,2381,3281,4781,6281,7081,7781,9181,10181,10681,11381,11781,12581,13881,14481,15381,16481,17381,18681,19581,20581,21381,22281,23481,24881,25381,26281,27681,28481,29481,30581,31481,32381,33381,34781,36181,37681,38681,39381,40681,40981,41581,42681,43281,44281,44981,45881,46981,48181,49481,50081,50281,51681,52481,53281,54681,54981,55881,57381,58081,58781,59581,60881,62481,63881,64881,65781,67281,68381,69081,69981,70581,71881,73581,75281,76081,77481,78381,79381,80681,81881,82881,84081,84581,85581,86281,87381,87681,88981,90381,92081,92881,93781,94481,95881,96281,97481,98181,99181,100281
user1921072577756444623,1876,2976,3176,4076,4876,5376,6576,7376,8476,9476,10576,11676,12876,13676,14876,15576,16176,17176,18276,18476,19976,21376,22376,23576,24276,24976,25876,26676,27376,28376,29276,29976,31076,32276,32776,33876,34876,35676,36776,38076,38676,40176,41276,42176,43176,44376,44976,45676,46876,48176,49176,50076,52076,53576,54876,56176,56576,57676,58676,59776,61476,62476,63576,64376,64876,65676,66676,67376,68076,69076,70776,71876,73076,73676,74776,75576,76276,77276,78376,79276,80576,81676,82276,83476,84576,85776,86976,87476,88576,89076,90076,91576,92476,93176,93676,94476,95476,96876,97776,98476
user3281937394785209839,1584,2384,3684,5484,6084,7284,7984,9284,10184,11584,12184,12984,14184,15184,15684,16284,17784,19284,19984,21184,22184,23184,24084,25284,26084,26884,27784,28884,30184,30984,31484,32484,33784,34984,36084,37184,38184,39784,40684,41684,43084,44284,44884,45784,46884,48084,49084,50384,51684,52884,53884,55184,56084,57284,58184,59684,60384,61184,61984,62684,63784,64584,65584,66984,68184,68884,70084,70884,71984,72984,73484,75484,75984,77184,78384,79584,80784,82184,82884,84284,85484,87484,88384,89084,90484,91684,92584,93484,94384,95184,96384,97484,98284,99484,100684,101084,102384,102984,104484,105484
user7561025106605015233,2680,4080,5080,6080,7380,8680,9780,10680,11680,13080,14280,15480,16380,17280,18380,18980,19580,20580,21480,22980,24380,25780,26980,28280,29080,30080,30380,31180,31980,32780,34280,35480,36280,37280,38380,39980,40780,41780,42580,43780,45080,46180,47580,48480,49380,49780,51380,52280,53480,54680,55480,56280,57080,57780,59080,60180,61380,62480,62880,63880,64280,65080,66380,67580,68680,69480,70280,70780,71980,72880,73580,74380,75480,76380,76980,78180,78780,80080,80780,81980,83280,84280,85080,86180,87480,87980,88880,90280,91580,92280,93280,94080,95180,95980,96980,97580,99080,100180,101280,102480
user6026787782233359994,1976,2676,3276,3576,3976,5476,6376,6976,7876,8876,10376,11276,12676,13676,14876,15676,16476,17376,18776,19976,21076,21976,22876,24076,24876,25276,26176,27076,28276,28976,30676,31576,32576,33576,34576,35676,36876,37976,39276,40476,41476,41876,42976,44276,45476,46876,47676,48476,49376,50176,51676,52776,53676,54476,55076,55876,56976,58476,60376,61576,62976,64076,64776,65476,66476,67676,68776,69976,70676,71676,72876,74076,75276,76376,76976,77776,78876,79976,80976,81676,82676,83876,84676,85576,86376,87676,89176,90676,91376,92776,93576,94376,95576,96776,97476,98376,99176,100076,100876,102176
