ycsb_key,size
user1155789661373274789,55500
user7773471966497082847,71000
user2372975285927602827,61000
user1485456440395953468,62700
user8397307678457192984,64700
user2235435987793828480,59400
user2629301300120896486,61100
user850008522348746177,59400
user572814985935846574,60600
user1551104722723224470,141000
user901143528716402474,60200
user6076461222282436830,62300
user7962033186391000394,114800
user2422430410758837780,70400
user6041966249315443933,58700
user7361640201822926448,59200
user1245988774821165092,57400
user973034544522905819,68600
user1735746219032158881,76400
user5563261050679406850,56800
user5328709699637425824,62700
user289698298573371822,54700
user4636219404867198348,58900
user8609194577837120150,66100
user2491875086594635236,57600
user8491084870195767858,58600
user2643701491472998094,62500
user8818180407344529765,83400
user4845878279494261508,59200
user5117152628256099437,59400
user180742639752713009,93700
user7098959941369641550,62900
user2451679241194422548,60900
user758471172658733095,75000
user8269253828969467096,77300
user5664182581703653080,51100
user6470656362608105615,65500
user3599991967720791364,57000
user4460390312084658851,56900
user4124139154288449264,65300
user8868308577295418263,83100
user9175870865168183530,57800
user7801600875908386719,83900
user1605246029573727104,58000
user8663335884687622784,127200
user1675798809138107670,95100
user8465289216147656778,58300
user7588935700798477222,122200
user1942057147882077139,58400
user690924693577198866,59900
user6291366239440908119,63900
user1007871162784197281,93600
user8957617902232567339,73900
user1697903300288021082,54900
user4812161582257250942,119600
user7951199256033885571,430000
user451687160515950159,59500
user7089245932036807623,53400
user4876795174170569834,56200
user4255417619476863372,59300
user1669432745582418645,55900
user304328622439013099,65900
user6762367138279133398,54800
user3470270053992341918,58100
user4325638999215888958,58400
user6481708608183062321,59600
user3169186914282778773,59700
user5225000183348175140,59200
user8737248427324846038,56700
user891429519383568547,85000
user1325147459989796475,59100
user5032199657339617263,57600
user5755948492080451630,61700
user140659878960013418,55100
user2189558941253278098,54900
user5701807185229948996,58400
user4676850308876340601,62000
user6846990281197014793,65000
user7912236416265466876,80100
user1594753744510910846,62600
user411386084505408685,62500
user5576771453520767231,54400
user598267422862904888,55700
user2097014755146497217,58400
user1369356442289623299,77400
user604964886243948893,54800
user4072891063313279870,55900
user890309598359287651,92600
user3809650842347854524,61300
user7235266233871621904,63500
user8164766036950234081,78300
user9088118091690999116,68200
user1345572069603288543,59900
user2077585164654075162,113600
user8117209108873262355,59000
user3333963761490361564,56700
user3220870063866877732,62700
user1688189290955187155,108700
user576162931712991476,65600
user1549984801698943574,73000
user176056457733445328,61900
user8153372146080978810,111200
user8467300497509433102,84800
user6845870360172733897,58800
user605524846756089341,132100
user3070163580012795770,80700
user5947629097064728611,59500
user7125190654026682195,112600
user6531382048232139157,58400
user3243534515528931592,60300
user6701186722753288194,57400
user6414162129101528092,56200
user7357172335021500650,91500
user8009361553781186652,66700
user5042473627184591638,59000
user1648895051361413480,58800
user8594794386485018542,57000
user1568741347071712084,59900
user8872434798802545496,59900
user1770695921900963440,210300
user7599987946373433928,64500
user5938816693538333697,89500
user9200433513584500617,77100
user6493320814270159475,108200
user5458991573878015718,84800
user8882927083865361754,1350500
user2276191793706181616,72600
user6004901606301288465,85300
user5210929819994674311,60800
user5434659057975238300,123300
user1288642777487781455,57400
user5008415284653282507,76900
user1599999887042318975,66000
user1418023045921932336,56200
user8060496560148842949,59800
user8879579138088216852,56300
user3798816911990739701,75700
user5017569333473975986,57200
user4837614019184309256,60300
user5927982763181218874,62600
user8863622395276150582,57400
user7021699452955273394,59400
user6682773394501572450,56900
user6999594961805359982,54600
user3374594665499503817,53400
user5789218313412834845,61300
user1268653226483218952,77900
user1936032729620686679,71900
user1765108134075256746,108600
user1232708504493344380,81700
user3074849762032063451,69100
user8165325997462374529,57200
user1948423211437766164,54400
user8642351314561990268,61700
user6735794780327794188,59500
user3342776165016756478,59100
user5096728018642607369,54900
user1070719642550766043,65800
user2980512609781348129,91600
user3777614026647265302,54100
user4459270391060377955,78300
user5131862188015395,56900
user901703489228542922,60100
user2280877975725449297,60900
user4172474358095403321,54000
user4030580277767716273,75100
user4190110982443890935,118900
user9044137670077957760,64200
user994920720454977348,54900
user6360580782763165906,60900
user5212268056236797090,69100
user9120496552685886903,75200
user4416068245177318930,58900
user2656651933802218027,56500
user8382677354591551707,54000
user3689301292657940440,93700
user5348915994033076009,55300
user3244872751771054371,67300
user4743276866933593934,65600
user1769794316094524427,76800
user4179058736868934229,53200
user5245766438255965773,66500
user1597760044993757183,99900
user6202056914503759043,68100
user2429356434826667253,58700
user313482671259706578,61300
user1583701498935954140,59300
user4519559446248727731,57500
user4442080642616517692,57400
user8085607351781602698,141200
user6861950433061256849,3116100
user160536345357062824,62600
user1357962551420368028,72200
user1621762732897933822,62900
user3585373461150847873,69900
user648395592813793386,77500
user8987756521178893334,57400
user2897009387887747630,67400
user995480680967117796,56900
user439856639211011122,61400
user6288348121662363996,53700
user7413666568528078173,63900
user2640353545695853192,121100
user4039174366076269304,56900
user3650120137671679862,62500
user3247660737036058825,59500
user7135122978577358005,57500
user8637105172030582139,58900
user4255199304259021489,57800
user6064070740465357345,57400
user4607188889649455463,58400
user5300580790226121952,57600
user703656820688576916,79600
user2753995386535779686,112700
user4526703785534399087,83000
user5194071471376169028,70900
user4234214734133388973,61100
user6757120995747725269,61400
user7941266931483209761,74500
user4041072562830532531,55100
user5178219959174431544,79800
user7994743047211243161,78100
user4026454056260589040,61200
user7507443760266653047,114400
user1483558243641690241,103200
user1026957536155566570,79500
user7427725114585881216,59600
user4816629449058676740,57300
user7476961924199274286,54200
user2177386774654040496,53700
user6846430320684874345,55200
user8527247907403484313,58400
user2866310808429281187,63600
user6505711296087238960,55100
user8253297086157400826,54000
user7104424399118891562,54900
user1463911909758180504,65200
user7803840717956948511,69200
user5096946333860449252,53200
user4961759962382749794,58600
user6509837517594366193,60600
user3458097887393104316,60300
user8514857425586404828,57000
user6304646509768728831,59300
user1474964155333137210,94000
user5113244721966814087,59200
user7510336976141986287,65100
user5926862842156937978,54500
user6015735536658403288,80800
user8693257760242861097,61400
user3252906879567466954,53700
user70107099395632852,64300
user7264515064307206672,55400
user8947685577681891529,55700
user3360754434659542657,56100
user2402005801145345712,63200
user1230250347226940705,65400
user2618249054545939780,58700
user6421306468387199448,54000
user413844241771812360,59800
user744070981306631487,62100
user163884291134207726,56500
user3044367925964684690,68000
user5585583857047162145,65600
user5686847033365706940,75100
user7333169647117324011,56900
user7763539641946407037,55800
user1600778162772301306,107800
user4179618697381074677,55400
user6368845043073118158,68100
user7274229073640040599,60700
user3731052117691363589,67200
user8506823297789992245,92900
user7906990273734058747,57700
user6163654035247480796,57000
user6526695866212871476,62400
user708343002707844597,67900
user5255698762806641583,87900
user2056600594528442646,60600
user7435771059677991585,61700
user3549976882377415963,59500
user516215521818940265,88000
user5626339662959515281,58000
user1187379601169236660,57200
user2993244736892726179,59900
user7708383644681952293,62600
user3292429679848026097,64200
user5249892659763093006,65600
user6503253138820835285,87300
user70885375125615183,65700
user7596969828594889805,62500
user3331505604223957889,54200
user4029802002037733942,65400
user6962871964085503079,58200
user45774583492855434,66000
user7872382216159552753,53900
user935751586290908468,60800
user1298015141526316817,53800
user6409475947082260411,70000
user2854698602342184033,58300
user7767665863453534270,59900
user9132668719285124505,57600
user983308514367880194,63400
user3047386043743228813,52700
user4025334135236308144,57000
user6635433209815688406,73700
user6316258715855825985,107400
user658327917364469196,61700
user2315154633474600311,57000
user8906151496039556062,217600
user2906381751926282992,64100
user303208701414732203,54500
user3276909567471643593,85400
user1428856976279047159,71800
user3959249222473353376,60000
user1027517496667707018,69400
user2879591078757101899,79500
user6421088153169357565,58000
user4480596606480309036,88700
user7537800694430820925,57800
user536640131432432333,79700
user3914138634367087539,53800
user8472328324822999348,56000
user289138338061231374,56700
user6653069834164176020,62500
user6212767514784417184,59500
user6028126018475482773,62300
user2550484260246563668,86200
