ycsb_key,size
user888411401605024424,102700
user7688518995580600673,101600
user803240115470700367,105500
user37510323182903182,98100
user529725924660300646,101700
user2001339366653659116,97800
user8619686862899936408,104200
user2780567744487118896,97000
user1362430418221793826,98000
user4223267719168761053,99900
user3339209904021769693,98100
user8015945932554717560,105300
user5653690296640836822,102800
user7122402668761677741,105900
user4268709707100381870,103300
user8936073371594794375,103600
user4734464463407199020,96900
user5076521724246957184,100800
user4551596261949316953,98800
user1105774576029899388,93100
user7662276465627862242,99000
user2297176363831814132,99100
user760369369412996322,102500
user4378785286945321579,99800
user6431020477720033375,97500
user5821255129113424067,104400
user6450896944117082781,97600
user5157235389048799028,103200
user2655532012777937131,94900
user8243023116312426451,100800
user4257097501013284716,104800
user5548082583597322911,100800
user2843646356767227327,97300
user8086167312293743146,105800
user702536899664296020,99800
user4542442213128623474,104800
user2388165570305384552,100300
user7891811806651974808,99000
user8824099594995591439,102200
user7983577717028773358,99200
user6130155653228312113,100800
user6505711296087238960,94500
user8257983268176668507,103900
user6054356731132523418,108600
user6758459231989848048,99200
user3801616714551441941,93800
user6483606804937325548,101500
user5801048834717773882,99300
user4531389967553666768,100000
user4190670942956031383,95300
user5551088884080169248,105100
user7386315934846756632,100200
user9100290258290236718,99500
user2078145125166215610,106200
user8856136410696180661,97300
user5339761945212382530,100300
user7549412900517918079,106400
user7132894953824493999,104500
user8004675371761918971,98800
user4057152635719055483,105700
user6622152939487867694,100400
user2353110636826251207,102100
user8629071044234169556,105100
user8647037496581257949,97600
user4650059635707159508,100800
user9030410523845509697,100000
user5461449731144419393,96800
user6009027827808415698,100400
user9210925798647316875,102500
user5236612389435272294,98300
user8493312894948631864,95400
user338593462892466327,101200
user902481764958525253,102500
user8645369432340534391,104500
user6878248821167621684,101700
user5850285644331166952,104500
user4859718510334222668,100400
user6772859423341949656,100000
user7752705711589292214,103000
user6944115418712734569,101300
user5135349213116727499,97900
user2292148536518247886,98300
user8075115066718786440,94600
user6294154224705912573,104600
user1104654655005618492,99200
user9111124188647351541,100800
user6493880774782299923,101500
user7482986342460664746,99700
user2414396282962425197,99800
user7642070171232212057,97000
user7100298177611764329,104900
user2211663432403191510,102600
user2039742245909937363,97400
user8736906782030547473,105600
user7215059939475971719,99500
user1788332546249451054,98200
user3761315638540900467,102100
user7582351322024946314,95700
user5633700745636274319,100600
user6526695866212871476,96400
user4695046893736968663,101200
user7962811462120982725,102500
user3464245635730951458,97000
user7663956347164283586,93400
user9090357933739560908,100500
user5288295539019371253,99700
user7965039486873846731,102500
user5713637706534888033,98700
user2276970069436163947,94900
user6384023510155202097,104700
user4780011681949148623,99400
user9157779510917884254,100400
user5213387977261077986,99200
user8609194577837120150,98500
user3715313690097139202,101500
user1962481757495569207,103500
user2458386950044410138,100700
user5859658008369702314,106500
user7099738217099623881,99100
user1219976377381966330,95300
user5964487445683233894,99900
user4642025507910746925,94100
user6928595306336352065,98700
user3258153022098875083,100300
user3281377434273069391,102000
user5789996589142817176,98700
user197259343076919727,101600
user6565440390763448288,96000
user3726365935672095908,101100
user5399709355106433741,102600
user3931556943497733270,101200
user2881489275511365126,106400
user3820143127410670782,107700
user6632645224550683952,104000
user8089858475191940814,102700
user3348582268060305055,100700
user2088077449716891420,101200
user2865750847917140739,100000
user2265357863349066793,99600
user5464237716409423847,97300
user5559353144390121500,97500
user885405101122178087,104700
user3332065564736098337,101500
user5439345239994505981,99200
user46334544004995882,99300
user3760414032734461454,103100
user6520671447951481016,102000
user2481382801531818978,103400
user3110794484021938023,103800
user6957065861041954502,93500
user2584314042091087331,97800
user5860777929393983210,99300
user7411768371773814946,96000
user7347240010470824840,100900
user3689082977440098557,100600
user7021481137737431511,102000
user2040302206422077811,96700
user655539932099464742,99000
user1459225727738912823,102900
user1402171533720194852,101700
user7941826891995350209,93400
user747637242301618272,101600
user6504933020357256629,95900
user1620984457167951491,99800
user5712299470292765254,106800
user880377273808611841,92200
user982748553855739746,102800
user8528149513209923326,95000
user3755614766107680676,102600
user8060496560148842949,102000
user6532501969256420053,93300
user1369574757507465182,104000
user7239392455378749137,98100
user1812105101640088024,101200
user7801600875908386719,98600
user9005734790821679513,102100
user1146965440551182089,103900
user5549420819839445690,101500
user1317661475409826554,89200
user1247886971575428319,102000
user5607470032979233674,98700
user995698996184959679,98700
user1573987489603120213,104600
user1684623029960200370,101400
user4418296269930182936,104200
user8594794386485018542,101000
user6107938077470885604,99900
user5520277220014189708,98600
user1357962551420368028,102700
user2768955538400021742,100700
user5131862188015395,96200
user8523121685896357080,103200
user1286071535613864683,94400
user8270933710505888440,96900
user5254578841782360687,97500
user3941270952830567197,107000
user5375146706690116654,104600
user8859154528474724784,98700
user1104436339787776609,94800
user8495771052215035539,102600
user428804393636054416,102000
user4656425699262848533,101400
user70107099395632852,100000
user1638061121004298657,95000
user8522903370678515197,104400
user6231418829546856908,98700
user2860504705385732610,103000
user8873554719826826392,99600
user2231309766286701247,101300
user8539201758784880032,102200
user9206239616628049194,104900
user6581291902965185772,105000
user3347803992330322724,98300
user6031692279470469558,100000
user4567334689543541340,101700
user1325925735719778806,107800
user8602828514281431125,102500
user174376576197023984,94000
user3030527695124723530,100500
user4074570944849701214,97600
user501255369954698209,98300
user2416076164498846541,102100
user2071219101098386137,103400
user4783577942944135408,104600
user4791063927524105329,96800
user4454471124433597177,100500
user2110741901378945280,103200
user2085849424964027414,101500
user16184107762972101,105000
user7351366231977952073,100000
user1004853045005653158,99800
user4778331800412727279,102400
user7313304998015972391,104300
user8628511083722029108,102200
user6350648458212490096,102900
user3036333798168272107,101500
user6556286341942754809,111400
user414404202283952808,101100
user1445933640115394325,93000
user6980838416432591472,99100
user8544447901316288161,100800
user4730556557117913670,105000
user3722458029382810558,102100
user3008423203974810118,97400
user4981064650971960966,98600
user5815449026069875490,99200
user9150305343633612119,100600
user6557394445671337919,101600
user306556647191877105,101100
user8412267830321435040,97100
user3699793577720756698,101800
user1187379601169236660,99300
user819756818794907085,101200
user7652904101589326880,102800
user6827113814799965387,98300
user5212049741018955207,100200
user3821823008947092126,98300
user7664516307676424034,102500
user4981624611484101414,99300
user6036938422001877687,103600
user2137085698643499022,99500
user8588428322929329517,104800
user6229738948010435564,105800
user6054916691644663866,100300
user3565167166755197688,99700
user8004115411249778523,99400
user6484166765449465996,97200
user3903428034086429398,97900
user3841127697536303298,99900
user5675234827278609786,103000
user5937136812001912353,96400
user8525909671161361534,97500
user5940154929780456476,102000
user5332835921144553057,98900
user2238567190179885700,100200
user2255985499310531431,107800
user6619134821709323571,100400
user1720007791437934494,102300
user2517887484033833998,98900
user5988490133587410533,106600
user6103251895451617923,101800
user421878369568224943,98900
user527267767393896971,100200
user8175476637230892222,104300
user821549784938841526,100400
user186548742796261586,102500
user4706553869213737031,105800
user6032033924764768123,105600
user1923860563021449077,101000
user903041725470665701,102600
user4644253532663610931,100100
user7905870352709777851,99100
user4656644014480690416,104500
user891211204165726664,105400
user743511020794491039,101600
user4223162488558432267,96400
user1983248012403359840,105500
user1474964155333137210,101700
user6025667861209079098,105000
user6030914003740487227,96900
user7734396042121151055,106300
user2985758752312756258,97800
user622383195374594624,105500
