ycsb_key,size
user6859710591012695057,83200
user8028118099153955162,55600
user8049444314573886243,55900
user8533613970959173338,62100
user4803224276827645145,62200
user4237780995128375758,72500
user4052124808405489237,69600
user5703705381984212223,63100
user7566052933918581479,57900
user7901184170690510170,58800
user1630916781718627301,60200
user4767839515349911021,59400
user588448182919742175,64100
user577842813249412820,59600
user5607470032979233674,56700
user4343275623564376572,57900
user5145623182961701874,65600
user3106668262514810790,57800
user6735016504597811857,77000
user6050230509625396185,67700
user9221418083710133133,71300
user8567443752803697001,58500
user2275631833194041168,56900
user4188212785689627708,84300
user703428260001791448,76500
user7973976792303452528,59700
user2272843847929036714,66100
user447000978496682478,128700
user4530270046529385872,83700
user5612716175510641803,56800
user3379280847518771498,63100
user6025667861209079098,176800
user5201215810661840384,55400
user5218074159280345667,81200
user3799158557285038266,90800
user2908279948680546219,60500
user1693777078780893849,60300
user6201715269209460478,72800
user9040342848396185507,59800
user2177386774654040496,65500
user507061472998246786,73600
user4338029481032968443,58700
user8428784533645641758,53000
user6905257809554644660,54200
user3564047245730916792,62200
user598267422862904888,57800
user2766167553135017288,61100
user5106100382681142731,86600
user3813777063854981757,67200
user8301072329452214435,63900
user5004849023658295722,61700
user3448165562842428506,57300
user3975765925797560094,57200
user3333963761490361564,61300
user74793281414900533,64900
user8753205170136912308,57500
user104943717656924314,54400
user3468931817750219139,58400
user428462748341755851,54000
user1912248356934351923,59300
user7860210049560315151,61600
user8338915248196352234,59200
user2450900965464440217,56900
user3258153022098875083,52200
user3962815483468340161,53400
user885063455827879522,60600
user6988884361524701841,70000
user3184925341877003160,58600
user5152767522247373230,87600
user5219754040816767011,77800
user5322125320863894916,120000
user3395579235625136333,60900
user2731672580168024391,55100
user2066532919079118456,58500
user4255199304259021489,56600
user8804453261112081702,59800
user7362760122847207344,89300
user8835711801082688593,59000
user1220318022676264895,82700
user7713411471995518539,62500
user8355886681422370614,87600
user5860996244611825093,60100
user4771965736857038254,60000
user869325028233655135,60800
user4419416190954463832,69900
user4771187461127055923,56100
user5053857272584903324,103300
user2639015309453730413,90500
user1710853742617241015,67100
user3713085665344275196,57100
user2392851752324652233,86000
user51580686536404011,82000
user7482208066730682415,62000
user6328990842967204035,61400
user2689030394797105814,60000
user2242693411687012933,51400
user6521231408463621464,77400
user7666974464942827709,58700
user1689309211979468051,57000
user5345568048255931107,71900
user2303760742605345040,61900
user6037280067296176252,56500
user6305206470280869279,56600
user6389051337468768343,78500
user4158634127255442161,94200
user1755062724917067839,86200
user1550203116916785457,56500
user6041966249315443933,55300
user1702589482307288763,62800
user4941210450866046843,83700
user2645039727715120873,61700
user7276240355001816923,74900
user4305992665332379221,73600
user7284161398190716409,69100
user3109674562997657127,69700
user2405023918923889835,133100
user9010420972840947194,62400
user1803852658625833558,62700
user8117209108873262355,55900
user2424110292295259124,79200
user8895099250464599356,61100
user1210044052831290520,67800
user6199817072455197251,60000
user4566774729031400892,95000
user4281430016916062134,66600
user6417740207392212663,62300
user3095056056427713636,110800
user1321239553700511125,59800
user8053010575568873028,84800
user7510118660924144404,62700
user2519225720275956777,71600
user4565106664790677334,60200
user5254578841782360687,55400
user8929147347526964902,68100
user8853908385943316655,60200
user7812434806265501542,59600
user5757181497712245623,72000
user7521843951618754655,87600
user3107446538244793121,97600
user5470043819452972424,64200
user2566782648352928503,64300
user6383245234425219766,69300
user6389829613198750674,58100
user1810437037399364466,76600
user289698298573371822,60500
user8509051322542856251,94000
user8616338917122791506,101000
user8943547538879066510,62700
user5117712588768239885,81400
user2384027531502559533,56300
user4056592675206915035,59200
user4424662333485871961,64000
user5789218313412834845,56600
user8329201238863518307,58100
user3606917991788620837,81600
user2803792156661313204,54900
user5586485462853601158,64300
user7733836081609010607,58300
user8790829773663208224,57700
user642029529258104361,72700
user186767058014103469,59600
user619365077596050501,59200
user504043355219702663,55500
user8493312894948631864,61700
user6710124028182893991,62600
user7257930685533675764,83500
user3661172383246636568,63300
user7380396747195694958,54600
user7523182187860877434,60900
user3940710992318426749,64100
user8884047004889642650,72300
user2896449427375607182,68700
user6289468042686644892,82900
user7642971777038651070,274400
user1599439926530178527,60600
user3157461623588168522,93300
user754003305857307297,68200
user4230306827844103623,83100
user6762585453496975281,83600
user461619485066625969,71700
user3343336125528896926,58000
user6707105910404349868,54200
user9087899776473157233,57400
user8469540339557994894,70300
user7836997454681818629,61800
user7312745037503831943,59000
user1369014796995324734,62100
user7474173938934269832,59800
user4462505252230009760,118100
user7628011625174409014,7356800
user5482994261782192357,84500
user54368671801408465,56400
user8317370717558579270,55200
user2265917823861207241,57200
user8630179147962752666,61300
user4101361618018882307,56500
user3700695183527195711,56500
user4389277572008137837,81600
user7281486497533225052,119500
user151712124534970124,80700
user5996524261383823116,58300
user413844241771812360,58000
user7460881851310751334,59700
user6406687961817255957,68700
user3344456046553177822,52700
user6818519726491412356,63900
user325873153076786063,78000
user7943494956236073767,69400
user2381799506749695527,83700
user802898470176401802,60600
user4299626601776690196,56800
user8742152924561955602,69600
user4972812207957706500,129100
user9084551830696012331,56900
user4378785286945321579,56800
user730000617953130658,56100
user6652291558434193689,53400
user3371806680234499363,64700
user2254865578286250535,62000
user2453919083242984340,86400
user1456207609960368700,163400
user3084782086582739261,57800
user6253523320696770320,58000
user6982176652674714251,89300
user2635667363676585511,57300
user731898814707393885,84800
user5507326777684969775,90000
user6761247217254852502,114100
user3483550324320162630,55800
user6938414546279514778,85800
user1808538840645101239,517000
user3434095199488927677,370600
user4803784237339785593,170300
user2666925903647192402,66300
user429582669366036747,87500
user7131775032800213103,57800
user2441186956131606290,90700
user557076558341622187,55800
user5888801608194958296,93700
user4282549937940343030,70100
user7210373757456704038,1663100
user4860838431358503564,65900
user5350254230275198788,238700
user6163312389953182231,83400
user7863228167338859274,87000
user1423829148965480913,1019300
user2046886585195608719,60700
user311242829211144786,58300
user6161974153711059452,91200
user1697343339775880634,112000
user411946045017549133,75500
user5789996589142817176,61300
user3561029127952372669,83300
user8256303386640247163,69800
user5587823699095723937,94700
user2315932909204582642,63300
user2903375451443436655,73800
user4130163572549839724,60100
user7351366231977952073,113800
user6390389573710891122,98400
user834270094754521790,55400
user6402001779797988276,66800
user6285000175885219094,59100
user6944115418712734569,59300
user8060496560148842949,57800
user3802724818280025051,56900
user4657545620287129429,56400
user4729436636093632774,57700
user4014063574443509555,61400
user1600559847554459423,61400
user2904713687685559434,59000
user4707892105455859810,68700
user2226623584267433566,58100
user6583190099719448999,64500
user4997922999590466249,72800
user747637242301618272,76600
user2458605265262252021,72900
user6415282050125808988,58900
user4634539523330777004,58800
user3458097887393104316,59200
user4861616707088485895,60800
user4855592288827095435,58800
user2782465941241382123,61100
user5157795349560939476,55900
user8762359218957605787,56600
user1815683179930772595,65300
user3803844739304305947,61000
user7813773042507624321,58000
user7587597464556354443,60000
user1154109779836853445,53800
user1423610833747639030,60600
user7749139450594305429,59100
user9215393665448742673,55700
user478372603074802466,57900
user1819809401437899828,114100
user9100071943072394835,95900
user4141215818124796430,128800
user6305766430793009727,75400
user639801504505240355,57000
user1985487854451921632,57500
user2121234186441761538,59300
user6998256725563237203,67900
user5635380627172695663,63000
user6110291004126960493,62700
user2325305273243118004,58200
user4326198959728029406,79800
user9214273744424461777,75600
user3676350850328720507,92400
user8780897449112532414,84700
user2781687665511399792,54000
user9147847186367208444,58500
user2265699508643365358,82800
user7344221892692280717,90100
user252633655559216354,60600
user1982688051891219392,58400
user197600988371218292,55200
user6711119047303964004,56600
user3562709009488794013,63900
user5623208460573458061,60700
user3460337729441666108,69800
user4127705415283436049,125800
user2046326624683468271,113000
user2940658409675434006,231100
user3463685675218811010,73000
user3766561781072308596,59500
user633995401461691778,118500
user8192894946361537953,79000
user3838339712271298844,80300
user8658649702668355103,56300
