ycsb_key,size
user2429356434826667253,117200
user4729996596605773222,116300
user3347803992330322724,118000
user1004293084493512710,117000
user2179066656190461840,116600
user5123518691811788462,115800
user8271493671018028888,117800
user517335442843221161,117500
user7825945209106861923,117600
user2413836322450284749,117900
user4503261058142362896,117300
user8291918280631520956,117400
user2440626995619465842,121500
user7462001772335032230,116900
user2997930918911993860,121000
user3067923737964233978,118700
user8917982017344495099,117400
user7186931030064667847,117500
user3016457331771222701,117900
user4161982073032587063,118400
user8280647719838722367,118200
user874571170765063264,118200
user3507553012224339269,117800
user1813225022664368920,119400
user3506774736494356938,117100
user2480822841019678530,124000
user3935464849787018620,118200
user4117100045613106694,118800
user1594412099216612281,121500
user1760981912568129513,118100
user5859658008369702314,117500
user5404177221907859539,118100
user766175472456544899,119500
user6161974153711059452,116900
user336925398651742769,119300
user4772307382151336819,117900
user1066033460531498362,118500
user9132327073990825940,117000
user2880710999781382795,116800
user1722465948704338169,117700
user6304646509768728831,119300
user235443907115356091,117400
user2429916395338807701,118400
user3684615110638672759,117000
user366504057085928316,123400
user1822049243486461620,117700
user2347191449175189533,117500
user5575651532496486335,127300
user4387939335766015058,116600
user4172692673313245204,117400
user1160257528174700587,118600
user2071779061610526585,117400
user763717315190141224,118200
user1006191281247775937,117500
user16184107762972101,118100
user201167249366205077,117400
user3108566459269074017,117600
user3475516196523750047,117300
user4110733982057417669,117100
user5042473627184591638,117400
user7104984359631032010,117700
user9074059545633196073,118000
user3611044213295748070,117300
user7286172679552492733,116900
user4325079038703748510,117900
user7725801953812598024,117700
user4078137205844687999,117300
user1677478690674529014,116900
user7169057991032210454,116600
user2110741901378945280,120400
user3474737920793767716,118100
user165222527376330505,118100
user7923630307134722147,117400
user1446493600627534773,117300
user8878800862358234521,117800
user1775600419138073004,117100
user2638455348941589965,118400
user7530543270537636472,117400
user4509845436915893804,117600
user855814625392294754,118300
user7907550234246199195,118300
user2533625911628058385,117600
user5936576851489771905,117500
user291036534815494601,121800
user7411986686991656829,124800
user738824838775223358,117500
user2754896992342218699,117500
user2906941712438423440,117500
user8679634272793987619,119800
user2407811904188894289,118000
user1125980870425549573,117400
user5156675428536658580,118100
user3518386942581454092,118200
user6629067146259999381,117100
user5785870367635689943,116600
user5601663929935685097,121100
user732458775219534333,117000
user6543554214831376759,117500
user6892867327737565175,118100
user8426886336891378531,119000
user8067080938922373857,118900
user5012323190942567857,117000
user2065412998054837560,118400
user6064289055683199228,119300
user3914138634367087539,159000
user645047647036648484,117900
user7312403392209533378,119600
user958975998465102776,117700
user1829523410770733755,117400
user1198213531526351483,118100
user8875452916581089619,119200
user7523182187860877434,118100
user6311572533836558304,116500
user4941210450866046843,118000
user8395409481702929757,138800
user4074789260067543097,119300
user417970463278939593,116900
user6937076310037391999,116300
user9198753632048079273,118600
user5712517785510607137,117300
user2038062364373516019,116300
user2401445840633205264,117100
user7283041477166435513,117300
user763935630407983107,118100
user427684472611773520,117100
user7450389566247935076,116800
user3913360358637105208,115800
user4287236119959610711,119200
user8857816292232602005,118600
user905269750223529707,119500
user6179392462841705183,118100
user7114138408451725489,118700
user7374030683640005933,117500
user1244320710580441534,117500
user281104210264818791,117800
user6869654732859068653,118100
user8691246478881084773,117500
user179622718728432113,118000
user6720616313245710249,117700
user3957009380424791584,117700
user4299968247070988761,117600
user6049110588601115289,118800
user8643689550804113047,118500
user161096305869203272,118400
user7790548630333430013,117700
user8040290265753192764,116700
user7120504472007414514,117000
user6654749715700597364,122000
user8184630686051585701,120500
user8361132823953778743,117700
user4733904502895058572,117000
user7834757612633256837,118700
user7610261916218408303,117500
user9093705879516705810,117800
user3901748152550008054,118500
user3610484252783607622,118800
user6436826580763581952,118700
user3800496793527161045,117000
user6960632122036941287,119800
user3975765925797560094,118500
user7245758518934438162,119100
user2181294680943325846,118500
user8104705542448669773,119900
user7912796376777607324,123800
user8038050423704630972,118100
user884285180097897191,117700
user3218642039114013726,117800
user7901184170690510170,118400
user4279761952675338576,117700
user153610321289233351,118200
user7587255819262055878,116300
user7635932668363308500,117500
user447000978496682478,118100
user5915810596581981272,126800
user7630686525831900371,117500
user4053244729429770133,117300
user4075349220579683545,119000
user1029975653934110693,122800
user5822033404843406398,123400
user6519551526927200120,118300
user381247465559082690,118300
user2038622324885656467,121700
user4078697166356828447,118700
user3930218707255610491,117400
user6707324225622191751,118000
user5879647559374264817,116600
user3486350126880864870,119200
user3508112972736479717,122600
user8971458133072528499,117300
user7792788472381991805,117600
user9007632987575942740,123500
user8176036597743032670,124400
user4767621200132069138,117800
user2541890171938010637,116900
user6003563370059165686,119800
user7828733194371866377,117700
user9119376631661606007,118000
user9010980933353087642,121700
user708456087315357694,117800
user5127644913318915695,117300
user665253941432298669,118400
user528046043123879302,117200
user2776099877685693098,116600
user76691478169163760,117900
user290258259085512270,118100
user4248833240703332464,118500
user2936303627481521305,122600
user8846764046657645299,118500
user1915266474712896046,118400
user3007644928244827787,117500
user2821541865617313915,128300
user3811549039102117751,118000
user3723577950407091454,119200
user1746798464607115587,117800
user622943155886735072,117000
user8346732632601677135,117600
user5329829620661706720,120200
user3321231634378983514,116600
user8159178249124527387,119900
user2063184973301973554,118900
user2833714032216551517,117600
user4356120835283267719,120400
user7791450236139869026,147200
user6384023510155202097,117300
user881497194832892737,119900
user1798264870800126864,117200
user3453971665885977083,116600
user2481942762043959426,118600
user213339415965442679,116600
user6256871266473915222,122200
user8357566562958791958,118300
user3040801664969697905,116700
user7674448632227099844,118800
user4776993564170604500,117300
user2782465941241382123,118300
user6077021182794577278,118100
user4301306483313111540,117800
user7371012565861461810,124700
user834157010147008693,117900
user300750544148328528,121300
user3002398785713419658,118700
user6118885092435513524,118500
user6605294590869362411,118300
user2052692688239157296,128200
user66540838400646067,117900
user885405101122178087,117200
user6317036991585808316,120500
user5453963746564449472,120100
user7302471067658857568,117200
user2298296284856095028,117700
user2595024642371745472,119500
user2379341349483291852,118900
user3108006498756933569,118700
user5345008087743790659,117600
user3458439532687402881,117700
user5997644182408104012,117200
user7757733538902858460,118300
user7458983654556488107,116700
user2947137557838636128,116000
user2991564855356304835,118200
user2491875086594635236,118300
user7939368734728946534,119400
user352558595635638370,117400
user944905635111601947,117100
user2091095567495435543,116600
user3964495365004761505,117700
user891429519383568547,116400
user1571529332336716538,116900
user8720048433412042190,121400
user1697343339775880634,117500
user3029967734612583082,117900
user1282276713932092430,117700
user6200936993479478147,118100
user2804570432391295535,118200
user2479142959483257186,117800
user5817347222824138717,116500
user8421640194359970402,116500
user2491096810864652905,122900
user8457368172958757292,117500
user6111845983760170954,116700
user2151156061996999851,119200
user1459225727738912823,122100
user1598320005505897631,119200
user5112466446236831756,120400
user6492979168975860910,116800
user4234214734133388973,121100
user2099689655803988574,117800
user3945957134849834878,116400
user1572649253360997434,117400
user296282677346902730,119600
user3974987650067577763,116600
user7662276465627862242,117900
user4416068245177318930,116700
user8944667459903347406,117400
user5527876289201672726,118800
user246609237297825894,117900
user6169118492996730808,138300
user6049670549113255737,119400
user1674678888113826774,117400
user7725583638594756141,117800
user1609932211592994785,120700
user2598819464053517725,117700
user8341486490070269006,118000
user397545853665447525,118300
user7110230502162440139,117900
user6156728011179651323,117800
user1695675275535157076,118400
user8034484162709644187,122900
user37510323182903182,117900
user8742152924561955602,119800
user6847550241709155241,118400
user7010428892162474805,117800
user401453759954732875,117900
user6157847932203932219,134600
user1936251044838528562,117500
user3936803086029141399,117700
user8258543228688808955,121600
user4619142741030851182,117900
user8445642882264147041,118300
user9210147522917334544,117800
user4124139154288449264,121000
user2006585509185067245,117500
user3906994295081416183,120100
user5475289961984380553,116800
user7213721703233848940,117800
user6016513812388385619,118400
user550710494785933162,117200
user3347244031818182276,118000
user8502697076282865012,117600
user5245206477743825325,118500
user1747918385631396483,118000
user4334576304645494755,117300
user3688523016927958109,117400
user4218581537149493372,117200
user8164424391655935516,118100
user1963041718007709655,117300
user6436266620251441504,122100
user3673002904551575605,118400
user3724137910919231902,120800
user781353939538628838,117800
user2279758054701168401,117800
user5083995891531229319,117200
user6647263731120627443,117900
user4377665365921040683,119500
user3458657847905244764,116200
user2916325893772656588,117800
user4987990675039790439,120800
user5124856928053911241,118000
user7059997101601222855,118100
user5832867335200521221,118100
user7810754924729080198,118000
user5009535205677563403,131500
user5295334647694713823,117500
user3244654436553212488,119600
user6777545605361217337,119200
user2164996292836961011,118400
user3594745825189383235,119200
user2750429125540792901,117500
user2763709395868613613,117500
user8958177862744707787,117100
user1368236521265342403,119200
user5508665013927092554,120700
user5196529628642572703,117900
user415512306012535918,117400
user5223320301811753796,116500
user714262190358906271,117300
user5219754040816767011,118400
user1594753744510910846,117600
user8344161390727760363,118900
user2302982466875362709,118300
user49122529270000336,117900
user3260051218853138310,117800
user4815396443426882747,117600
user4190670942956031383,116800
user7394796938547796566,120400
user2665246022110771058,117900
user3805182975546428726,117400
user2704208861879189753,117400
user5608248308709216005,117700
user4733562857600760007,118300
user2366061079155471140,117500
user6834258154085636743,116100
user4960640041358468898,117100
user3848272036821974654,117400
user4620480977272973961,117500
user1699801497042284309,118200
user2655532012777937131,117300
user4142335739149077326,117800
user2699181034565623507,118800
user929832398639846794,118600
user6758459231989848048,117400
user5175545058516940187,119100
user8390381654389363511,117400
user9111342503865193424,117900
user3942049228560549528,117900
user858054467440856546,117400
user3905326230840692625,123800
user1837227710568545559,117300
user7239952415890889585,118900
user6377999091893811637,119400
user3380960729055192842,121800
user7199321511881747332,118300
user4540544016374360247,118600
user4121786227632374375,118300
user2484170786796823432,118400
user4866644534402052141,118300
user1847160035119221369,119100
user3011211189239814572,118900
user5607470032979233674,119000
user5706493367249216677,118800
user5454523707076589920,122200
user6264015605759586578,116500
user5338642024188101634,117600
user7515924763967692981,118200
user2087517489204750972,117900
user6164213995759621244,117200
user2175488577899777269,117200
user6507939320840102966,119000
user1696783379263740186,117000
user3622096458870704776,117500
user7460103575580769003,116600
user2694494852546355826,116800
user5423606812400281594,118600
user7124630693514541747,119000
user3107446538244793121,117600
user551830415810214058,118700
user5184357462043335101,118100
user4189892667226049052,122200
user5813780961829151932,116800
user8564872510929780229,118000
user6909165715843930010,118400
user6032252239982610006,128900
user5927982763181218874,117600
user1809317116375083570,117500
user6406128001305115509,118300
user4824333748856488544,119300
user6173586359798156606,118000
user2321739012248131219,116600
user1723025909216478617,117400
user4381013311698185585,117100
user6981398376944731920,117700
user4394523714539545966,118900
user7952319177058166467,118200
user5400382400226087286,116800
user3221430024379018180,119400
user1710075466887258684,116400
user4792172031252688439,118400
user9009861012328806746,117600
user7438559044942996039,120300
user8438498542978475685,117800
user6932390128018124318,123500
user4507947240161630577,118400
user5565159247433670077,118300
user4046660350656239225,119100
user6028126018475482773,117900
user7019241295688869719,118800
user5434659057975238300,119100
user9061109103303976140,117700
user6938196231061672895,116300
user7083439828993259046,118000
user8296604462650788637,123900
user4834266073407164354,117100
user4743276866933593934,119500
user24230052855082470,118100
user9000706963508113267,117400
user362709235404156063,116700
user7901525815984808735,117600
user3849951918358395998,117100
user1320679593188370677,116800
user3354170055886011749,117000
user2098569734779707678,117500
user6409475947082260411,117500
user764495590920123555,119800
user1210044052831290520,117700
user6176604477576700729,118500
user4647271650442155054,118600
user8086167312293743146,116900
user5122398770787507566,116900
user2853920326612201702,120100
user3427180992716795990,117800
user578734173586908248,118100
user884845140610037639,117800
user3383418886321596517,117000
user7840003755164664966,118200
user2413276361938144301,117700
user9040342848396185507,119100
user6562640588202746048,122500
user2771973656178565865,119100
user6586756360714435784,118300
user5284500717337599000,117700
user4715813148644759296,116600
user3584813500638707425,119300
user5465357637433704743,119000
user9042457788541536416,118200
user1677137045380230449,119300
user1230810307739081153,117700
user2447553019687295315,117400
user8869086853025400594,116900
user4157514206231161265,118700
user800440312909998127,118400
user7415781508673429082,117300
user4383471468964589260,119700
user5196311313424730820,118000
user8120557054650407257,117600
user88085369038419031,118500
user5174985098004799739,116400
user3875622670503296195,116700
user3810429118077836855,117100
user8882927083865361754,144100
user4188212785689627708,119400
user3574539530793733050,118100
user8682652390572531742,117700
user638121622968819011,117200
user8720608393924182638,118000
user565110686138034770,119400
user3177781002591331804,117900
user4262903604056833293,117300
user5245984753473807656,118200
user7400261396297046578,117400
user5801608795229914330,117200
user7359960320286505104,119400
user1108562561294903842,117500
user3535358375807472472,117200
user3308281192049763581,118000
user3269205267673831789,117500
user3519506863605734988,118700
user918780153064890088,124300
user7108332305408176912,118100
user8720390078706340755,117100
user2201171147340375252,118000
user6640679352347096535,118700
user4765381358083507346,118000
user1787554270519468723,117600
user6532501969256420053,118500
user7255690843485113972,144100
user6469423356976311622,117100
user8769503558243277143,118300
user9176990786192464426,117500
user970028244040059482,136200
user6882375042674748917,118700
user3029749419394741199,117500
user5802168755742054778,117800
user422998290592505839,119900
user7851397646033920237,119000
user1424389109477621361,117100
user1056319451198664435,117200
user6015953851876245171,118400
user3112474365558359367,117700
user4861616707088485895,117700
user828350907103460116,117000
user4837614019184309256,117300
user2903033806149138090,116800
user6696718855951862396,118100
user3478864142300894949,117700
user8606406592572115696,119000
user6288348121662363996,118800
user2792958226304198381,117600
user5923856541674091641,118600
user4757907190799235211,119400
user7301911107146717120,118500
user5085115812555510215,118800
user6421306468387199448,117000
user4256537540501144268,117100
user3815675260609244984,117500
user1804070973843675441,116900
user1803292698113693110,118100
user1154451425131152010,121200
user1983807972915500288,117400
user6640119391834956087,117500
user5949308978601149955,118200
user2869877069424267972,118000
user3339769864533910141,119000
user1924638838751431408,118000
user4118333051244900687,146300
user4255199304259021489,132800
user6287788161150223548,118400
user8192334985849397505,116700
user6583190099719448999,119000
user9132668719285124505,115700
user5471382055695095203,117600
user5686287072853566492,124400
user150604020806387014,118000
user1631476742230767749,117600
user930505443759500339,117000
user5172413856130882967,117500
user1448173482163956117,117700
user8485278767152219281,118400
user2641473466720134088,117500
user7637052589387589396,117700
user3463685675218811010,118000
user38070283695043630,117800
user5333395881656693505,117200
user664693980920158221,117800
user4524245628267995412,118000
user6878467136385463567,117400
user6521231408463621464,117600
user264587506940612073,117100
user2060726816035569879,118500
user7164153493795100890,117400
user3289194818678394292,116800
user879817313296471393,118400
user3073169880495642107,129000
user7164484893620455870,118000
user4139877581882673651,117700
user3826727506184201690,117900
user2237447269155604804,119800
user758129527364434530,117900
user236676912747150084,117500
user4949027835271371744,119100
user2834822135945134627,117000
user7460881851310751334,115900
user6378777367623793968,117600
user6428232492455028921,119400
user1826735425505729301,117800
user3733291959739925381,116300
user2353328952044093090,117400
user8692366399905365669,117900
user731120538977411554,117900
user480270799829065693,119900
user4431246712259402869,119300
user127939569144333154,118300
user2506275277946736844,118000
user5814889065557735042,118600
user1495170449728787395,116000
user2389833634546108110,121500
user4227175625458046403,117800
user2885397181800650476,116500
user1643980308655360331,117100
user6905039494336802777,117400
user4414730008935196151,118400
user1484678164665971137,118000
user8395969442215070205,118300
user1081771888125722749,117600
user4779451721437008175,118600
user3172080130158112013,118900
user6590551182396208037,118000
user2781687665511399792,117000
user2945904552206842135,118900
user4832927837165041575,117900
user1132565249199080481,118000
user2408590179918876620,118700
user2422990371270978228,118100
user3415008826117558388,117500
user437616797162449330,116700
user5760074713587578863,117400
user2014289808982879049,118600
user6594802305806546153,117700
user2512641341502425869,118500
user8817060486320248869,123900
user7707045408439829514,117500
user8515977346610685724,117600
user4493547048809528969,119300
user2381239546237555079,116800
user7850837685521779789,118200
user4431028397041560986,116300
user3925190879942044245,117800
user3283275631027332618,117800
user1735186258520018433,119100
user2078145125166215610,117500
user7220306082007379848,117800
user7118824590470993170,120300
user6846990281197014793,116800
user7636824028700803928,117700
user4882942922508416976,118200
user6874340914878336334,120600
user2504047253193872838,117600
user4519217800954429166,120600
user945352511016229298,117500
user8565432471441920677,118100
user6973364249148319337,118500
user5459209889095857601,118900
user5003729102634014826,123200
user5791116510167098072,118300
user8566552392466201573,117400
user8972018093584668947,116900
user7020921177225291063,117300
user8406461727277886463,117200
user8641791354049849820,118500
user4465076494103926532,117700
user6742160843883483213,121300
user5233812586874570054,119300
user7413106608015937725,118900
user2329213179532403354,121700
user6772299462829809208,117300
user8878240901846094073,117900
user8963983965788256364,117900
user6742720804395623661,119000
user3247660737036058825,118500
user2895329506351326286,118500
user5564599286921529629,118200
user6152260144378225525,115500
user302648740902591755,117400
user5942382954533320482,118000
user5254578841782360687,117900
user8778657607063970622,116400
user1913586593176474702,118300
user3655366280203087991,118200
user2318160933957446648,117900
user5360746515338015046,118400
user5816787262311998269,119500
user6689574516666191040,118000
user7178885084972557478,118800
user1697903300288021082,117100
user3981572028841108671,117000
user4594685323224862881,117100
user6357232836986021004,117400
user548252337519529487,118200
user1378168845816018213,119700
user3418243687287190193,118300
user1513367034589415457,118000
user4502919412848064331,117800
user3468371857238078691,117400
user6630405382502122160,118900
user6464177214444903493,117600
user8132387575955346294,118300
user5221422105057490569,121900
user532513909925305100,118400
user5615734293289185926,117800
user4692153677861635423,117500
user983526829585722077,116200
user5371798760912971752,117500
user3816016905903543549,117000
user3257044918370291973,119100
user874912816059361829,117300
user4028122120501312598,117000
user8117769069385402803,117400
user73125217174176975,118100
user4367733041370364873,118200
user730778893683112989,118000
user6223932844966886987,118100
user2759801489579328263,117600
user4986310793503369095,117600
user6576824036163759974,118400
user924367940890596782,117700
user3158134668707822067,117900
user5943502875557601378,117200
user195921106834796948,117500
user2088077449716891420,117300
user7736294238875414282,119000
user5052405951735267448,118100
user8003442366130124978,118900
user5515704122602435124,118800
user5382291045975788010,117900
user8234085810882820654,117100
user3484110284832303078,117700
user5591171644872868839,118300
user8048884354061745795,118100
user6752434813728457588,117600
user1664746563563150964,117300
user4752101087755686634,116400
user2859166469143609831,118700
user4062398778250463612,121800
user6834599799379935308,125500
user1017025211604890760,118200
user5525523362545597837,125800
user7475842003174993390,118500
user8514857425586404828,117900
user3380400768543052394,120800
user4800996252074781139,117100
user5222760341299613348,118900
user4859936825552064551,117500
user5740428379704069126,118300
user7235266233871621904,118400
user5222542026081771465,118500
user8632077344717015893,118000
user9007073027063802292,118400
user1368796481777482851,118300
user1673010823873103216,119200
user724194514909582081,115900
user1222776179942668570,117800
user2750989086052933349,117200
user5020587451252520109,117300
user112201141550108767,117500
user6178832502329564735,117300
user191794885327669715,118300
user7268982931108632470,118300
user2780007783974978448,117900
user6053018494890400639,115400
user5573753335742223108,118000
user5951207175355413182,119700
user8385695472370095830,122200
user7031631777505949204,116900
user4027014016772729488,116900
user5129324794855337039,119300
user3679368968107264630,118100
user6871882757611932659,117700
user58494893308535698,118400
user2342723582373763735,118400
user3221648339596860063,117000
user2930166124612617748,116900
user8050222590303868574,117900
user554836716293060395,117700
user3338089982997488797,118300
user1484896479883813020,117400
user8370517005288011891,118400
user3837219791247017948,117300
user1777280300674494348,117600
user6038618303538299031,117600
user7602775931638438382,119700
user3820143127410670782,116600
user9214833704936602225,117900
user3085342047094879709,117200
user8253515401375242709,118900
user265365782670594404,118600
user3331723919441799772,117700
user3321013319161141631,127900
user350205668979563481,118100
user7701239305396280937,118700
user1418023045921932336,119500
user1797704910287986416,117200
user5282489435975822676,118400
user1855205980211331738,117800
user7109452226432457808,118300
user2024782094045695307,116700
user7482208066730682415,118400
user2595584602883885920,118200
user8504925101035729018,117800
user505941551973965890,122100
user9105318085603802964,118000
user1447613521651815669,119200
user7537800694430820925,118000
user2488856968816091113,117300
user7822367130816177352,117600
user3523633085112862221,117900
user4861056746576345447,117800
user4200944912801005758,117800
user7340095671185153484,117200
user1551104722723224470,117700
user6367725122048837262,117800
user8709897793643524497,116100
user6368285082560977710,117400
user8863280749981852017,119100
user5283609357000103572,118600
user7724463717570475245,120600
user3222768260621140959,117600
user5258156920073045258,118600
user8383797275615832603,116600
user8220918625162513039,117200
user3700353538232897146,117900
user4993236817571198568,123500
user8907271417063836958,117200
user3677689086570843286,117900
user3321791594891123962,117800
user5480536104515788682,119400
user7107212384383896016,117700
user5559353144390121500,118500
user6971684367611897993,117900
user7499284730567029581,117100
user6378217407111653520,117600
user1082550163855705080,117300
user4051346532675506906,120900
user7690747020333464679,117100
user2418864149763850995,116500
user6983078258481153264,120300
user231089124921443390,117200
user4657763935504971312,118000
user8916083820590231872,123400
user7517376084817328857,118700
user7264515064307206672,120900
user4157295891013319382,117700
user1357402590908227580,119000
user1739324297322843452,118200
user6340043088542160741,116400
user3711965744319994300,117100
user4626287080316522538,117100
user557076558341622187,117800
user3572641334039469823,119500
user8203387231424354211,118000
user3321573279673282079,118900
user1732179958037172096,120000
user4050786572163366458,124100
user4107167721062430884,117000
user7400934441416700123,117000
user1233268465005484828,117000
user2001557681871500999,118100
user1020591472599877545,118300
user2099907971021830457,118700
user3220310103354737284,116700
user6058824597933949216,119200
user6124691195479062101,118300
user8369397084263730995,117100
user7655922219367871003,117400
user1254034719913275461,117100
user8819071767682025193,116600
user4403117802848098997,118500
user8507943218814273141,117600
user1072617839305029270,117400
user8836490076812670924,118200
user4454252809215755294,118200
user8972796369314651278,118100
user1166063631218249164,117600
user6656417779941320922,122400
user947363792378005622,117100
user6696500540734020513,118800
user4578946895630638494,117900
user5010095166189703851,118000
user5752153670398679377,118200
user8089185430072287269,117300
user4845318318982121060,119000
user6218915263122264326,117900
user3026401473617596297,119100
user3360754434659542657,117400
user3651458373913802641,118400
user3348363952842463172,118700
user2381021231019713196,117400
user1042695963749790957,117900
user4484722827987436269,117700
user3379280847518771498,117800
user8401433899964320217,117700
user7742100341918962859,118100
user1356624315178245249,121600
user2314594672962459863,117600
user8646477536069117501,117300
user5650672178862292699,121200
user4086401466154640251,116600
user7687399074556319777,118900
user4590672186325248745,117300
user1126540830937690021,120400
user4315706674665213148,117800
user4812048497649737845,119300
user2634329127434462732,117000
user2157522125552688876,117500
user5236612389435272294,118600
user6531163733014297274,118600
user317048932254693363,116500
user5564940932215828194,118100
user400893799442592427,117800
user7362200162335066896,117500
user6580618857845532227,118900
user4479476685456028140,117800
user1482998283129549793,118000
user3070163580012795770,118500
user3612164134320028966,116900
user4983304493020522758,117700
user5815449026069875490,120500
user8693257760242861097,116100
user878479077054348614,118300
user7082879868481118598,119400
user3739876338513456289,117500
user8658089742156214655,118300
user1484336519371672572,117300
user1955337418209897851,117600
user5123737007029630345,117800
user5382072730757946127,119000
user4003011328868552849,117700
user3700913498745037594,119600
user7962033186391000394,117900
user8517315582852808503,117900
user8429904454669922654,118800
user2689030394797105814,115900
user2881489275511365126,119200
user6256311305961774774,117300
user8610874459373541494,119400
user6275067851334543284,118900
user9169391717004981408,118100
user515095600794659369,117800
user3495722490919400232,117900
user3759522672396966026,117100
user1242080868531879742,117900
user1699023221312301978,118400
user3788106311710081560,116500
user1726032209699324954,116700
user2176608498924058165,118300
user6530603772502156826,117800
user1495388764946629278,119200
user8485838727664359729,119200
user677084462737237706,118900
user593352680156851739,118100
user5382632691270086575,119100
user8813265664638476616,117500
user5423046851888141146,117800
user2700414040197417500,117700
user7722783836034053901,118300
user7862108246314578378,116500
user7271989231591478807,119100
user6555166420918473913,117000
user627411022688160870,118400
user6223819760359373890,117000
user4256319225283302385,117400
user1281385353594597002,117400
user6542775939101394428,118900
user6531942008744279605,118300
user4395083675051686414,121800
user2814844402236269910,117500
user3605798070764339941,118500
user1676577084868090001,117600
user7168839675814368571,118400
user4305214389602396890,116400
user5460329810120138497,119500
user8555158501596946302,117800
user7654242337831449659,117500
user7347240010470824840,117100
user7280366576508944156,117800
user4931838086827511481,118000
user1508120892058007328,119500
user6895325485003968850,116900
user4382133232722466481,117600
user1424730754771919926,117600
user3815456945391403101,116900
user6708444146646472647,117500
user1220536337894106778,118700
user2470330555956862272,122700
user7927196568129708932,118200
user6174706280822437502,117800
user2326985154779539348,116600
user3081215825587752476,117700
user4068423196511854072,117300
user8225604807181780720,116100
user2832034150680130173,117600
user1379288766840299109,104300
user5959241303151825765,117400
user6959853846306958956,117500
user5508446698709250671,119600
user6745508789660628115,118200
user372423244736989990,119500
user650853750080197061,118200
user1941497187369936691,117600
user3374034704987363369,117000
user1673570784385243664,116600
user6707105910404349868,118700
user364949077452717855,124500
user7049504816538406597,116400
user6113857265121947278,118100
user6770071438076945202,118600
user7646424953426124758,118300
user3017017292283363149,117100
user3949535213140519449,118500
user5917490478118402616,116900
user5322343636081736799,118100
user3237728412485383015,117200
user5520058904796347825,117900
user3172753175277765558,116000
user1497068646483050622,118500
user1872612472046279683,121000
user5849943999036868387,118600
user4239119231370498537,116600
user6040286367779022589,118600
user4771965736857038254,116700
user1392239209169519042,117700
user848340458108022619,118000
user7451509487272215972,116900
user3871609533603682059,117500
user3470051738774500035,117600
user2952042055075745692,117400
user7472275742180006605,186600
user3052185310370009591,117400
user2985758752312756258,117100
user4429348515505139642,117700
user2677076543415710095,117500
user663574059895877325,118700
user6289468042686644892,118000
user4991898581329075789,117100
user4504039333872345227,118800
user3859105967179089477,117200
user2617129133521658884,119500
user6054916691644663866,119300
user5726917976862708745,117900
user287470273820507816,117000
user6646485455390645112,119500
user1269213186995359400,118800
user5965265721413216225,118300
user5310513114776797762,119300
user9220079847468010354,117600
user2315372948692442194,124800
user823104764572051987,119200
user8812934264813121636,118600
user116887323569376448,117700
user8984968535913888880,164500
user4293820498733141619,117400
user8290798359607240060,122700
user3468931817750219139,118100
user6815948484617495584,118800
user1369014796995324734,119100
user479710839316925245,116200
user174376576197023984,117500
user5158686709898434904,117900
user3786986390685800664,117900
user6629627106772139829,117000
user7549412900517918079,119000
user1927986784528576310,117000
user578061128467254703,120900
user1071839563575046939,118400
user6515425305420072887,117900
user6697951861583656389,118700
user5531224234978817628,117200
user848900418620163067,120100
user8027339823423972831,117600
user297402598371183626,117500
user1802951052819394545,118800
user2089415685959014199,117400
user1384534909371707238,119600
user1531893447448644298,117500
user3419695008136826069,116600
user3805742936058569174,118700
user1169069931701095501,120600
user7340313986402995367,118200
user5436327122215961858,116800
user7439678965967276935,118800
user8015945932554717560,118800
user7197423315127484105,118000
user1689309211979468051,118600
user1064800454899704369,118600
user1736866140056439777,117900
user8571238574485469254,118000
user6031473964252627675,118000
user3112692680776201250,116800
user4100801657506741859,119900
user3619868434117840770,120000
user7803840717956948511,121300
user8984750220696046997,117400
user1768342995244888551,117400
user1582021617399532796,118000
user2276410108924023499,117900
user3209817818291921026,117000
user1101648354522772155,118200
user4384031429476729708,118200
user512307615529654915,117600
user759249448388715426,116700
user46334544004995882,121600
user8923228159875903228,119800
user8857256331720461557,117300
user3337871667779646914,117800
user1802732737601552662,116800
user4014063574443509555,117900
user4651397871949282287,117100
user86405487501997687,118900
user6291926199953048567,123600
user7256250803997254420,122700
user1348590187381832666,117200
user3395579235625136333,118100
user5471163740477253320,118600
user1121854648918422340,118400
user5651119054766920050,119000
user4755449033532831536,118600
user8582290820060425960,116300
user6302418485015864825,117500
user8779777528088251518,118500
user664912296138000104,116600
user5982124070031721508,117400
user8152033909838856031,118900
user8533955616253471903,116800
user770301693963672132,118000
user6290806278928767671,117100
user5124078652323928910,117500
user5486902168071477707,118700
user8257423307664528059,118000
user6455023165624210014,116900
user6781683644164042356,118400
user7087006089988245831,117000
user5388657109531477035,116900
user8044198172042478114,119200
user8721168354436323086,118000
user1720567751950074942,117500
user4860496786064204999,117000
user4606970574431613580,119100
user2452580847000861561,117300
user8511851125103558491,117200
user6107719762253043721,117000
user6343609349537147526,117700
user6984416494723276043,118000
user6682773394501572450,118200
user6219133578340106209,123700
user3851071839382676894,117700
user2061505091765552210,118900
user379349268804819463,117300
user8257983268176668507,117800
user2470890516469002720,118000
user760369369412996322,121000
user4539984055862219799,118700
user5334515802680974401,118000
user5234932507898850950,116100
user6691814358714752832,117900
user8313244496051452037,120500
user3764208854416233707,118400
user1577335435380265115,117700
user6611100693912910988,117300
