Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
25,reference,10000,true,uniform,READ,2,93950826,28117814,27351863,2099455,1250127,1875152,0,0,0,135,5009,427418585,14618056,250533642,223332613,128168847,3117896,2627585369134,3304690545,409479367,13381399,0.5,0.5,0,0,0,84956,1177.0799001836244,50213,265.9284647402067,72,38143,558,665,50213
25,reference,10000,true,uniform,UPDATE,2,93950826,28117814,27351863,2099455,1250127,1875152,0,0,0,135,5009,427418585,14618056,250533642,223332613,128168847,3117896,2627585369134,3304690545,409479367,13381399,0.5,0.5,0,0,0,84956,1177.0799001836244,49787,1422.555747484283,441,15727,1829,2337,49787
25,clean-run,10000,true,uniform,READ,53,4619023,1434504,1402233,309941,49953,99900,0,0,0,135,5011,427513571,14618056,250603988,223403944,128216713,3118006,2628290476549,3305717441,409504641,13392390,0.5,0.5,0,0,0,71174,1405.0074465394666,50048,216.4589793797954,95,14975,402,481,50048
25,clean-run,10000,true,uniform,UPDATE,53,4619023,1434504,1402233,309941,49953,99900,0,0,0,135,5011,427513571,14618056,250603988,223403944,128216713,3118006,2628290476549,3305717441,409504641,13392390,0.5,0.5,0,0,0,71174,1405.0074465394666,49952,1194.3143417680974,440,67711,1369,1513,49952
25,avg-run,10000,true,uniform,READ,55,10336187,3629932,3545470,532708,99830,178386,0,0,0,135,5012,427534786,14618056,250658858,223458796,128260372,3119955,2628847014754,3306568769,409540272,13392390,0.5,0.5,0,0,0,68399,1462.0096785040716,50149,203.19043251111688,38,27487,461,569,50149
25,avg-run,10000,true,uniform,UPDATE,55,10336187,3629932,3545470,532708,99830,178386,0,0,0,135,5012,427534786,14618056,250658858,223458796,128260372,3119955,2628847014754,3306568769,409540272,13392390,0.5,0.5,0,0,0,68399,1462.0096785040716,49851,1154.5636597059236,390,16735,1513,1777,49851
26,extend,10000,true,uniform,EXTEND,2,207192665,56093459,54081910,5074630,3850841,4864503,0,0,0,135,5014,427659304,14618056,250661324,223461263,128405821,3119995,2629879387588,3307864109,409676281,13392390,0,0,0,0,1,142379,702.3507680205648,100000,1415.89802,444,12631,1776,1985,100000
26,run,10000,true,uniform,READ,2,212032849,57917912,55885210,5174556,3900826,4964465,0,0,0,135,5014,427714074,14618056,250661324,223461263,128479860,3119997,2630300818957,3308446868,409724709,13393814,0.5,0.5,0,0,0,71189,1404.7114020424503,50037,231.27101944561025,112,10791,407,490,50037
26,run,10000,true,uniform,UPDATE,2,212032849,57917912,55885210,5174556,3900826,4964465,0,0,0,135,5014,427714074,14618056,250661324,223461263,128479860,3119997,2630300818957,3308446868,409724709,13393814,0.5,0.5,0,0,0,71189,1404.7114020424503,49963,1179.9387146488402,464,14879,1377,1543,49963
26,reference,10000,true,uniform,READ,2,98425088,29842964,29051319,2229998,1300393,2005195,0,0,0,135,5016,427862694,14618056,250675240,223475179,128515675,3120033,2631152469141,3309158995,409867104,13393814,0.5,0.5,0,0,0,88286,1132.6824185035,49756,290.72720877884075,88,46751,573,686,49756
26,reference,10000,true,uniform,UPDATE,2,98425088,29842964,29051319,2229998,1300393,2005195,0,0,0,135,5016,427862694,14618056,250675240,223475179,128515675,3120033,2631152469141,3309158995,409867104,13393814,0.5,0.5,0,0,0,88286,1132.6824185035,50244,1454.3393838070217,435,19103,1836,2273,50244
26,clean-run,10000,true,uniform,READ,53,5183689,1636811,1604325,309821,49880,99755,0,0,0,135,5018,428045370,14618056,250747394,223548320,128560581,3120680,2632246975555,3310474249,409981536,13407333,0.5,0.5,0,0,0,75015,1333.0667199893355,50132,230.29913029601852,100,10543,406,488,50132
26,clean-run,10000,true,uniform,UPDATE,53,5183689,1636811,1604325,309821,49880,99755,0,0,0,135,5018,428045370,14618056,250747394,223548320,128560581,3120680,2632246975555,3310474249,409981536,13407333,0.5,0.5,0,0,0,75015,1333.0667199893355,49868,1258.222146466672,436,148735,1445,1853,49868
26,avg-run,10000,true,uniform,READ,55,10496775,3637570,3553799,533942,99921,178477,0,0,0,135,5019,428066504,14618056,250802591,223603499,128634967,3120734,2632724656256,3311295941,409990035,13407333,0.5,0.5,0,0,0,71467,1399.247205003708,49974,210.18997878897025,40,31471,484,591,49974
26,avg-run,10000,true,uniform,UPDATE,55,10496775,3637570,3553799,533942,99921,178477,0,0,0,135,5019,428066504,14618056,250802591,223603499,128634967,3120734,2632724656256,3311295941,409990035,13407333,0.5,0.5,0,0,0,71467,1399.247205003708,50026,1204.2136888817815,387,72127,1520,1684,50026
27,extend,10000,true,uniform,EXTEND,2,216988569,59272273,57191075,5374840,4000859,5164567,0,0,0,135,5021,428206043,14618056,250805207,223606116,128809917,3120741,2633827605619,3312603504,410147107,13407333,0,0,0,0,1,145910,685.3539853334247,100000,1451.02879,430,8903,1791,2013,100000
27,run,10000,true,uniform,READ,2,221878778,61097296,58994948,5474808,4050870,5264632,0,0,0,135,5022,428256667,14618056,250805207,223606116,128881971,3120744,2634276375367,3313191117,410190929,13407333,0.5,0.5,0,0,0,73518,1360.2111047634594,50011,247.82477854871928,114,16015,417,499,50011
27,run,10000,true,uniform,UPDATE,2,221878778,61097296,58994948,5474808,4050870,5264632,0,0,0,135,5022,428256667,14618056,250805207,223606116,128881971,3120744,2634276375367,3313191117,410190929,13407333,0.5,0.5,0,0,0,73518,1360.2111047634594,49989,1208.2525755666247,478,8351,1410,1571,49989
27,reference,10000,true,uniform,READ,2,103889003,31808595,30989013,2377315,1350514,2151453,0,0,0,135,5023,428378244,14618056,250805834,223606743,128994728,3120769,2635066905845,3314105295,410307836,13407333,0.5,0.5,0,0,0,87761,1139.4583015234557,49912,300.9998797884276,90,43903,575,681,49912
27,reference,10000,true,uniform,UPDATE,2,103889003,31808595,30989013,2377315,1350514,2151453,0,0,0,135,5023,428378244,14618056,250805834,223606743,128994728,3120769,2635066905845,3314105295,410307836,13407333,0.5,0.5,0,0,0,87761,1139.4583015234557,50088,1436.029268487462,479,17535,1795,2045,50088
27,clean-run,10000,true,uniform,READ,53,5177997,1642343,1606014,309776,49815,99655,0,0,0,135,5025,428501746,14618056,250879062,223680955,128998571,3120798,2635915295101,3315249860,410357484,13416857,0.5,0.5,0,0,0,74977,1333.7423476532804,50197,234.09902982249935,97,9391,407,494,50197
27,clean-run,10000,true,uniform,UPDATE,53,5177997,1642343,1606014,309776,49815,99655,0,0,0,135,5025,428501746,14618056,250879062,223680955,128998571,3120798,2635915295101,3315249860,410357484,13416857,0.5,0.5,0,0,0,74977,1333.7423476532804,49803,1255.0896733128527,451,70207,1409,1874,49803
27,avg-run,10000,true,uniform,READ,55,10499612,3647103,3559585,534671,99874,178297,0,0,0,135,5026,428529976,14618056,250934452,223736327,129042600,3121455,2636498307101,3316071203,410378733,13416857,0.5,0.5,0,0,0,74721,1338.311853428086,49956,248.59424293378171,40,33343,507,610,49956
27,avg-run,10000,true,uniform,UPDATE,55,10499612,3647103,3559585,534671,99874,178297,0,0,0,135,5026,428529976,14618056,250934452,223736327,129042600,3121455,2636498307101,3316071203,410378733,13416857,0.5,0.5,0,0,0,74721,1338.311853428086,50044,1230.4534809367756,382,47871,1582,1726,50044
28,extend,10000,true,uniform,EXTEND,2,226652001,62452647,60301803,5675762,4150903,5464960,0,0,0,135,5028,428685892,14618056,250944761,223746637,129208732,3121502,2637678111072,3317322303,410550538,13416857,0,0,0,0,1,144380,692.6167059149467,100000,1435.81002,433,10031,1796,1992,100000
28,run,10000,true,uniform,READ,2,231553057,64282329,62110346,5775628,4200865,5565134,0,0,0,135,5029,428747424,14618056,250944761,223746637,129273990,3121505,2638148632349,3317916450,410600129,13416857,0.5,0.5,0,0,0,75442,1325.521592746746,50060,260.60285657211347,114,20271,425,504,50060
28,run,10000,true,uniform,UPDATE,2,231553057,64282329,62110346,5775628,4200865,5565134,0,0,0,135,5029,428747424,14618056,250944761,223746637,129273990,3121505,2638148632349,3317916450,410600129,13416857,0.5,0.5,0,0,0,75442,1325.521592746746,49940,1234.6461153384062,450,14895,1445,1636,49940
28,reference,10000,true,uniform,READ,2,108615961,33531997,32686017,2510202,1400606,2283685,0,0,0,135,5031,428856015,14618056,250947421,223749297,129384312,3121538,2638919571971,3318762688,410715048,13416857,0.5,0.5,0,0,0,88522,1129.6626827229388,49930,305.3894852793911,74,44191,583,686,49930
28,reference,10000,true,uniform,UPDATE,2,108615961,33531997,32686017,2510202,1400606,2283685,0,0,0,135,5031,428856015,14618056,250947421,223749297,129384312,3121538,2638919571971,3318762688,410715048,13416857,0.5,0.5,0,0,0,88522,1129.6626827229388,50070,1447.9711803475134,453,17007,1818,2063,50070
28,clean-run,10000,true,uniform,READ,53,4607707,1426282,1406801,310163,49836,99832,0,0,0,135,5033,428991740,14618056,251024593,223827456,129389995,3121578,2639807138722,3319902994,410771162,13426389,0.5,0.5,0,0,0,75968,1316.3437236731256,50165,236.0570915977275,103,10527,415,496,50165
28,clean-run,10000,true,uniform,UPDATE,53,4607707,1426282,1406801,310163,49836,99832,0,0,0,135,5033,428991740,14618056,251024593,223827456,129389995,3121578,2639807138722,3319902994,410771162,13426389,0.5,0.5,0,0,0,75968,1316.3437236731256,49835,1271.7983345038626,450,69887,1435,2030,49835
28,avg-run,10000,true,uniform,READ,55,9968764,3454332,3382808,536439,100018,178840,0,0,0,135,5034,429023055,14618056,251083230,223886074,129439652,3121855,2640379618054,3320718421,410788154,13426389,0.5,0.5,0,0,0,76948,1299.5789364245984,49833,264.4156482652058,41,35711,522,620,49833
28,avg-run,10000,true,uniform,UPDATE,55,9968764,3454332,3382808,536439,100018,178840,0,0,0,135,5034,429023055,14618056,251083230,223886074,129439652,3121855,2640379618054,3320718421,410788154,13426389,0.5,0.5,0,0,0,76948,1299.5789364245984,50167,1256.6409791297067,399,67583,1582,1724,50167
29,extend,10000,true,uniform,EXTEND,2,236841886,65842021,63621543,5979030,4300909,5766357,0,0,0,135,5036,429177639,14618056,251083232,223886078,129603851,3121901,2641585039440,3321988647,410959888,13426389,0,0,0,0,1,139183,718.478549822895,100000,1384.22788,458,16527,1757,1968,100000
29,run,10000,true,uniform,READ,2,242198002,67722518,65480025,6078852,4350844,5867193,0,0,0,135,5037,429246981,14618056,251083291,223886137,129661856,3121905,2642123368740,3322757429,411025367,13426389,0.5,0.5,0,0,0,75813,1319.0349939983907,50087,262.68516780801406,120,8463,430,520,50087
29,run,10000,true,uniform,UPDATE,2,242198002,67722518,65480025,6078852,4350844,5867193,0,0,0,135,5037,429246981,14618056,251083291,223886137,129661856,3121905,2642123368740,3322757429,411025367,13426389,0.5,0.5,0,0,0,75813,1319.0349939983907,49913,1241.2405185021937,475,15535,1451,1667,49913
29,reference,10000,true,uniform,READ,2,113358530,35260893,34388542,2644151,1450619,2416975,0,0,0,135,5039,429377037,14618056,251087039,223889885,129786067,3121933,2643001624440,3323458198,411170022,13426389,0.5,0.5,0,0,0,92871,1076.7623908432126,50009,335.9377112119818,77,59679,594,698,50009
29,reference,10000,true,uniform,UPDATE,2,113358530,35260893,34388542,2644151,1450619,2416975,0,0,0,135,5039,429377037,14618056,251087039,223889885,129786067,3121933,2643001624440,3323458198,411170022,13426389,0.5,0.5,0,0,0,92871,1076.7623908432126,49991,1506.0516292932728,457,145151,1822,2159,49991
29,clean-run,10000,true,uniform,READ,53,4600616,1422913,1403941,312261,50312,101251,0,0,0,135,5041,429492585,14618056,251161489,223965322,129805414,3121992,2643914047161,3324609460,411226400,13436076,0.5,0.5,0,0,0,75412,1326.0489046836046,49689,226.11517639719054,103,15439,407,492,49689
29,clean-run,10000,true,uniform,UPDATE,53,4600616,1422913,1403941,312261,50312,101251,0,0,0,135,5041,429492585,14618056,251161489,223965322,129805414,3121992,2643914047161,3324609460,411226400,13436076,0.5,0.5,0,0,0,75412,1326.0489046836046,50311,1262.3871121623501,459,72127,1451,1862,50311
29,avg-run,10000,true,uniform,READ,55,9964200,3446487,3375152,538942,100149,179781,0,0,0,135,5042,429521333,14618056,251217320,224021135,129852114,3122123,2644486464980,3325445431,411241107,13436076,0.5,0.5,0,0,0,75550,1323.6267372600926,50178,260.15325441428513,48,33727,525,629,50178
29,avg-run,10000,true,uniform,UPDATE,55,9964200,3446487,3375152,538942,100149,179781,0,0,0,135,5042,429521333,14618056,251217320,224021135,129852114,3122123,2644486464980,3325445431,411241107,13436076,0.5,0.5,0,0,0,75550,1323.6267372600926,49822,1239.296355023885,394,47167,1582,1724,49822
30,extend,10000,true,uniform,EXTEND,2,246858839,69093400,66803289,6289660,4450877,6071332,0,0,0,135,5044,429674329,14618056,251224273,224028089,130060644,3122162,2645727174422,3326751324,411411149,13436076,0,0,0,0,1,143853,695.154080902032,100000,1430.47683,429,9815,1812,2055,100000
30,run,10000,true,uniform,READ,2,252405571,71070963,68758837,6389260,4500698,6174127,0,0,0,135,5045,429756166,14618056,251224273,224028089,130128598,3122164,2646261670349,3327526712,411475693,13436076,0.5,0.5,0,0,0,76047,1314.9762646784225,50201,263.58939064958867,121,16511,429,517,50201
30,run,10000,true,uniform,UPDATE,2,252405571,71070963,68758837,6389260,4500698,6174127,0,0,0,135,5045,429756166,14618056,251224273,224028089,130128598,3122164,2646261670349,3327526712,411475693,13436076,0.5,0.5,0,0,0,76047,1314.9762646784225,49799,1246.5977027651159,481,8223,1459,1660,49799
30,reference,10000,true,uniform,READ,2,118149024,36994355,36095682,2779141,1500592,2551407,0,0,0,135,5047,429865234,14618056,251224273,224028089,130183657,3122167,2647041151141,3328214508,411588266,13436076,0.5,0.5,0,0,0,88514,1129.7647829721852,50049,298.3277188355412,71,48223,583,693,50049
30,reference,10000,true,uniform,UPDATE,2,118149024,36994355,36095682,2779141,1500592,2551407,0,0,0,135,5047,429865234,14618056,251224273,224028089,130183657,3122167,2647041151141,3328214508,411588266,13436076,0.5,0.5,0,0,0,88514,1129.7647829721852,49951,1456.9409821625193,482,15047,1825,2021,49951
30,clean-run,10000,true,uniform,READ,53,4624686,1443815,1424471,315409,50143,102244,0,0,0,135,5049,429988378,14618056,251298782,224103586,130207526,3122211,2648003251245,3329376293,411645916,13445608,0.5,0.5,0,0,0,76843,1301.3547102533737,49858,239.5702795940471,106,19455,415,501,49858
30,clean-run,10000,true,uniform,UPDATE,53,4624686,1443815,1424471,315409,50143,102244,0,0,0,135,5049,429988378,14618056,251298782,224103586,130207526,3122211,2648003251245,3329376293,411645916,13445608,0.5,0.5,0,0,0,76843,1301.3547102533737,50142,1279.7448246978581,448,306431,1447,1765,50142
30,avg-run,10000,true,uniform,READ,55,9980505,3463005,3392526,542664,100439,181346,0,0,0,135,5050,430012385,14618056,251354774,224159560,130262060,3122306,2648557716058,3330216536,411655976,13445608,0.5,0.5,0,0,0,76947,1299.5958256982078,49719,260.37551036826966,42,35199,523,624,49719
30,avg-run,10000,true,uniform,UPDATE,55,9980505,3463005,3392526,542664,100439,181346,0,0,0,135,5050,430012385,14618056,251354774,224159560,130262060,3122306,2648557716058,3330216536,411655976,13445608,0.5,0.5,0,0,0,76947,1299.5958256982078,50281,1258.548020126887,402,68223,1582,1723,50281
31,extend,10000,true,uniform,EXTEND,2,257870806,72701351,70340727,6621415,4600742,6387565,0,0,0,135,5053,430175539,14618056,251357784,224162571,130473978,3122355,2649850379683,3331710985,411833588,13445608,0,0,0,0,1,147663,677.2177187243927,100000,1468.44448,426,108927,1802,2038,100000
31,run,10000,true,uniform,READ,2,263132722,74713858,72332096,6730048,4650912,6499069,0,0,0,135,5054,430252856,14618056,251357784,224162571,130537958,3122359,2650435572002,3332391777,411904836,13445608,0.5,0.5,0,0,0,76390,1309.0718680455557,49852,262.2923052234614,112,20767,427,516,49852
31,run,10000,true,uniform,UPDATE,2,263132722,74713858,72332096,6730048,4650912,6499069,0,0,0,135,5054,430252856,14618056,251357784,224162571,130537958,3122359,2650435572002,3332391777,411904836,13445608,0.5,0.5,0,0,0,76390,1309.0718680455557,50148,1247.1820810401211,504,8319,1460,1656,50148
31,reference,10000,true,uniform,READ,2,123001398,38753516,37828532,2923726,1550594,2688850,0,0,0,135,5055,430366626,14618056,251357784,224162571,130588274,3122362,2651281906630,3333110751,412028130,13445608,0.5,0.5,0,0,0,91851,1088.7197744172627,50020,331.3308076769292,76,56063,594,696,50020
31,reference,10000,true,uniform,UPDATE,2,123001398,38753516,37828532,2923726,1550594,2688850,0,0,0,135,5055,430366626,14618056,251357784,224162571,130588274,3122362,2651281906630,3333110751,412028130,13445608,0.5,0.5,0,0,0,91851,1088.7197744172627,49980,1490.5368147258903,477,33823,1836,2465,49980
31,clean-run,10000,true,uniform,READ,53,5387933,1786569,1753301,338993,49909,109742,0,0,0,135,5058,430554401,14618056,251430852,224236626,130688301,3122473,2652610247235,3334469279,412160470,13465708,0.5,0.5,0,0,0,75530,1323.9772275916855,50103,232.34666586831128,91,17071,411,495,50103
31,clean-run,10000,true,uniform,UPDATE,53,5387933,1786569,1753301,338993,49909,109742,0,0,0,135,5058,430554401,14618056,251430852,224236626,130688301,3122473,2652610247235,3334469279,412160470,13465708,0.5,0.5,0,0,0,75530,1323.9772275916855,49897,1266.0330079964726,435,66751,1631,2085,49897
31,avg-run,10000,true,uniform,READ,55,10757963,3839321,3754609,566200,99777,188222,0,0,0,135,5059,430596865,14618056,251486827,224292582,130721620,3123509,2653296178170,3335308560,412185320,13465708,0.5,0.5,0,0,0,75503,1324.4506840787783,50147,263.75198915189344,45,33791,522,624,50147
31,avg-run,10000,true,uniform,UPDATE,55,10757963,3839321,3754609,566200,99777,188222,0,0,0,135,5059,430596865,14618056,251486827,224292582,130721620,3123509,2653296178170,3335308560,412185320,13465708,0.5,0.5,0,0,0,75503,1324.4506840787783,49853,1234.0914488596475,392,56383,1604,1748,49853
32,extend,10000,true,uniform,EXTEND,2,268311257,76258635,73828379,6999891,4750945,6737072,0,0,0,135,5062,430795346,14618056,251489913,224295670,130912366,3123556,2654781730317,3336866315,412384046,13465708,0,0,0,0,1,151843,658.5749754680821,100000,1510.13856,444,10695,1858,2035,100000
32,run,10000,true,uniform,READ,2,273600565,78568733,76117339,7144761,4801181,6867836,0,0,0,135,5063,430887074,14618056,251490272,224296029,130965708,3123565,2655422038717,3337620246,412462586,13466463,0.5,0.5,0,0,0,75557,1323.50410948026,49786,254.10055035552162,102,18271,423,515,49786
32,run,10000,true,uniform,UPDATE,2,273600565,78568733,76117339,7144761,4801181,6867836,0,0,0,135,5063,430887074,14618056,251490272,224296029,130965708,3123565,2655422038717,3337620246,412462586,13466463,0.5,0.5,0,0,0,75557,1323.50410948026,50214,1238.1127972278648,477,7467,1474,1684,50214
32,reference,10000,true,uniform,READ,2,128192050,40659782,39707610,3106069,1600768,2838277,0,0,0,135,5065,431038983,14618056,251490272,224296029,131058358,3123577,2656404380392,3338599638,412611813,13466463,0.5,0.5,0,0,0,93190,1073.0765103551882,49848,327.760953298026,86,46943,593,695,49848
32,reference,10000,true,uniform,UPDATE,2,128192050,40659782,39707610,3106069,1600768,2838277,0,0,0,135,5065,431038983,14618056,251490272,224296029,131058358,3123577,2656404380392,3338599638,412611813,13466463,0.5,0.5,0,0,0,93190,1073.0765103551882,50152,1516.285212952624,493,24543,1880,2249,50152
32,clean-run,10000,true,uniform,READ,53,5787762,2175915,2140217,420902,49861,135356,0,0,0,135,5067,431176198,14618056,251579485,224386235,131127075,3123676,2657452924827,3340062671,412672584,13478100,0.5,0.5,0,0,0,77038,1298.0606973182066,50151,243.13150286135868,89,11751,417,502,50151
32,clean-run,10000,true,uniform,UPDATE,53,5787762,2175915,2140217,420902,49861,135356,0,0,0,135,5067,431176198,14618056,251579485,224386235,131127075,3123676,2657452924827,3340062671,412672584,13478100,0.5,0.5,0,0,0,77038,1298.0606973182066,49849,1286.1267227025617,452,133119,1474,1756,49849
32,avg-run,10000,true,uniform,READ,55,11791866,5069676,4982641,749086,99884,253177,0,0,0,135,5068,431199509,14618056,251652602,224459369,131220795,3123684,2657999626505,3341147628,412677194,13478100,0.5,0.5,0,0,0,77629,1288.178386943024,49992,263.6799687950072,45,39807,532,630,49992
32,avg-run,10000,true,uniform,UPDATE,55,11791866,5069676,4982641,749086,99884,253177,0,0,0,135,5068,431199509,14618056,251652602,224459369,131220795,3123684,2657999626505,3341147628,412677194,13478100,0.5,0.5,0,0,0,77629,1288.178386943024,50008,1274.3596024636058,408,71935,1571,1731,50008
33,extend,10000,true,uniform,EXTEND,2,279423885,80614788,78114898,7434553,4901225,7142765,0,0,0,135,5071,431448133,14618056,251664083,224470810,131309119,3123701,2659558723760,3342725754,412920961,13478100,0,0,0,0,1,149807,667.5255495404086,100000,1489.67998,440,13327,1867,2151,100000
33,run,10000,true,uniform,READ,2,285741480,83440779,80918874,7584289,4951197,7285410,0,0,0,135,5072,431539491,14618056,251664149,224470876,131410827,3123715,2660243070233,3343710181,413021237,13478100,0.5,0.5,0,0,0,76493,1307.3091655445596,50061,265.8228161642796,120,9135,432,520,50061
33,run,10000,true,uniform,UPDATE,2,285741480,83440779,80918874,7584289,4951197,7285410,0,0,0,135,5072,431539491,14618056,251664149,224470876,131410827,3123715,2660243070233,3343710181,413021237,13478100,0.5,0.5,0,0,0,76493,1307.3091655445596,49939,1251.4592402731332,495,15335,1479,1725,49939
33,reference,10000,true,uniform,READ,2,133301359,42778115,41799638,3294350,1650699,3002041,0,0,0,135,5074,431682961,14618056,251664284,224471011,131454382,3123718,2661154630191,3344525963,413147964,13478100,0.5,0.5,0,0,0,90764,1101.758406416641,50091,315.868778822543,83,62271,591,701,50091
33,reference,10000,true,uniform,UPDATE,2,133301359,42778115,41799638,3294350,1650699,3002041,0,0,0,135,5074,431682961,14618056,251664284,224471011,131454382,3123718,2661154630191,3344525963,413147964,13478100,0.5,0.5,0,0,0,90764,1101.758406416641,49909,1485.5661103207838,567,13927,1859,2065,49909
33,clean-run,10000,true,uniform,READ,53,5933904,2314598,2282071,449027,50091,145811,0,0,0,135,5077,431885982,14618056,251755335,224563048,131539009,3123807,2662569059093,3346215009,413291475,13499195,0.5,0.5,0,0,0,79609,1256.1393812257409,49921,259.19018048516654,103,10007,428,507,49921
33,clean-run,10000,true,uniform,UPDATE,53,5933904,2314598,2282071,449027,50091,145811,0,0,0,135,5077,431885982,14618056,251755335,224563048,131539009,3123807,2662569059093,3346215009,413291475,13499195,0.5,0.5,0,0,0,79609,1256.1393812257409,50079,1316.077737175263,463,67519,1680,2105,50079
33,avg-run,10000,true,uniform,READ,55,11959021,5251379,5165501,778001,100018,263794,0,0,0,135,5078,431917091,14618056,251828704,224636398,131580028,3124508,2663244092011,3347296210,413313754,13499195,0.5,0.5,0,0,0,72548,1378.3977504548714,50088,219.09503274237343,42,39391,512,620,50088
33,avg-run,10000,true,uniform,UPDATE,55,11959021,5251379,5165501,778001,100018,263794,0,0,0,135,5078,431917091,14618056,251828704,224636398,131580028,3124508,2663244092011,3347296210,413313754,13499195,0.5,0.5,0,0,0,72548,1378.3977504548714,49912,1219.3978001282258,371,69759,1558,1722,49912
34,extend,10000,true,uniform,EXTEND,2,291191333,85337802,82767403,7880717,5051230,7576912,0,0,0,135,5081,432179933,14618056,251832781,224640477,131765074,3124546,2664839592614,3349049646,413561686,13499195,0,0,0,0,1,149920,667.0224119530416,100000,1491.17587,457,11591,1840,2023,100000
34,run,10000,true,uniform,READ,2,296589065,87964064,85372527,8030755,5101281,7724554,0,0,0,135,5082,432273831,14618056,251833167,224640866,131869275,3124562,2665474535157,3349819749,413640183,13499251,0.5,0.5,0,0,0,76122,1313.6806705026142,49971,263.0705609253367,124,20479,431,521,49971
34,run,10000,true,uniform,UPDATE,2,296589065,87964064,85372527,8030755,5101281,7724554,0,0,0,135,5082,432273831,14618056,251833167,224640866,131869275,3124562,2665474535157,3349819749,413640183,13499251,0.5,0.5,0,0,0,76122,1313.6806705026142,50029,1243.7861240480522,494,8663,1472,1683,50029
34,reference,10000,true,uniform,READ,2,138674586,45054893,44049244,3483932,1700580,3176162,0,0,0,135,5084,432427251,14618056,251842627,224650323,131941882,3124600,2666639529011,3350870239,413841368,13499251,0.5,0.5,0,0,0,92107,1085.693812630962,50141,306.8481681657725,85,48767,588,693,50141
34,reference,10000,true,uniform,UPDATE,2,138674586,45054893,44049244,3483932,1700580,3176162,0,0,0,135,5084,432427251,14618056,251842627,224650323,131941882,3124600,2666639529011,3350870239,413841368,13499251,0.5,0.5,0,0,0,92107,1085.693812630962,49859,1522.840971539742,465,158079,1891,2407,49859
34,clean-run,10000,true,uniform,READ,53,5287219,2050674,2031474,456189,50018,148563,0,0,0,135,5087,432631045,14618056,251943384,224752066,131998969,3124689,2667887320232,3352415466,413952131,13510353,0.5,0.5,0,0,0,80690,1239.3109431156277,49983,264.32036892543465,110,15911,436,522,49983
34,clean-run,10000,true,uniform,UPDATE,53,5287219,2050674,2031474,456189,50018,148563,0,0,0,135,5087,432631045,14618056,251943384,224752066,131998969,3124689,2667887320232,3352415466,413952131,13510353,0.5,0.5,0,0,0,80690,1239.3109431156277,50017,1334.5455944978708,459,235135,1515,2071,50017
34,avg-run,10000,true,uniform,READ,55,11888272,5254719,5180909,800377,99995,286823,0,0,0,135,5088,432680345,14618056,252020677,224829343,132022903,3126734,2668709353584,3353655246,413988075,13510353,0.5,0.5,0,0,0,79127,1263.7911206035867,50049,293.6436891845991,42,39199,556,654,50049
34,avg-run,10000,true,uniform,UPDATE,55,11888272,5254719,5180909,800377,99995,286823,0,0,0,135,5088,432680345,14618056,252020677,224829343,132022903,3126734,2668709353584,3353655246,413988075,13510353,0.5,0.5,0,0,0,79127,1263.7911206035867,49951,1274.8642870012613,379,70527,1645,1799,49951
35,extend,10000,true,uniform,EXTEND,2,302801949,90195872,87554962,8329555,5201325,8021591,0,0,0,135,5091,432912512,14618056,252021341,224830005,132205339,3126788,2670382920121,3355365265,414250351,13510353,0,0,0,0,1,151069,661.9491755423019,100000,1502.26055,473,10975,1890,2345,100000
35,run,10000,true,uniform,READ,2,308173711,92855803,90193755,8479343,5251285,8170570,0,0,0,135,5092,433005211,14618056,252021375,224830078,132302282,3126799,2671020504822,3356074666,414327094,13510353,0.5,0.5,0,0,0,78231,1278.2656491672099,50062,283.7061244057369,118,12071,447,532,50062
35,run,10000,true,uniform,UPDATE,2,308173711,92855803,90193755,8479343,5251285,8170570,0,0,0,135,5092,433005211,14618056,252021375,224830078,132302282,3126799,2671020504822,3356074666,414327094,13510353,0.5,0.5,0,0,0,78231,1278.2656491672099,49938,1266.7902198726422,484,15959,1473,1686,49938
35,reference,10000,true,uniform,READ,2,143906950,47429534,46397597,3675824,1750895,3358766,0,0,0,135,5095,433293381,14618056,252021913,224830577,132355355,3126813,2672414461270,3357161364,414598023,13510353,0.5,0.5,0,0,0,94993,1052.7091469897782,49707,292.98050576377574,92,54367,588,693,49707
35,reference,10000,true,uniform,UPDATE,2,143906950,47429534,46397597,3675824,1750895,3358766,0,0,0,135,5095,433293381,14618056,252021913,224830577,132355355,3126813,2672414461270,3357161364,414598023,13510353,0.5,0.5,0,0,0,94993,1052.7091469897782,50293,1583.860934921361,489,85375,2031,2577,50293
