Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
17,avg-run,10000,true,uniform,READ,370555,8494356,3017773,2966757,240724,5,0,0,4,385024,227,8514,9429067,118989747,1384497105,3714631620,234899861,31947547,4503635098783,4969562011,671951177,27703616,1,0,0,0,0,9069,11026.574043444702,100000,86.68066,58,16719,108,202,100000
18,extend,10000,true,zipfian,EXTEND,47413303,199253474,77804562,76150999,23897325,1800881,23760736,0,0,0,227,8527,9444359,119138272,1386056672,3716404559,235140391,31993688,4510596790710,4978002133,672436522,27703616,0,0,0,0,1,322773,309.8152571621542,100000,3218.00906,414,742911,11903,19919,100000
18,run,10000,true,uniform,READ,50525156,203206595,79534536,77857898,23898176,1800903,23761589,0,0,0,227,8528,9444821,119142748,1386936063,3717905033,235192634,32004709,4510945889697,4979746698,673282884,27703616,1,0,0,0,0,13241,7552.2996752511135,100000,128.23228,59,21167,165,351,100000
18,reference,10000,true,uniform,READ,40052,5454201,2275492,1833535,10659,1,0,0,0,0,227,8528,9444821,119142748,1386936063,3717915884,235192634,32004709,4510945889697,4979746698,673282884,27703616,1,0,0,0,0,3425,29197.080291970804,100000,30.20048,21,13167,42,72,100000
18,clean-run,10000,true,uniform,READ,154976,3425058,1384233,1374141,135555,1,0,0,4,385024,227,8529,9445010,119146910,1386983189,3718260436,235216411,32013178,4511169100596,4980003395,673283871,27722303,1,0,0,0,0,9550,10471.204188481675,100000,91.3387,46,24127,121,319,100000
18,avg-run,10000,true,uniform,READ,395702,8499187,3097704,3046679,245991,5,0,0,4,385024,227,8529,9445010,119150486,1387034857,3718491656,235216411,32013178,4511380149787,4980242120,673283875,27722303,1,0,0,0,0,8129,12301.63611760364,100000,77.26475,51,22191,99,157,100000
19,extend,10000,true,zipfian,EXTEND,52942232,217031663,85672919,83918699,26575949,1900947,26433790,0,0,0,227,8543,9459203,119299883,1388567206,3720323936,235465302,32062380,4518794055230,4989206687,673875819,27722303,0,0,0,0,1,330922,302.1860136225455,100000,3299.91211,393,257279,14767,22159,100000
19,run,10000,true,uniform,READ,55924119,221005139,87504132,85726837,26576810,1900969,26434647,0,0,0,227,8543,9459203,119305184,1389634535,3721912187,235465302,32062380,4519097070836,4990925950,674504543,27722303,1,0,0,0,0,13727,7284.9129452903035,100000,133.18873,50,24895,170,372,100000
19,reference,10000,true,uniform,READ,42352,5754883,2403507,1935395,10659,1,0,0,0,0,227,8543,9459203,119305184,1389634535,3721914373,235465302,32062380,4519097070836,4990925950,674504543,27722303,1,0,0,0,0,3762,26581.60552897395,100000,33.43678,22,17711,45,75,100000
19,clean-run,10000,true,uniform,READ,170097,3462461,1426186,1416094,141148,1,0,0,4,385024,227,8544,9459405,119309725,1389695841,3722287845,235558144,32070362,4519331440612,4991193848,674505530,27743380,1,0,0,0,0,9685,10325.245224574084,100000,92.7203,44,23839,131,329,100000
19,avg-run,10000,true,uniform,READ,546481,9926351,4353843,4302827,351592,5,0,0,4,385024,227,8544,9459405,119315429,1389763617,3722653002,235558144,32070362,4519566653100,4991647025,674505534,27743380,1,0,0,0,0,9090,11001.100110011,100000,86.88855,54,20815,108,164,100000
20,extend,10000,true,zipfian,EXTEND,58438915,235285386,93860103,92003708,29355285,2001013,29207291,0,0,0,227,8558,9477548,119471178,1391448732,3724541889,235819666,32132623,4527273675059,5000982749,675138746,27743380,0,0,0,0,1,346588,288.52701189885397,100000,3456.04044,402,742399,16431,26431,100000
20,run,10000,true,uniform,READ,61465353,239286138,95722965,93843495,29356155,2001035,29208162,0,0,0,227,8559,9478054,119476308,1392557869,3726129503,235819666,32132623,4527608103198,5002737347,675843759,27743380,1,0,0,0,0,13448,7436.0499702558,100000,130.36309,55,25151,170,355,100000
20,reference,10000,true,uniform,READ,44690,6055673,2533302,2037283,10659,1,0,0,0,0,227,8559,9478054,119476308,1392557869,3726131690,235819666,32132623,4527608103198,5002737347,675843759,27743380,1,0,0,0,0,3503,28546.959748786754,100000,30.88452,22,16415,43,78,100000
20,clean-run,10000,true,uniform,READ,197779,3498855,1510520,1500428,147034,1,0,0,4,385024,227,8560,9478263,119481413,1392627003,3726537988,235902363,32141048,4527853673842,5003017126,675844746,27766175,1,0,0,0,0,10357,9655.305590421936,100000,99.3497,49,48063,133,369,100000
20,avg-run,10000,true,uniform,READ,585925,9972187,4452996,4401980,357481,5,0,0,4,385024,227,8560,9478263,119486939,1392694851,3726908327,235902363,32141048,4528099401330,5003478290,675844866,27766175,1,0,0,0,0,9472,10557.432432432432,100000,90.79315,57,24959,113,161,100000
21,extend,10000,true,zipfian,EXTEND,64059102,254300625,102462792,100507933,32319525,2101079,32165342,0,0,0,227,8575,9498430,119643624,1394479181,3728855219,236155691,32200133,4536255380380,5013362860,676479993,27766175,0,0,0,0,1,352057,284.0449131816723,100000,3510.7192,408,351231,16975,25455,100000
21,run,10000,true,uniform,READ,67273916,258410988,104392507,102414573,32320402,2101101,32166219,0,0,0,227,8576,9498961,119648654,1395645560,3730473367,236179763,32211259,4536666412829,5015265135,677531791,27766175,1,0,0,0,0,13657,7322.252324815113,100000,132.40213,56,24095,173,363,100000
21,reference,10000,true,uniform,READ,46990,6356428,2662207,2139157,10659,1,0,0,0,0,227,8576,9498961,119648654,1395645560,3730483373,236179763,32211259,4536666412829,5015265135,677531791,27766175,1,0,0,0,0,4252,23518.344308560678,100000,38.48869,22,18207,50,79,100000
21,clean-run,10000,true,uniform,READ,206242,3537951,1529404,1519312,153299,1,0,0,4,385024,227,8577,9499156,119652438,1395700903,3730901162,236252501,32220035,4536923230416,5015557470,677532778,27790466,1,0,0,0,0,9964,10036.130068245684,100000,95.54181,44,24671,130,319,100000
21,avg-run,10000,true,uniform,READ,591022,9978225,4487976,4436960,363752,5,0,0,4,385024,227,8577,9499156,119657626,1395767797,3731275883,236252501,32220035,4537177693282,5015997006,677532899,27790466,1,0,0,0,0,8850,11299.435028248588,100000,84.67144,56,29695,107,165,100000
22,extend,10000,true,zipfian,EXTEND,69918073,273985989,111516748,109458229,35395787,2201156,35235319,0,0,0,227,8593,9515319,119822405,1397669409,3733473040,236523770,32282924,4545605038028,5026111808,678103984,27790466,0,0,0,0,1,367020,272.4647158193014,100000,3660.60181,419,515327,18367,31455,100000
22,run,10000,true,uniform,READ,73567134,278137479,113572280,111490686,35396673,2201178,35236202,0,0,0,227,8593,9515322,119826325,1398703609,3735148031,236586542,32294875,4546009275522,5028208383,679098837,27790466,1,0,0,0,0,14081,7101.768340316738,100000,136.53084,52,35295,177,388,100000
22,reference,10000,true,uniform,READ,49323,6657150,2791112,2241031,10659,1,0,0,0,0,227,8593,9515322,119826325,1398703609,3735151268,236586542,32294875,4546009275522,5028208383,679098837,27790466,1,0,0,0,0,3639,27480.076944215445,100000,32.3436,21,13463,45,75,100000
22,clean-run,10000,true,uniform,READ,225471,4471042,1593199,1583027,159650,1,0,0,4,385024,227,8594,9515526,119831224,1398782803,3735602525,236586560,32304020,4546277352732,5028513463,679099824,27815094,1,0,0,0,0,10480,9541.984732824427,100000,100.70421,50,31215,143,371,100000
22,avg-run,10000,true,uniform,READ,626336,11211613,4569648,4518552,370106,5,0,0,4,385024,227,8594,9515526,119836437,1398851307,3735978301,236586560,32304020,4546542935804,5028972408,679099829,27815094,1,0,0,0,0,9057,11041.183614883515,100000,86.2438,56,22463,104,147,100000
23,extend,10000,true,zipfian,EXTEND,76557501,294768999,121157302,118994309,38687653,2301233,38520773,0,0,0,227,8611,9532504,120004444,1400774163,3738235204,236864454,32367984,4555616604553,5039870445,679776292,27815094,0,0,0,0,1,372016,268.80564276805296,100000,3710.71091,398,555007,19167,28703,100000
23,run,10000,true,uniform,READ,79884109,298887922,123241079,121055011,38688540,2301255,38521658,0,0,0,227,8612,9533361,120009159,1402154042,3739931664,236934207,32379755,4555949313450,5041999668,680573216,27815094,1,0,0,0,0,14288,6998.880179171332,100000,138.69717,55,26591,180,353,100000
23,reference,10000,true,uniform,READ,51670,6958004,2921797,2342933,10659,1,0,0,0,0,227,8612,9533361,120009160,1402154042,3739933858,236934207,32379755,4555949313450,5041999668,680573216,27815094,1,0,0,0,0,3697,27048.958615093317,100000,32.99222,21,12615,45,71,100000
23,clean-run,10000,true,uniform,READ,238170,4512864,1643550,1633458,166124,1,0,0,4,385024,227,8613,9533569,120013163,1402217261,3740373793,236963081,32390892,4556228662110,5042317788,680574203,27840459,1,0,0,0,0,10596,9437.523593808985,100000,101.79423,52,34591,139,329,100000
23,avg-run,10000,true,uniform,READ,615242,11143197,4602608,4551592,376124,22,0,0,4,385024,227,8614,9533712,120018421,1402284041,3740765227,236963081,32390892,4556502145876,5042750207,680574281,27840459,1,0,0,0,0,11570,8643.042350907519,100000,111.68154,83,30207,142,239,100000
24,extend,10000,true,zipfian,EXTEND,82098119,315375630,131133301,128859551,42111793,2401310,41938344,0,0,0,227,8630,9549552,120191477,1404326430,3743111810,237269346,32459194,4565619864463,5053523842,680891600,27840459,0,0,0,0,1,384455,260.1084652300009,100000,3834.79575,408,447231,19855,31647,100000
24,run,10000,true,uniform,READ,86403673,320261841,133332447,131035622,42112683,2401332,41939230,0,0,0,227,8631,9549568,120196061,1405775674,3744849040,237269346,32459194,4566204223921,5056274212,682012142,27840459,1,0,0,0,0,14815,6749.915626054674,100000,144.11423,56,39839,183,404,100000
24,reference,10000,true,uniform,READ,54032,7258770,3051592,2444821,10659,1,0,0,0,0,227,8631,9549568,120196061,1405775674,3744854645,237269346,32459194,4566204223921,5056274212,682012142,27840459,1,0,0,0,0,3670,27247.956403269756,100000,32.61866,21,13263,44,77,100000
24,clean-run,10000,true,uniform,READ,266341,4547957,1739238,1729146,172726,1,0,0,4,385024,227,8632,9549768,120200480,1405845303,3745358853,237389814,32468825,4566494862713,5056605611,682013129,27867624,1,0,0,0,0,10958,9125.752874612155,100000,105.53801,50,32991,144,343,100000
24,avg-run,10000,true,uniform,READ,671726,11273535,4752587,4701571,383183,5,0,0,4,385024,227,8633,9550216,120205891,1405919432,3745738547,237389814,32468825,4566780024300,5057050909,682013324,27867624,1,0,0,0,0,9638,10375.596596804317,100000,92.16881,62,20671,115,174,100000
25,extend,10000,true,zipfian,EXTEND,89515221,337776529,141444574,139066119,45634798,2501387,45454610,0,0,0,227,8650,9567104,120381854,1407860062,3748144303,237686354,32533264,4576509827205,5068598177,682684065,27867624,0,0,0,0,1,386293,258.87085709552076,100000,3853.45642,411,385023,20191,30831,100000
25,run,10000,true,uniform,READ,93137528,341964020,143740016,141338486,45635693,2501409,45455503,0,0,0,227,8651,9567523,120385825,1409315285,3749917815,237711131,32544797,4576981300444,5070951735,683973440,27867624,1,0,0,0,0,15092,6626.0270341903,100000,146.66551,52,49151,190,384,100000
25,reference,10000,true,uniform,READ,56365,7559565,3181387,2546709,10659,1,0,0,0,0,227,8651,9567523,120385825,1409315285,3749919898,237711131,32544797,4576981300444,5070951735,683973440,27867624,1,0,0,0,0,3932,25432.3499491353,100000,35.17061,21,14063,48,76,100000
25,clean-run,10000,true,uniform,READ,278615,4578125,1781931,1770965,179516,1,0,0,4,385024,227,8652,9567733,120389190,1409385923,3750389145,237803365,32553128,4577283322581,5071297281,683974546,27896508,1,0,0,0,0,10745,9306.654257794324,100000,103.13769,51,33823,146,342,100000
25,avg-run,10000,true,uniform,READ,627909,10963997,4662450,4611437,389516,5,0,0,4,385024,227,8653,9568599,120394373,1409449380,3750772887,237803365,32553128,4577576632753,5071727941,683974611,27896508,1,0,0,0,0,12091,8270.614506657845,100000,116.743,87,16735,153,242,100000
26,extend,10000,true,zipfian,EXTEND,96009516,359911299,152196069,149720128,49315766,2601464,49128851,0,0,0,227,8671,9593682,120573727,1411662497,3753300588,238118533,32623788,4587595207571,5083575456,684527915,27896715,0,0,0,0,1,402472,248.46448945516707,100000,4015.08079,400,386815,21663,37855,100000
26,run,10000,true,uniform,READ,100398038,364488483,154709991,152210098,49316667,2601486,49129750,0,0,0,227,8672,9598050,120577062,1413012932,3755124130,238180196,32635626,4588141498517,5086229616,686172915,27896715,1,0,0,0,0,15162,6595.435958316844,100000,147.49182,59,35935,192,421,100000
26,reference,10000,true,uniform,READ,58764,7860367,3312072,2648611,10659,1,0,0,0,0,227,8672,9598050,120577062,1413012932,3755129635,238180196,32635626,4588141498517,5086229616,686172915,27896715,1,0,0,0,0,3686,27129.679869777538,100000,32.70412,21,16703,44,75,100000
26,clean-run,10000,true,uniform,READ,289667,4611248,1840409,1829443,186242,1,0,0,4,385024,227,8673,9598189,120580555,1413084010,3755611229,238232154,32644377,4588454756073,5086588216,686173902,27924979,1,0,0,0,0,11322,8832.361773538245,100000,109.02837,51,32831,152,365,100000
26,avg-run,10000,true,uniform,READ,708623,11302333,4734380,4683367,396242,5,0,0,4,385024,227,8674,9598996,120586165,1413155458,3756067830,238232154,32644377,4588758124949,5087019349,686174076,27924979,1,0,0,0,0,12590,7942.811755361398,100000,121.66263,90,17055,157,248,100000
27,extend,10000,true,zipfian,EXTEND,103757590,383558637,163748833,161169085,53187602,2701552,52993895,0,0,0,227,8693,9617173,120775308,1415414341,3758797078,238555749,32720047,4599398894689,5099566197,686828285,27925097,0,0,0,0,1,416336,240.19061527228007,100000,4153.33877,409,410879,22351,33759,100000
27,run,10000,true,uniform,READ,107931860,387933363,166230203,163627380,53188506,2701574,52994799,0,0,0,227,8694,9623775,120778769,1416903808,3760636226,238617572,32731513,4599934262078,5102247985,688454996,27925097,1,0,0,0,0,15609,6406.560317765392,100000,152.08557,64,37247,194,417,100000
27,reference,10000,true,uniform,READ,61130,8161202,3442757,2750513,10659,1,0,0,0,0,227,8694,9623775,120778769,1416903808,3760645472,238617572,32731513,4599934262078,5102247985,688454996,27925097,1,0,0,0,0,3775,26490.066225165563,100000,33.68393,22,14487,44,74,100000
27,clean-run,10000,true,uniform,READ,324995,4633912,1947460,1936494,193065,1,0,0,4,385024,227,8695,9623886,120782148,1416974926,3761169187,238686600,32741386,4600258841307,5102620336,688455983,27956357,1,0,0,0,0,11246,8892.05050684688,100000,108.33799,53,35007,151,373,100000
27,avg-run,10000,true,uniform,READ,755725,11281909,4855077,4804064,403065,5,0,0,4,385024,227,8696,9624339,120787909,1417051715,3761638448,238686600,32741386,4600572216670,5103051461,688456151,27956357,1,0,0,0,0,12537,7976.389885937625,100000,121.3019,91,17199,156,241,100000
28,extend,10000,true,zipfian,EXTEND,111164223,407143491,175436875,172758334,57124912,2801640,56924453,0,0,0,227,8715,9642552,120977434,1419402840,3764415552,239002129,32830743,4611316713111,5115712688,689051829,27956362,0,0,0,0,1,424755,235.4298360231192,100000,4237.55889,436,635391,23167,38591,100000
28,run,10000,true,uniform,READ,115669112,411681237,177996591,175294975,57125801,2801662,56925346,0,0,0,227,8716,9642885,120981287,1420872525,3766286407,239020089,32838816,4611870738668,5118530803,690556493,27956362,1,0,0,0,0,15793,6331.919204710948,100000,153.56896,57,36255,199,426,100000
28,reference,10000,true,uniform,READ,63510,8462023,3573442,2852415,10659,1,0,0,0,0,227,8716,9642885,120981287,1420872525,3766289567,239020089,32838816,4611870738668,5118530803,690556493,27956362,1,0,0,0,0,4073,24551.927326295114,100000,36.66707,22,12919,46,70,100000
28,clean-run,10000,true,uniform,READ,332124,4661279,1975875,1965783,199803,1,0,0,4,385024,227,8717,9643116,120986767,1420966043,3766886492,239125847,32848849,4612206666176,5118917084,690557485,27987985,1,0,0,0,0,11852,8437.394532568343,100000,114.29994,55,34015,164,436,100000
28,avg-run,10000,true,uniform,READ,846406,11675013,5066820,5015804,410249,12,0,0,4,385024,227,8718,9643637,120992968,1421045618,3767359955,239125847,32848849,4612532678871,5119379282,690557531,27987985,1,0,0,0,0,10375,9638.55421686747,100000,99.72025,65,19295,121,180,100000
29,extend,10000,true,zipfian,EXTEND,118118424,431079833,187473298,184695176,61259689,2901717,61052601,0,0,0,227,8738,9664775,121186911,1423544305,3770132806,239454755,32937286,4623605508360,5132277968,690920875,27988022,0,0,0,0,1,435386,229.6812483635211,100000,4343.67172,408,744447,23743,39711,100000
29,run,10000,true,uniform,READ,123403216,437696754,190207263,187405189,61260441,2901739,61053384,0,0,0,227,8739,9665053,121190449,1425436415,3772037500,239501388,32947173,4624335360115,5135582706,692980602,27988022,1,0,0,0,0,16098,6211.951795254069,100000,156.64573,62,41887,203,425,100000
29,reference,10000,true,uniform,READ,65876,8762931,3705017,2954331,10659,1,0,0,0,0,227,8739,9665053,121190449,1425436415,3772046036,239501388,32947173,4624335360115,5135582706,692980602,27988022,1,0,0,0,0,3572,27995.52071668533,100000,31.77995,21,13135,43,75,100000
29,clean-run,10000,true,uniform,READ,356190,4687859,2060261,2050169,206520,1,0,0,4,385024,227,8740,9665278,121195361,1425522229,3772671919,239599927,32957037,4624682598206,5135982407,692981684,28020278,1,0,0,0,0,11870,8424.599831508003,100000,114.38091,56,38463,162,390,100000
29,avg-run,10000,true,uniform,READ,962760,11290764,5169537,5118521,416861,5,0,0,4,385024,227,8741,9665749,121202566,1425630237,3773252426,239599927,32957037,4625017619675,5136432001,692981729,28020278,1,0,0,0,0,9803,10200.958890135673,100000,93.96654,63,25439,118,175,100000
30,extend,10000,true,zipfian,EXTEND,126043060,458227435,199924013,197038688,65493969,3001794,65280471,0,0,0,227,8762,9684544,121399422,1428064122,3776129240,239942719,33047553,4636372749387,5149648871,693352823,28020326,0,0,0,0,1,443250,225.60631697687535,100000,4422.2468,412,723967,24687,43551,100000
30,run,10000,true,uniform,READ,131592628,465122977,202834105,199923952,65494755,3001827,65281289,0,0,0,227,8762,9684548,121407389,1430074027,3778066231,240078428,33057909,4636944332083,5153018275,694682434,28020326,1,0,0,0,0,16538,6046.680372475511,100000,161.11716,62,43583,211,428,100000
30,reference,10000,true,uniform,READ,68271,9063810,3836592,3056247,10659,1,0,0,0,0,227,8762,9684548,121407389,1430074027,3778071667,240078428,33057909,4636944332133,5153018276,694682434,28020326,1,0,0,0,0,3475,28776.978417266186,100000,30.63938,22,18207,43,69,100000
30,clean-run,10000,true,uniform,READ,384789,4715700,2170050,2159084,213021,1,0,0,4,385024,227,8763,9684769,121410965,1430158421,3778667283,240078445,33059420,4637302778316,5153430626,694683421,28054259,1,0,0,0,0,12284,8140.670791273201,100000,118.66405,57,37023,166,393,100000
30,avg-run,10000,true,uniform,READ,917508,10976397,5117579,5066566,423021,5,0,0,4,385024,227,8764,9685054,121418235,1430258832,3779251225,240078445,33059420,4637645986112,5153861287,694683464,28054259,1,0,0,0,0,12782,7823.501799405414,100000,123.7286,89,18223,160,257,100000
31,extend,10000,true,zipfian,EXTEND,134470591,486743221,213162852,210165287,69924095,3101893,69704014,0,0,0,227,8786,9708854,121622502,1432838350,3782220181,240435005,33154321,4649540753697,5167672931,695071636,28054311,0,0,0,0,1,455642,219.47054924699654,100000,4546.70382,430,717311,25887,45695,100000
31,run,10000,true,uniform,READ,140040106,493474601,215889339,212867823,69924503,3101915,69704431,0,0,0,227,8786,9708943,121627555,1434977161,3784157663,240568519,33166136,4650124802403,5171189176,696430273,28054311,1,0,0,0,0,16016,6243.756243756244,100000,155.88226,63,41439,204,400,100000
31,reference,10000,true,uniform,READ,70719,9364709,3969057,3158177,10659,1,0,0,0,0,227,8786,9708943,121627555,1434977161,3784159884,240568519,33166136,4650124802403,5171189176,696430273,28054311,1,0,0,0,0,3666,27277.686852154937,100000,32.61933,22,13751,45,74,100000
31,clean-run,10000,true,uniform,READ,385377,4739447,2161190,2151098,219655,1,0,0,4,385024,227,8787,9709122,121632782,1435075321,3784826766,240568533,33175780,4650494541148,5171614920,696431260,28091360,1,0,0,0,0,12326,8112.932013629726,100000,119.02287,57,43711,173,395,100000
31,avg-run,10000,true,uniform,READ,1002829,11348046,5307161,5256145,429846,5,0,0,4,385024,227,8788,9710593,121639956,1435181333,3785414455,240568533,33175780,4650849342927,5172065828,696431356,28091360,1,0,0,0,0,12152,8229.098090849244,100000,117.65175,84,26479,151,225,100000
32,extend,10000,true,zipfian,EXTEND,144336598,517054135,226782059,223662699,74519485,3201992,74293048,0,0,0,227,8811,9732104,121844591,1437707033,3788625291,240928015,33265429,4663489596144,5186819522,697144601,28091360,0,0,0,0,1,456059,219.26987516966005,100000,4550.87672,417,537599,26367,41503,100000
32,run,10000,true,uniform,READ,148664955,522814517,229661654,226519219,74519747,3202014,74293316,0,0,0,227,8812,9734792,121850520,1439831631,3790634839,241031350,33277026,4663994759436,5190042590,698531493,28091360,1,0,0,0,0,16685,5993.407252022775,100000,162.55526,65,39679,211,435,100000
32,reference,10000,true,uniform,READ,73099,9665603,4100632,3260093,10659,1,0,0,0,0,227,8812,9734792,121850520,1439831699,3790637070,241031350,33277026,4663994781365,5190042734,698531495,28091360,1,0,0,0,0,3938,25393.600812595225,100000,35.17504,21,12407,48,75,100000
32,clean-run,10000,true,uniform,READ,419411,4768091,2295933,2284967,226053,1,0,0,4,385024,227,8813,9734962,121854153,1439918811,3791275236,241076617,33284493,4664375775041,5190481280,698532482,28126219,1,0,0,0,0,12714,7865.345288658172,100000,122.95484,58,49343,169,392,100000
32,avg-run,10000,true,uniform,READ,957600,11033150,5269526,5218513,436053,5,0,0,4,385024,227,8814,9736310,121861461,1440015851,3791864442,241076617,33284493,4664738957469,5190911940,698532523,28126219,1,0,0,0,0,13419,7452.120128176466,100000,130.07957,95,24095,163,255,100000
33,extend,10000,true,zipfian,EXTEND,151648664,545365999,240528821,237300833,79179893,3302080,78947025,0,0,0,227,8837,9762150,122071045,1442737529,3794953372,241439109,33384702,4677318892392,5205416885,698945135,28126317,0,0,0,0,1,468917,213.25735684566777,100000,4679.37506,406,775679,26943,49311,100000
33,run,10000,true,uniform,READ,157485210,552241550,243483238,240231299,79180112,3302102,78947253,0,0,0,227,8838,9770932,122077376,1444991686,3796963931,241516694,33394278,4678075968934,5209120755,701334421,28126317,1,0,0,0,0,17143,5833.284722627312,100000,167.26022,65,46719,217,434,100000
33,reference,10000,true,uniform,READ,75514,9966535,4233097,3362023,10659,1,0,0,0,0,227,8838,9770932,122077376,1444991686,3796966113,241516694,33394278,4678075968934,5209120755,701334421,28126317,1,0,0,0,0,3908,25588.536335721597,100000,34.93663,21,13311,48,76,100000
33,clean-run,10000,true,uniform,READ,436009,4794258,2354269,2343303,232476,1,0,0,4,385024,227,8839,9771038,122081125,1445078865,3797625090,241609982,33401901,4678468244659,5209572285,701335410,28161828,1,0,0,0,0,12744,7846.829880728186,100000,123.19625,60,41951,176,439,100000
33,avg-run,10000,true,uniform,READ,976319,11062426,5340708,5289695,442476,5,0,0,4,385024,227,8840,9772075,122088424,1445179543,3798216417,241609982,33401901,4678841407966,5210002945,701335442,28161828,1,0,0,0,0,13694,7302.468234263181,100000,132.84953,100,21935,173,262,100000
34,extend,10000,true,zipfian,EXTEND,160565028,575160725,254578167,251241005,83934789,3402168,83695642,0,0,0,227,8863,9793014,122297286,1447919507,3801351759,241974906,33487914,4691696488554,5224795529,701756879,28162110,0,0,0,0,1,468034,213.65969138994177,100000,4670.79008,409,603647,27663,48639,100000
34,run,10000,true,uniform,READ,166472112,582097514,257620494,254259381,83934952,3402190,83695812,0,0,0,227,8864,9793564,122305130,1450236764,3803395153,242116176,33502087,4692332465224,5228559497,703399021,28162110,1,0,0,0,0,17189,5817.67409389726,100000,167.42915,62,45983,216,443,100000
34,reference,10000,true,uniform,READ,77942,10267454,4365562,3463953,10659,1,0,0,0,0,227,8864,9793564,122305130,1450236764,3803397392,242116176,33502087,4692332483718,5228559581,703399023,28162110,1,0,0,0,0,3822,26164.311878597593,100000,33.84068,21,12503,46,76,100000
34,clean-run,10000,true,uniform,READ,431558,4825162,2336310,2326218,238736,1,0,0,4,385024,227,8865,9793832,122309654,1450339106,3804125766,242116195,33510267,4692735982970,5229023615,703400010,28199500,1,0,0,0,0,12398,8065.817067268914,100000,119.60396,58,39071,176,408,100000
34,avg-run,10000,true,uniform,READ,1058126,11427650,5535955,5484932,448820,5,0,0,4,385024,227,8866,9795978,122317013,1450443090,3804725687,242116195,33510267,4693119885654,5229464498,703400037,28199500,1,0,0,0,0,13882,7203.572972194208,100000,134.70678,101,17103,173,262,100000
35,extend,10000,true,zipfian,EXTEND,169618429,605966013,269238801,265785504,88929450,3502256,88684210,0,0,0,227,8891,9819544,122535960,1453302071,3808000707,242497931,33617392,4706632645704,5244966865,703839748,28199661,0,0,0,0,1,491494,203.46128335239086,100000,4904.77562,418,508159,28559,51551,100000
35,run,10000,true,uniform,READ,175733449,613030948,272395400,268917496,88929571,3502278,88684338,0,0,0,227,8892,9822201,122543544,1455703500,3810092780,242614498,33627242,4707309555939,5248916728,705743659,28199661,1,0,0,0,0,17315,5775.339301183944,100000,168.82991,71,44351,222,453,100000
35,reference,10000,true,uniform,READ,80357,10568386,4498027,3565883,10659,1,0,0,0,0,227,8892,9822202,122543544,1455703500,3810095006,242614498,33627242,4707309555989,5248916729,705743659,28199661,1,0,0,0,0,3462,28885.037550548815,100000,30.20251,21,13055,43,75,100000
35,clean-run,10000,true,uniform,READ,459561,4857408,2465667,2454701,244883,1,0,0,4,385024,227,8893,9822368,122547748,1455798357,3810785223,242664675,33635493,4707724280350,5249393097,705744646,28236241,1,0,0,0,0,13164,7596.475235490732,100000,127.34835,63,50495,174,404,100000
35,avg-run,10000,true,uniform,READ,1009499,11126546,5476920,5425907,454883,5,0,0,4,385024,227,8894,9824671,122555437,1455895312,3811386888,242664675,33635493,4708117421466,5249823757,705744671,28236241,1,0,0,0,0,13863,7213.4458630887975,100000,134.55863,96,23391,176,257,100000
36,extend,10000,true,zipfian,EXTEND,179183649,637859129,284582192,281011557,94086779,3602355,93835502,0,0,0,227,8919,9846346,122777941,1458884105,3814909377,243060844,33738599,4722094717455,5265830901,706202157,28236929,0,0,0,0,1,498615,200.555538842594,100000,4976.55441,406,749055,29343,53439,100000
36,run,10000,true,uniform,READ,185463263,645025731,287767578,284172992,94086871,3602377,93835595,0,0,0,227,8920,9846796,122785405,1461427849,3817021288,243111174,33750431,4722725224035,5269897216,707771259,28236929,1,0,0,0,0,17497,5715.265474081271,100000,170.67355,74,46687,218,468,100000
36,reference,10000,true,uniform,READ,82790,10869373,4631382,3667827,10659,1,0,0,0,0,227,8920,9846796,122785405,1461427849,3817023380,243111174,33750431,4722725224035,5269897216,707771259,28236929,1,0,0,0,0,3708,26968.71628910464,100000,32.94836,21,15079,44,77,100000
36,clean-run,10000,true,uniform,READ,450979,4891546,2434287,2423321,250924,1,0,0,4,385024,227,8921,9847037,122789734,1461535512,3817707642,243111192,33761231,4723151157892,5270385706,707772246,28277349,1,0,0,0,0,12763,7835.148476063621,100000,123.23383,61,114431,176,379,100000
36,avg-run,10000,true,uniform,READ,1002213,11165144,5457622,5406609,460924,5,0,0,4,385024,227,8922,9848366,122797671,1461628631,3818312249,243111192,33761231,4723554272561,5270816366,707772271,28277349,1,0,0,0,0,14030,7127.583749109052,100000,136.26788,102,28351,177,262,100000
37,extend,10000,true,zipfian,EXTEND,188986852,670460727,300296560,296607111,99394929,3702454,99137837,0,0,0,227,8948,9871322,123022603,1464639659,3821901388,243508204,33857126,4737943278499,5287272107,708241012,28277861,0,0,0,0,1,500976,199.61036057615536,100000,5000.26105,402,583679,30255,51903,100000
