Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,page_cache_hits,page_cache_faults,transaction_commits,transaction_rollbacks,nodes_created,nodes_deleted,relationships_created,relationships_deleted,properties_set,index_hits,index_misses,lock_acquisition_time,lock_wait_time,checkpoint_total_time,checkpoint_total_events,log_rotation_events,log_appended_bytes,log_rotation_total_time,transaction_started,transaction_peak_concurrent,transaction_active,transaction_terminated,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),RETURN=ERROR,Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
25,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,875574,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13346,1873.2204405814475,0,25000,506.53428,202,37439,1203,2465,25000
25,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,625549,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9383,2664.393051262922,0,25000,349.7916,161,31935,650,1050,25000
25,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,898341,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17473,1430.7789160418931,0,25000,672.56888,209,253311,1732,3689,25000
25,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14894,1678.5282664160065,0,25000,568.41468,200,249855,1365,2829,25000
26,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,885575,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31605,158.202816010125,0,5000,6194.615,2240,1020415,9615,12607,5000
26,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,910577,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13230,1889.644746787604,0,25000,503.03244,205,36223,1205,2423,25000
26,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,650551,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9479,2637.409009389176,0,25000,353.46844,122,31743,655,1056,25000
26,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,935578,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16251,1538.3668697310934,0,25000,623.06656,204,235135,1626,3259,25000
26,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14904,1677.4020397208803,0,25000,569.16484,181,240639,1413,2855,25000
27,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,920578,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31825,157.10919088766693,0,5000,6242.5998,2394,1003007,9903,13335,5000
27,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,945580,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13414,1863.7244669748025,0,25000,508.95936,195,35039,1168,2475,25000
27,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,675553,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9237,2706.506441485331,0,25000,343.89788,151,33055,641,1028,25000
27,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,970318,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17012,1469.5509052433576,0,25000,653.56708,206,250239,1623,3207,25000
27,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14843,1684.2956275685508,0,25000,566.53092,199,242431,1387,2695,25000
28,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,955581,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31841,157.0302440249992,0,5000,6239.519,2472,1048575,9879,13503,5000
28,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,980583,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13191,1895.2315973011903,0,25000,499.79792,193,39807,1122,2607,25000
28,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,700555,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9799,2551.2807429329523,0,25000,365.6234,156,29423,666,1055,25000
28,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1003348,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17554,1424.1768257946906,0,25000,675.63472,208,268543,1822,3571,25000
28,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14962,1670.89961235129,0,25000,571.46944,191,244863,1352,2663,25000
29,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,990584,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31784,157.31185502139442,0,5000,6234.1542,1995,1048063,9775,13007,5000
29,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1015586,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13264,1884.800965018094,0,25000,503.23612,209,35007,1132,2753,25000
29,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,718359,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9715,2573.340195573855,0,25000,362.63268,159,32927,650,1062,25000
29,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1039672,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17137,1458.8317675205694,0,25000,658.9854,198,268031,1741,3489,25000
29,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14884,1679.656006449879,0,25000,568.43924,194,219263,1407,2705,25000
30,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1025587,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31753,157.46543633672408,0,5000,6226.8978,2654,1024511,9975,13191,5000
30,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1050589,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13762,1816.5964249382357,0,25000,523.9514,200,44095,1244,2771,25000
30,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,748236,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9388,2662.9740093736687,0,25000,349.8322,159,32415,630,1033,25000
30,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1074715,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17129,1459.5131064276957,0,25000,658.72948,199,260479,1669,3311,25000
30,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15124,1653.0018513620735,0,25000,576.76496,202,242431,1376,2757,25000
31,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1060590,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32334,154.63598688686832,0,5000,6343.512,2496,1073151,10015,13511,5000
31,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1085592,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13495,1852.537977028529,0,25000,513.27536,202,40479,1184,2735,25000
31,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,769518,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9539,2620.8197924310725,0,25000,355.8214,148,33471,670,1054,25000
31,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1108136,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17660,1415.6285390713476,0,25000,680.12816,200,264191,1684,3487,25000
31,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15075,1658.374792703151,0,25000,575.70152,192,242431,1356,2721,25000
32,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1095593,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32132,155.60811651935765,0,5000,6304.2458,3878,1067007,9967,13047,5000
32,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1120595,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13262,1885.0852058513044,0,25000,503.81984,216,36159,1133,2587,25000
32,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,796803,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9463,2641.8683292824685,0,25000,352.77668,156,30175,647,1075,25000
32,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1142871,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17685,1413.627367825841,0,25000,680.8468,184,255103,1828,3685,25000
32,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15342,1629.5137530960762,0,25000,587.05112,199,233855,1411,2773,25000
33,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1130596,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32306,154.77001176252088,0,5000,6337.858,3912,1071103,10039,13567,5000
33,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1155598,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13515,1849.796522382538,0,25000,514.80908,207,35263,1169,2449,25000
33,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,820807,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9489,2634.629571082306,0,25000,353.80036,156,32895,649,1046,25000
33,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1179447,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17196,1453.826471272389,0,25000,661.08928,203,232191,1711,3559,25000
33,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15482,1614.7784523963312,0,25000,592.19048,213,239871,1452,2903,25000
34,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1165599,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32092,155.802069051477,0,5000,6296.499,3810,1038847,10135,13495,5000
34,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1190601,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13609,1837.019619369535,0,25000,517.2918,182,39199,1135,2535,25000
34,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,844189,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9243,2704.749540192578,0,25000,343.79468,156,31983,617,1047,25000
34,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1213550,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17541,1425.2323128669973,0,25000,675.02948,208,259711,1791,3635,25000
34,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15338,1629.938714304342,0,25000,586.68992,191,254335,1444,2815,25000
35,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1200602,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32582,153.45896507273955,0,5000,6388.3352,4038,1064959,10159,13423,5000
35,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1225604,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13789,1813.0393792153166,0,25000,525.00528,211,33983,1175,2489,25000
35,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,875569,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9584,2608.5141903171952,0,25000,357.6604,154,32095,694,1059,25000
35,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1248620,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17522,1426.7777650953087,0,25000,673.54472,212,260351,1760,3431,25000
35,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14793,1689.988508078145,0,25000,564.7092,182,245887,1416,2781,25000
36,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1235605,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32460,154.03573629081947,0,5000,6364.8192,3966,1069055,10167,13671,5000
36,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1260607,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13700,1824.8175182481752,0,25000,520.40044,183,39487,1202,2547,25000
36,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,900571,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9448,2646.0626587637594,0,25000,352.45004,165,32703,659,1048,25000
36,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1284481,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17167,1456.282402283451,0,25000,660.36908,197,265471,1683,3363,25000
36,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15715,1590.836780146357,0,25000,601.69788,202,238335,1398,2811,25000
37,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1270602,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32485,153.9171925504079,0,5000,6369.9898,3964,1048575,10119,13215,5000
37,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1295610,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14032,1781.641961231471,0,25000,533.63144,214,40831,1210,2565,25000
37,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,925573,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9241,2705.334920463153,0,25000,344.34492,145,33183,607,1043,25000
37,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1318206,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17668,1414.9875481095767,0,25000,679.89176,203,262655,1694,3499,25000
37,avg-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,25500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15737,1588.6128232827095,0,25000,602.82948,209,245503,1515,3043,25000
38,extend,500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1305611,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33275,150.26296018031556,0,5000,6527.7098,4042,1035775,10335,13591,5000
38,run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1330613,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13752,1817.9173938336241,0,25000,522.56848,214,38655,1212,2439,25000
38,reference,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,950575,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9535,2621.9192448872573,0,25000,355.49456,151,33087,633,1026,25000
38,clean-run,500,true,uniform,READ,0,0,0,0,0,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,0,[{count:500},{count:500,label:"usertable"}],[{count:0}],NULL,1352270,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18051,1384.964821893524,0,25000,695.25404,212,268031,1770,3597,25000
