Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
25,run,10000,true,uniform,READ,40846016,253117142,140379365,138682877,11650599,3751700,11434466,0,0,0,252,8447,99617858,114649110,1140537991,4946752666,258560260,25368881,4367796653447,4692019707,601097537,15748967,0.5,0.5,0,0,0,88124,1134.7646498116292,49964,264.629213033384,79,15599,581,700,49964
25,run,10000,true,uniform,UPDATE,40846016,253117142,140379365,138682877,11650599,3751700,11434466,0,0,0,252,8447,99617858,114649110,1140537991,4946752666,258560260,25368881,4367796653447,4692019707,601097537,15748967,0.5,0.5,0,0,0,88124,1134.7646498116292,50036,1483.7601926612838,774,45919,1798,8463,50036
25,reference,10000,true,uniform,READ,8909046,61781176,19547520,18890784,1597191,1250482,1384521,0,0,0,252,8447,99617863,114689110,1140710641,4947412124,258639792,25369709,4368265274066,4692523770,601158342,15748967,0.5,0.5,0,0,0,82445,1212.9298320092182,49692,244.79517829831764,76,15423,568,685,49692
25,reference,10000,true,uniform,UPDATE,8909046,61781176,19547520,18890784,1597191,1250482,1384521,0,0,0,252,8447,99617863,114689110,1140710641,4947412124,258639792,25369709,4368265274066,4692523770,601158342,15748967,0.5,0.5,0,0,0,82445,1212.9298320092182,50308,1384.279259759879,363,40287,1745,3231,50308
25,clean-run,10000,true,uniform,READ,428956,4009172,1247856,1235793,317922,49847,102659,0,0,0,252,8449,99624539,114731611,1141023344,4947928055,258639951,25371386,4369268513001,4693763520,601250861,15748967,0.5,0.5,0,0,0,84546,1182.7880680339697,50165,235.48589654141333,73,20159,548,657,50165
25,clean-run,10000,true,uniform,UPDATE,428956,4009172,1247856,1235793,317922,49847,102659,0,0,0,252,8449,99624539,114731611,1141023344,4947928055,258639951,25371386,4369268513001,4693763520,601250861,15748967,0.5,0.5,0,0,0,84546,1182.7880680339697,49835,1445.8247416474364,313,32047,1829,5699,49835
25,avg-run,10000,true,uniform,READ,666453,7066321,2247591,2197595,527984,100059,181481,0,0,0,252,8450,99626911,114769052,1141184320,4948169643,258718112,25371437,4369692453636,4694561065,601260072,15748967,0.5,0.5,0,0,0,66475,1504.324934185784,49803,158.13621669377346,35,14863,438,579,49803
25,avg-run,10000,true,uniform,UPDATE,666453,7066321,2247591,2197595,527984,100059,181481,0,0,0,252,8450,99626911,114769052,1141184320,4948169643,258718112,25371437,4369692453636,4694561065,601260072,15748967,0.5,0.5,0,0,0,66475,1504.324934185784,50197,1156.0215550730122,358,24895,1510,1799,50197
26,extend,10000,true,zipfian,EXTEND,42624317,261740574,146350654,144614698,12153005,3851744,11935273,0,0,0,252,8454,99631162,114863685,1141873142,4949338135,258940694,25381043,4371983902810,4697068078,601641469,15748967,0,0,0,0,1,199015,502.4746878376002,100000,1982.36638,531,63071,3579,8187,100000
26,run,10000,true,uniform,READ,43501213,264539747,147612406,145864073,12255817,3901892,12039177,0,0,0,252,8455,99631671,114905785,1142102885,4950047976,258991598,25383082,4372486389485,4697713424,601735622,15748967,0.5,0.5,0,0,0,88667,1127.8153089650039,49874,245.5112483458315,85,10583,562,694,49874
26,run,10000,true,uniform,UPDATE,43501213,264539747,147612406,145864073,12255817,3901892,12039177,0,0,0,252,8455,99631671,114905785,1142102885,4950047976,258991598,25383082,4372486389485,4697713424,601735622,15748967,0.5,0.5,0,0,0,88667,1127.8153089650039,50126,1511.2789969277421,593,55743,1886,8663,50126
26,reference,10000,true,uniform,READ,9721855,64602842,20795938,20119794,1699504,1300455,1486116,0,0,0,252,8457,99632039,114948685,1142369219,4950734882,259108998,25393432,4373077983131,4698197181,601820153,15748967,0.5,0.5,0,0,0,91767,1089.7163468349188,50060,243.22780663204156,87,9751,557,681,50060
26,reference,10000,true,uniform,UPDATE,9721855,64602842,20795938,20119794,1699504,1300455,1486116,0,0,0,252,8457,99632039,114948685,1142369219,4950734882,259108998,25393432,4373077983131,4698197181,601820153,15748967,0.5,0.5,0,0,0,91767,1089.7163468349188,49940,1580.9261914297156,696,75519,1878,11279,49940
26,clean-run,10000,true,uniform,READ,434031,3943580,1251036,1238853,318948,49923,102822,0,0,0,252,8459,99640142,114989254,1142691252,4951254906,259110815,25397726,4374212334681,4699572633,601962023,15748967,0.5,0.5,0,0,0,81757,1223.1368567829054,50089,221.08502864900478,69,14943,532,651,50089
26,clean-run,10000,true,uniform,UPDATE,434031,3943580,1251036,1238853,318948,49923,102822,0,0,0,252,8459,99640142,114989254,1142691252,4951254906,259110815,25397726,4374212334681,4699572633,601962023,15748967,0.5,0.5,0,0,0,81757,1223.1368567829054,49911,1402.9870769970548,328,67391,1769,4267,49911
26,avg-run,10000,true,uniform,READ,668753,7006395,2252944,2202853,529010,100035,181432,0,0,0,252,8460,99640650,115027588,1142849915,4951496208,259186440,25397848,4374674645812,4700362928,601974867,15748967,0.5,0.5,0,0,0,69059,1448.037185594926,49903,177.36787367492937,33,11343,470,593,49903
26,avg-run,10000,true,uniform,UPDATE,668753,7006395,2252944,2202853,529010,100035,181432,0,0,0,252,8460,99640650,115027588,1142849915,4951496208,259186440,25397848,4374674645812,4700362928,601974867,15748967,0.5,0.5,0,0,0,69059,1448.037185594926,50097,1190.4107830808232,362,32383,1554,1907,50097
27,extend,10000,true,zipfian,EXTEND,45416540,273323214,153567197,151777750,12760955,4001936,12542529,0,0,0,252,8464,99644472,115120854,1143502002,4952662536,259410224,25408422,4376902998853,4702805834,602316162,15748967,0,0,0,0,1,195021,512.765291942919,100000,1942.08982,519,70847,3483,7703,100000
27,run,10000,true,uniform,READ,46295796,276114791,154830943,153029182,12863766,4052124,12646768,0,0,0,252,8465,99645562,115163254,1143739241,4953373561,259464093,25411372,4377409540989,4703459303,602394171,15748967,0.5,0.5,0,0,0,88860,1125.3657438667567,49834,258.1001123730786,75,16959,577,699,49834
27,run,10000,true,uniform,UPDATE,46295796,276114791,154830943,153029182,12863766,4052124,12646768,0,0,0,252,8465,99645562,115163254,1143739241,4953373561,259464093,25411372,4377409540989,4703459303,602394171,15748967,0.5,0.5,0,0,0,88860,1125.3657438667567,50166,1501.457939640394,344,46239,1820,8423,50166
27,reference,10000,true,uniform,READ,10537493,67408043,22046615,21352615,1801836,1350403,1587773,0,0,0,252,8467,99646156,115207154,1144030948,4954081036,259574387,25419787,4378169090430,4704100440,602529247,15748967,0.5,0.5,0,0,0,93097,1074.1484688013577,50074,255.4699844230539,85,17391,569,692,50074
27,reference,10000,true,uniform,UPDATE,10537493,67408043,22046615,21352615,1801836,1350403,1587773,0,0,0,252,8467,99646156,115207154,1144030948,4954081036,259574387,25419787,4378169090430,4704100440,602529247,15748967,0.5,0.5,0,0,0,93097,1074.1484688013577,49926,1595.2989424348036,456,44479,1908,10735,49926
27,clean-run,10000,true,uniform,READ,360817,3829997,1247781,1236611,320045,50194,103483,0,0,0,252,8469,99654134,115247020,1144332406,4954601408,259576636,25423390,4379161140284,4705250250,602622002,15748995,0.5,0.5,0,0,0,79690,1254.8625925461163,49807,207.25454253418195,73,15087,519,647,49807
27,clean-run,10000,true,uniform,UPDATE,360817,3829997,1247781,1236611,320045,50194,103483,0,0,0,252,8469,99654134,115247020,1144332406,4954601408,259576636,25423390,4379161140284,4705250250,602622002,15748995,0.5,0.5,0,0,0,79690,1254.8625925461163,50193,1369.4184049568664,314,61407,1756,3137,50193
27,avg-run,10000,true,uniform,READ,664549,6957226,2256494,2206364,530109,100158,181943,0,0,0,252,8470,99655329,115284657,1144500765,4954843725,259645558,25423501,4379676102187,4706112656,602642212,15748995,0.5,0.5,0,0,0,67202,1488.0509508645575,50062,162.29375574287883,37,14695,429,574,50062
27,avg-run,10000,true,uniform,UPDATE,664549,6957226,2256494,2206364,530109,100158,181943,0,0,0,252,8470,99655329,115284657,1144500765,4954843725,259645558,25423501,4379676102187,4706112656,602642212,15748995,0.5,0.5,0,0,0,67202,1488.0509508645575,49938,1171.554207216949,405,33823,1500,1782,49938
28,extend,10000,true,zipfian,EXTEND,48177819,284578903,160369255,158527243,13326017,4152168,13106887,0,0,0,252,8474,99658563,115375193,1145081766,4955989096,259875816,25433773,4381594335640,4708351376,602904617,15748995,0,0,0,0,1,189341,528.1476278249296,100000,1885.13419,517,70591,3169,7299,100000
28,run,10000,true,uniform,READ,49047156,287371596,161634028,159780430,13429373,4202258,13211671,0,0,0,252,8474,99659322,115417993,1145321590,4956701845,259955384,25435572,4382089549605,4708990920,602984436,15748995,0.5,0.5,0,0,0,88700,1127.3957158962796,49921,271.39205945393724,86,17007,588,708,49921
28,run,10000,true,uniform,UPDATE,49047156,287371596,161634028,159780430,13429373,4202258,13211671,0,0,0,252,8474,99659322,115417993,1145321590,4956701845,259955384,25435572,4382089549605,4708990920,602984436,15748995,0.5,0.5,0,0,0,88700,1127.3957158962796,50079,1487.2853291798958,582,23583,1842,7055,50079
28,reference,10000,true,uniform,READ,11372552,70221195,23297426,22585061,1905457,1400664,1690352,0,0,0,252,8476,99659928,115460293,1145619407,4957412723,260009376,25437980,4382793883586,4709614120,603106647,15748995,0.5,0.5,0,0,0,88548,1129.330984324886,49772,253.67385276862493,62,17151,566,690,49772
28,reference,10000,true,uniform,UPDATE,11372552,70221195,23297426,22585061,1905457,1400664,1690352,0,0,0,252,8476,99659928,115460293,1145619407,4957412723,260009376,25437980,4382793883586,4709614120,603106647,15748995,0.5,0.5,0,0,0,88548,1129.330984324886,50228,1498.4891096599506,330,32399,1898,7751,50228
28,clean-run,10000,true,uniform,READ,357928,3817124,1247329,1236233,321337,50310,104414,0,0,0,252,8478,99667405,115502712,1145928851,4957933551,260032141,25441696,4383789663697,4710917679,603208093,15748995,0.5,0.5,0,0,0,83316,1200.249651927601,49698,251.85114089098153,63,10639,557,663,49698
28,clean-run,10000,true,uniform,UPDATE,357928,3817124,1247329,1236233,321337,50310,104414,0,0,0,252,8478,99667405,115502712,1145928851,4957933551,260032141,25441696,4383789663697,4710917679,603208093,15748995,0.5,0.5,0,0,0,83316,1200.249651927601,50302,1394.4699415530197,324,62815,1750,2305,50302
28,avg-run,10000,true,uniform,READ,678129,6965345,2249411,2199640,531401,100532,183352,0,0,0,252,8479,99667500,115541550,1146088936,4958174136,260085630,25442295,4384343393706,4711711211,603229917,15748995,0.5,0.5,0,0,0,72147,1386.0590183930033,49804,195.464621315557,35,14567,491,606,49804
28,avg-run,10000,true,uniform,UPDATE,678129,6965345,2249411,2199640,531401,100532,183352,0,0,0,252,8479,99667500,115541550,1146088936,4958174136,260085630,25442295,4384343393706,4711711211,603229917,15748995,0.5,0.5,0,0,0,72147,1386.0590183930033,50196,1231.1049685233884,446,46367,1590,1855,50196
29,extend,10000,true,zipfian,EXTEND,50800814,295275615,166540136,164643809,13835344,4302313,13614997,0,0,0,252,8482,99669505,115629769,1146626422,4959302253,260286229,25449687,4386138467643,4713739676,603494139,15748995,0,0,0,0,1,186863,535.1514210945987,100000,1860.44408,517,62079,2885,9511,100000
29,run,10000,true,uniform,READ,51694758,298074509,167816283,165908672,13939171,4352310,13719839,0,0,0,252,8483,99670542,115671969,1146905794,4960034785,260337256,25452925,4386684067102,4714380959,603584630,15748995,0.5,0.5,0,0,0,87969,1136.7640873489524,50014,259.56602151397607,91,16719,576,698,50014
29,run,10000,true,uniform,UPDATE,51694758,298074509,167816283,165908672,13939171,4352310,13719839,0,0,0,252,8483,99670542,115671969,1146905794,4960034785,260337256,25452925,4386684067102,4714380959,603584630,15748995,0.5,0.5,0,0,0,87969,1136.7640873489524,49986,1486.7265634377625,459,31791,1859,7451,49986
29,reference,10000,true,uniform,READ,12332230,73149143,24553720,23822004,2009852,1451003,1793703,0,0,0,252,8484,99670990,115714269,1147190758,4960757117,260471198,25459535,4387324366611,4715146371,603687486,15748995,0.5,0.5,0,0,0,90070,1110.2475852115022,49694,247.22270294200507,90,17663,547,681,49694
29,reference,10000,true,uniform,UPDATE,12332230,73149143,24553720,23822004,2009852,1451003,1793703,0,0,0,252,8484,99670990,115714269,1147190758,4960757117,260471198,25459535,4387324366611,4715146371,603687486,15748995,0.5,0.5,0,0,0,90070,1110.2475852115022,50306,1533.030890947402,589,45375,1829,11023,50306
29,clean-run,10000,true,uniform,READ,314186,3735644,1263892,1252614,322945,49899,104301,0,0,0,252,8486,99678465,115753562,1147442862,4961283010,260471349,25461345,4388002883748,4716103754,603704376,15788039,0.5,0.5,0,0,0,77840,1284.6865364850976,50102,219.73108857929824,71,8655,536,654,50102
29,clean-run,10000,true,uniform,UPDATE,314186,3735644,1263892,1252614,322945,49899,104301,0,0,0,252,8486,99678465,115753562,1147442862,4961283010,260471349,25461345,4388002883748,4716103754,603704376,15788039,0.5,0.5,0,0,0,77840,1284.6865364850976,49898,1326.514048659265,310,41663,1728,2387,49898
29,avg-run,10000,true,uniform,READ,625499,6875855,2265985,2216156,533020,100090,182951,0,0,0,252,8487,99678560,115793424,1147603305,4961523549,260508918,25462405,4388711428928,4717019898,603761979,15788039,0.5,0.5,0,0,0,70129,1425.9436181893368,49824,176.2376766217084,29,12911,469,599,49824
29,avg-run,10000,true,uniform,UPDATE,625499,6875855,2265985,2216156,533020,100090,182951,0,0,0,252,8487,99678560,115793424,1147603305,4961523549,260508918,25462405,4388711428928,4717019898,603761979,15788039,0.5,0.5,0,0,0,70129,1425.9436181893368,50176,1210.2006736288265,406,35583,1569,1796,50176
30,extend,10000,true,zipfian,EXTEND,53631177,306561030,173180043,171231556,14388271,4452365,14165475,0,0,0,252,8491,99681757,115886872,1148220337,4962728396,260742216,25472284,4390679835560,4719258354,604038281,15788039,0,0,0,0,1,197600,506.07287449392715,100000,1967.42516,635,44383,3355,10303,100000
30,run,10000,true,uniform,READ,54569674,309370219,174474152,172513664,14492738,4502142,14270965,0,0,0,252,8492,99682628,115929172,1148474317,4963496585,260807060,25474735,4391267073418,4719943181,604135303,15788039,0.5,0.5,0,0,0,88542,1129.4075128187753,50245,268.4968056523037,93,17023,584,708,50245
30,run,10000,true,uniform,UPDATE,54569674,309370219,174474152,172513664,14492738,4502142,14270965,0,0,0,252,8492,99682628,115929172,1148474317,4963496585,260807060,25474735,4391267073418,4719943181,604135303,15788039,0.5,0.5,0,0,0,88542,1129.4075128187753,49755,1495.4128228318762,443,40415,1827,7739,49755
30,reference,10000,true,uniform,READ,13199924,75975139,25827245,25077534,2114141,1500690,1896423,0,0,0,252,8493,99683031,115974372,1148828497,4964243379,260895625,25482841,4392267992024,4720770633,604341721,15788039,0.5,0.5,0,0,0,96548,1035.7542362348263,50335,252.58478196086222,92,20367,564,690,50335
30,reference,10000,true,uniform,UPDATE,13199924,75975139,25827245,25077534,2114141,1500690,1896423,0,0,0,252,8493,99683031,115974372,1148828497,4964243379,260895625,25482841,4392267992024,4720770633,604341721,15788039,0.5,0.5,0,0,0,96548,1035.7542362348263,49665,1674.795832074902,530,41279,2019,11191,49665
30,clean-run,10000,true,uniform,READ,358244,3842316,1275812,1264718,326988,50052,105687,0,0,0,252,8495,99690267,116012896,1149117886,4964778355,260895760,25484302,4393007651870,4721796014,604364534,15829721,0.5,0.5,0,0,0,77677,1287.3823654363582,49949,215.69985385092795,75,10135,529,653,49949
30,clean-run,10000,true,uniform,UPDATE,358244,3842316,1275812,1264718,326988,50052,105687,0,0,0,252,8495,99690267,116012896,1149117886,4964778355,260895760,25484302,4393007651870,4721796014,604364534,15829721,0.5,0.5,0,0,0,77677,1287.3823654363582,50051,1324.4867435216079,317,69759,1713,2459,50051
30,avg-run,10000,true,uniform,READ,674559,6985275,2281169,2231279,537052,100080,184631,0,0,0,252,8496,99690363,116051018,1149288497,4965019978,260939136,25485023,4393679253979,4722701355,604409167,15829721,0.5,0.5,0,0,0,65715,1521.722589971848,49998,159.47627905116204,40,10519,396,534,49998
30,avg-run,10000,true,uniform,UPDATE,674559,6985275,2281169,2231279,537052,100080,184631,0,0,0,252,8496,99690363,116051018,1149288497,4965019978,260939136,25485023,4393679253979,4722701355,604409167,15829721,0.5,0.5,0,0,0,65715,1521.722589971848,50002,1143.3973241070357,360,43999,1387,1778,50002
31,extend,10000,true,zipfian,EXTEND,56511589,318214280,180668144,178668641,15016859,4602186,14790187,0,0,0,252,8500,99694204,116147622,1149953903,4966307597,261180781,25495525,4396075624139,4725109261,604754560,15829721,0,0,0,0,1,203045,492.5016621931099,100000,2022.31312,563,59999,4339,9887,100000
31,run,10000,true,uniform,READ,57631455,321157033,181980207,179967271,15123767,4652197,14898468,0,0,0,252,8502,99695405,116190922,1150260106,4967098283,261238710,25499002,4396805571928,4725942720,604901927,15829721,0.5,0.5,0,0,0,90716,1102.3413730764144,50011,264.18016036471977,97,14943,580,709,50011
31,run,10000,true,uniform,UPDATE,57631455,321157033,181980207,179967271,15123767,4652197,14898468,0,0,0,252,8502,99695405,116190922,1150260106,4967098283,261238710,25499002,4396805571928,4725942720,604901927,15829721,0.5,0.5,0,0,0,90716,1102.3413730764144,49989,1537.0841585148733,412,33439,1971,8271,49989
31,reference,10000,true,uniform,READ,14083556,78819886,27107500,26339962,2220969,1550674,2000698,0,0,0,252,8503,99695573,116231722,1150509461,4967850215,261294404,25500181,4397596017095,4726593495,605035093,15829721,0.5,0.5,0,0,0,85193,1173.805359595272,50038,243.96390743035292,79,15239,529,673,50038
31,reference,10000,true,uniform,UPDATE,14083556,78819886,27107500,26339962,2220969,1550674,2000698,0,0,0,252,8503,99695573,116231722,1150509461,4967850215,261294404,25500181,4397596017095,4726593495,605035093,15829721,0.5,0.5,0,0,0,85193,1173.805359595272,49962,1448.1824786837997,432,40447,1801,7523,49962
31,clean-run,10000,true,uniform,READ,454947,3962770,1299208,1287119,331742,49845,107370,0,0,0,252,8505,99702605,116273271,1150809171,4968395873,261332053,25502112,4398474468362,4727744086,605083544,15872405,0.5,0.5,0,0,0,81044,1233.8976358521297,50167,231.39300735543284,80,14999,545,662,50167
31,clean-run,10000,true,uniform,UPDATE,454947,3962770,1299208,1287119,331742,49845,107370,0,0,0,252,8505,99702605,116273271,1150809171,4968395873,261332053,25502112,4398474468362,4727744086,605083544,15872405,0.5,0.5,0,0,0,81044,1233.8976358521297,49833,1380.4349928762065,323,53087,1738,2499,49833
31,avg-run,10000,true,uniform,READ,691303,7034736,2306018,2255997,541804,99804,186048,0,0,0,252,8506,99703373,116312605,1150972907,4968638332,261385539,25502328,4399039472109,4728551149,605100255,15872405,0.5,0.5,0,0,0,69048,1448.267871625536,50056,183.25323637525972,39,8207,459,593,50056
31,avg-run,10000,true,uniform,UPDATE,691303,7034736,2306018,2255997,541804,99804,186048,0,0,0,252,8506,99703373,116312605,1150972907,4968638332,261385539,25502328,4399039472109,4728551149,605100255,15872405,0.5,0.5,0,0,0,69048,1448.267871625536,49944,1187.0057063911581,413,44063,1527,1840,49944
32,extend,10000,true,zipfian,EXTEND,59378216,329007525,187012011,184960382,15546099,4752230,15312868,0,0,0,252,8510,99706678,116404347,1151584005,4969888726,261612796,25511912,4401034897695,4730628873,605401676,15872405,0,0,0,0,1,193437,516.9641795519989,100000,1925.99098,549,55359,3023,9407,100000
32,run,10000,true,uniform,READ,60505020,331976847,188364289,186298930,15656041,4802100,15423849,0,0,0,252,8511,99707616,116445434,1151888708,4970689430,261664725,25515173,4401772716371,4731473919,605548535,15872405,0.5,0.5,0,0,0,86400,1157.4074074074074,50152,237.83932844153773,77,16007,544,682,50152
32,run,10000,true,uniform,UPDATE,60505020,331976847,188364289,186298930,15656041,4802100,15423849,0,0,0,252,8511,99707616,116445434,1151888708,4970689430,261664725,25515173,4401772716371,4731473919,605548535,15872405,0.5,0.5,0,0,0,86400,1157.4074074074074,49848,1481.2822781255015,325,57407,1880,9127,49848
32,reference,10000,true,uniform,READ,14990560,81655343,28407784,27622542,2330994,1600564,2106719,0,0,0,252,8512,99707867,116485669,1152149584,4971461548,261768401,25520765,4402509352326,4732161021,605656891,15872405,0.5,0.5,0,0,0,86573,1155.0945444884665,50132,241.08302082502195,93,8807,498,654,50132
32,reference,10000,true,uniform,UPDATE,14990560,81655343,28407784,27622542,2330994,1600564,2106719,0,0,0,252,8512,99707867,116485669,1152149584,4971461548,261768401,25520765,4402509352326,4732161021,605656891,15872405,0.5,0.5,0,0,0,86573,1155.0945444884665,49868,1480.9186051175102,514,53375,1744,10447,49868
32,clean-run,10000,true,uniform,READ,423861,3910433,1335635,1323475,342468,49913,110626,0,0,0,252,8514,99715384,116527002,1152432140,4972021093,261768556,25522085,4403423634030,4733307492,605707269,15916266,0.5,0.5,0,0,0,80845,1236.9348753788113,50088,231.70122584251718,82,17487,545,663,50088
32,clean-run,10000,true,uniform,UPDATE,423861,3910433,1335635,1323475,342468,49913,110626,0,0,0,252,8514,99715384,116527002,1152432140,4972021093,261768556,25522085,4403423634030,4733307492,605707269,15916266,0.5,0.5,0,0,0,80845,1236.9348753788113,49912,1374.417895496073,317,70783,1754,3137,49912
32,avg-run,10000,true,uniform,READ,658886,6980714,2341272,2291267,552530,99873,189074,0,0,0,252,8515,99716821,116567156,1152593660,4972263565,261823851,25522186,4403982464673,4734111607,605721140,15916266,0.5,0.5,0,0,0,71761,1393.5145831301124,50055,195.56501847967235,34,10199,494,617,50055
32,avg-run,10000,true,uniform,UPDATE,658886,6980714,2341272,2291267,552530,99873,189074,0,0,0,252,8515,99716821,116567156,1152593660,4972263565,261823851,25522186,4403982464673,4734111607,605721140,15916266,0.5,0.5,0,0,0,71761,1393.5145831301124,49945,1228.2919411352489,477,30751,1582,1952,49945
33,extend,10000,true,zipfian,EXTEND,62283893,340032567,193661917,191557872,16105389,4902133,15859883,0,0,0,252,8519,99720182,116660211,1153243592,4973545940,262049479,25528758,4406054489755,4736261401,606018543,15916266,0,0,0,0,1,195768,510.8087123533979,100000,1949.77438,453,59775,3147,9567,100000
33,run,10000,true,uniform,READ,63428917,343031829,195084976,192967946,16227544,4952374,15978960,0,0,0,252,8520,99721221,116705246,1153532691,4974365118,262095287,25530107,4406812629838,4737163592,606167694,15916266,0.5,0.5,0,0,0,94439,1058.884570992916,49781,297.46604126072197,98,13823,614,732,49781
33,run,10000,true,uniform,UPDATE,63428917,343031829,195084976,192967946,16227544,4952374,15978960,0,0,0,252,8520,99721221,116705246,1153532691,4974365118,262095287,25530107,4406812629838,4737163592,606167694,15916266,0.5,0.5,0,0,0,94439,1058.884570992916,50219,1572.044624544495,562,64351,1876,9311,50219
33,reference,10000,true,uniform,READ,15910926,84546722,29758254,28955262,2451915,1650223,2216201,0,0,0,252,8522,99721724,116743946,1153786415,4975150909,262213398,25536203,4407479347962,4737849249,606264355,15916266,0.5,0.5,0,0,0,81383,1228.7578486907585,50363,234.4595437126462,98,13863,487,648,50363
33,reference,10000,true,uniform,UPDATE,15910926,84546722,29758254,28955262,2451915,1650223,2216201,0,0,0,252,8522,99721724,116743946,1153786415,4975150909,262213398,25536203,4407479347962,4737849249,606264355,15916266,0.5,0.5,0,0,0,81383,1228.7578486907585,49637,1388.9898664302839,627,38847,1727,6891,49637
33,clean-run,10000,true,uniform,READ,511086,4112748,1434507,1422378,369545,49800,119155,0,0,0,252,8525,99729441,116788251,1154194305,4975748993,262266841,25540697,4408814521302,4739252076,606408269,15918769,0.5,0.5,0,0,0,88627,1128.3243255441344,50212,232.86409623197642,80,10559,539,669,50212
33,clean-run,10000,true,uniform,UPDATE,511086,4112748,1434507,1422378,369545,49800,119155,0,0,0,252,8525,99729441,116788251,1154194305,4975748993,262266841,25540697,4408814521302,4739252076,606408269,15918769,0.5,0.5,0,0,0,88627,1128.3243255441344,49788,1532.43175062264,332,100671,1887,6387,49788
33,avg-run,10000,true,uniform,READ,872035,7533863,2867298,2817469,679607,99976,237522,0,0,0,252,8526,99729513,116829499,1154417544,4976113567,262298102,25541987,4409477248678,4740300506,606438287,15918769,0.5,0.5,0,0,0,70135,1425.8216297141228,49839,179.94791227753365,27,9711,450,599,49839
33,avg-run,10000,true,uniform,UPDATE,872035,7533863,2867298,2817469,679607,99976,237522,0,0,0,252,8526,99729513,116829499,1154417544,4976113567,262298102,25541987,4409477248678,4740300506,606438287,15918769,0.5,0.5,0,0,0,70135,1425.8216297141228,50161,1208.0519726480732,444,45119,1526,1911,50161
34,extend,10000,true,zipfian,EXTEND,65435758,351384183,200715629,198559131,16710559,5052418,16444367,0,0,0,252,8530,99733762,116924923,1155160566,4977449902,262541545,25556300,4411833658356,4742793906,606828783,15918769,0,0,0,0,1,203772,490.74455764285574,100000,2029.63614,450,54751,3289,10367,100000
34,run,10000,true,uniform,READ,66474192,354301291,202283364,200115287,16852069,5102363,16575053,0,0,0,252,8532,99734412,116968123,1155463743,4978321318,262602271,25557046,4412493521414,4743556331,606935312,15918769,0.5,0.5,0,0,0,88670,1127.777151234916,50066,282.07783725482363,93,22863,598,726,50066
34,run,10000,true,uniform,UPDATE,66474192,354301291,202283364,200115287,16852069,5102363,16575053,0,0,0,252,8532,99734412,116968123,1155463743,4978321318,262602271,25557046,4412493521414,4743556331,606935312,15918769,0.5,0.5,0,0,0,88670,1127.777151234916,49934,1479.2633476188569,344,25359,1864,5139,49934
34,reference,10000,true,uniform,READ,16859791,87471860,31195723,30375076,2593913,1700271,2335336,0,0,0,252,8533,99734587,117008023,1155774687,4979127461,262642143,25563577,4413345471099,4744305550,607076061,15918769,0.5,0.5,0,0,0,85515,1169.3854879260948,49963,244.66669335308129,98,21279,437,550,49963
34,reference,10000,true,uniform,UPDATE,16859791,87471860,31195723,30375076,2593913,1700271,2335336,0,0,0,252,8533,99734587,117008023,1155774687,4979127461,262642143,25563577,4413345471099,4744305550,607076061,15918769,0.5,0.5,0,0,0,85515,1169.3854879260948,50037,1452.4725303275577,761,48063,1685,9831,50037
34,clean-run,10000,true,uniform,READ,461834,4171136,1601851,1590664,418854,50013,135309,0,0,0,252,8535,99742246,117049475,1156125013,4979783000,262684130,25567389,4414389534560,4745699785,607143761,15967810,0.5,0.5,0,0,0,82010,1219.3634922570418,49988,236.39175402096504,76,19999,549,672,49988
34,clean-run,10000,true,uniform,UPDATE,461834,4171136,1601851,1590664,418854,50013,135309,0,0,0,252,8535,99742246,117049475,1156125013,4979783000,262684130,25567389,4414389534560,4745699785,607143761,15967810,0.5,0.5,0,0,0,82010,1219.3634922570418,50012,1390.8616731984323,316,64223,1782,2635,50012
34,avg-run,10000,true,uniform,READ,913599,7683598,3046979,2997175,728918,99804,253207,0,0,0,252,8536,99743923,117088524,1156355240,4980150285,262751055,25567445,4414962250425,4746835214,607159439,15967810,0.5,0.5,0,0,0,66412,1505.751972535084,50235,175.60025878371653,40,20639,399,501,50235
34,avg-run,10000,true,uniform,UPDATE,913599,7683598,3046979,2997175,728918,99804,253207,0,0,0,252,8536,99743923,117088524,1156355240,4980150285,262751055,25567445,4414962250425,4746835214,607159439,15967810,0.5,0.5,0,0,0,66412,1505.751972535084,49765,1145.704732241535,364,41279,1272,1949,49765
35,extend,10000,true,zipfian,EXTEND,68721023,363059336,208360190,206150432,17367529,5202418,17078449,0,0,0,252,8541,99747968,117185282,1157095379,4981572311,262993873,25580339,4417359244055,4749387048,607539272,15967810,0,0,0,0,1,205066,487.6478792193733,100000,2042.15854,581,71039,3477,9951,100000
