run_name,epoch,phase,event,timestamp_unix_ms,timestamp_iso,record_count,operation_count,request_distribution,field_length,notes
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,87,reference,reference_end,1777623540641,2026-05-01T08:19:00+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,87,clean-run,clean-run_start,1777623590200,2026-05-01T08:19:50+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,87,clean-run,clean-run_end,1777623679721,2026-05-01T08:21:19+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,87,avg-run,avg-run_start,1777623723620,2026-05-01T08:22:03+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,87,avg-run,avg-run_end,1777623809014,2026-05-01T08:23:29+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,extend,extend_start,1777623809241,2026-05-01T08:23:29+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,extend,extend_end,1777624712451,2026-05-01T08:38:32+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,vacuum,vacuum_start,1777624772997,2026-05-01T08:39:32+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,vacuum,vacuum_end,1777625287222,2026-05-01T08:48:07+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,run,run_start,1777625287516,2026-05-01T08:48:07+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,run,run_end,1777625392405,2026-05-01T08:49:52+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,reference,reference_start,1777625393705,2026-05-01T08:49:53+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,reference,reference_end,1777625399418,2026-05-01T08:49:59+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,clean-run,clean-run_start,1777625448544,2026-05-01T08:50:48+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,clean-run,clean-run_end,1777625542235,2026-05-01T08:52:22+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,avg-run,avg-run_start,1777625587425,2026-05-01T08:53:07+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,88,avg-run,avg-run_end,1777625673360,2026-05-01T08:54:33+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,extend,extend_start,1777625673584,2026-05-01T08:54:33+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,extend,extend_end,1777626609959,2026-05-01T09:10:09+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,vacuum,vacuum_start,1777626669727,2026-05-01T09:11:09+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,vacuum,vacuum_end,1777627190773,2026-05-01T09:19:50+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,run,run_start,1777627191065,2026-05-01T09:19:51+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,run,run_end,1777627294844,2026-05-01T09:21:34+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,reference,reference_start,1777627296151,2026-05-01T09:21:36+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,reference,reference_end,1777627301747,2026-05-01T09:21:41+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,clean-run,clean-run_start,1777627350862,2026-05-01T09:22:30+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,clean-run,clean-run_end,1777627438505,2026-05-01T09:23:58+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,avg-run,avg-run_start,1777627485039,2026-05-01T09:24:45+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,89,avg-run,avg-run_end,1777627571953,2026-05-01T09:26:11+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,extend,extend_start,1777627572178,2026-05-01T09:26:12+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,extend,extend_end,1777628532011,2026-05-01T09:42:12+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,vacuum,vacuum_start,1777628594579,2026-05-01T09:43:14+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,vacuum,vacuum_end,1777629136331,2026-05-01T09:52:16+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,run,run_start,1777629136624,2026-05-01T09:52:16+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,run,run_end,1777629231053,2026-05-01T09:53:51+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,reference,reference_start,1777629232345,2026-05-01T09:53:52+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,reference,reference_end,1777629238245,2026-05-01T09:53:58+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,clean-run,clean-run_start,1777629286935,2026-05-01T09:54:46+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,clean-run,clean-run_end,1777629375888,2026-05-01T09:56:15+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,avg-run,avg-run_start,1777629422997,2026-05-01T09:57:02+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,90,avg-run,avg-run_end,1777629511296,2026-05-01T09:58:31+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,extend,extend_start,1777629511522,2026-05-01T09:58:31+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,extend,extend_end,1777630509116,2026-05-01T10:15:09+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,vacuum,vacuum_start,1777630596126,2026-05-01T10:16:36+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,vacuum,vacuum_end,1777631159028,2026-05-01T10:25:59+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,run,run_start,1777631159323,2026-05-01T10:25:59+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,run,run_end,1777631254111,2026-05-01T10:27:34+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,reference,reference_start,1777631255402,2026-05-01T10:27:35+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,reference,reference_end,1777631261155,2026-05-01T10:27:41+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,clean-run,clean-run_start,1777631309391,2026-05-01T10:28:29+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,clean-run,clean-run_end,1777631400682,2026-05-01T10:30:00+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,avg-run,avg-run_start,1777631447539,2026-05-01T10:30:47+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,91,avg-run,avg-run_end,1777631536497,2026-05-01T10:32:16+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,extend,extend_start,1777631536723,2026-05-01T10:32:16+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,extend,extend_end,1777632515400,2026-05-01T10:48:35+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,vacuum,vacuum_start,1777632577507,2026-05-01T10:49:37+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,vacuum,vacuum_end,1777633119113,2026-05-01T10:58:39+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,run,run_start,1777633119405,2026-05-01T10:58:39+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,run,run_end,1777633218515,2026-05-01T11:00:18+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,reference,reference_start,1777633219812,2026-05-01T11:00:19+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,reference,reference_end,1777633225457,2026-05-01T11:00:25+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,clean-run,clean-run_start,1777633267918,2026-05-01T11:01:07+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,clean-run,clean-run_end,1777633362601,2026-05-01T11:02:42+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,avg-run,avg-run_start,1777633409356,2026-05-01T11:03:29+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,92,avg-run,avg-run_end,1777633500604,2026-05-01T11:05:00+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,extend,extend_start,1777633500832,2026-05-01T11:05:00+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,extend,extend_end,1777634480278,2026-05-01T11:21:20+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,vacuum,vacuum_start,1777634543562,2026-05-01T11:22:23+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,vacuum,vacuum_end,1777635069292,2026-05-01T11:31:09+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,run,run_start,1777635069584,2026-05-01T11:31:09+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,run,run_end,1777635179457,2026-05-01T11:32:59+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,reference,reference_start,1777635180790,2026-05-01T11:33:00+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,reference,reference_end,1777635186627,2026-05-01T11:33:06+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,clean-run,clean-run_start,1777635235517,2026-05-01T11:33:55+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,clean-run,clean-run_end,1777635326838,2026-05-01T11:35:26+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,avg-run,avg-run_start,1777635374675,2026-05-01T11:36:14+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,93,avg-run,avg-run_end,1777635466193,2026-05-01T11:37:46+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,extend,extend_start,1777635466418,2026-05-01T11:37:46+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,extend,extend_end,1777636553174,2026-05-01T11:55:53+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,vacuum,vacuum_start,1777636618872,2026-05-01T11:56:58+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,vacuum,vacuum_end,1777637233708,2026-05-01T12:07:13+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,run,run_start,1777637234002,2026-05-01T12:07:14+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,run,run_end,1777637346069,2026-05-01T12:09:06+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,reference,reference_start,1777637347416,2026-05-01T12:09:07+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,reference,reference_end,1777637352971,2026-05-01T12:09:12+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,clean-run,clean-run_start,1777637395336,2026-05-01T12:09:55+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,clean-run,clean-run_end,1777637492781,2026-05-01T12:11:32+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,avg-run,avg-run_start,1777637541264,2026-05-01T12:12:21+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,94,avg-run,avg-run_end,1777637633598,2026-05-01T12:13:53+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,extend,extend_start,1777637633822,2026-05-01T12:13:53+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,extend,extend_end,1777638614973,2026-05-01T12:30:14+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,vacuum,vacuum_start,1777638672065,2026-05-01T12:31:12+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,vacuum,vacuum_end,1777639199593,2026-05-01T12:39:59+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,run,run_start,1777639199883,2026-05-01T12:39:59+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,run,run_end,1777639317210,2026-05-01T12:41:57+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,reference,reference_start,1777639318541,2026-05-01T12:41:58+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,reference,reference_end,1777639324475,2026-05-01T12:42:04+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,clean-run,clean-run_start,1777639374645,2026-05-01T12:42:54+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,clean-run,clean-run_end,1777639468472,2026-05-01T12:44:28+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,avg-run,avg-run_start,1777639516996,2026-05-01T12:45:16+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,95,avg-run,avg-run_end,1777639609960,2026-05-01T12:46:49+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,extend,extend_start,1777639610184,2026-05-01T12:46:50+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,extend,extend_end,1777640741177,2026-05-01T13:05:41+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,vacuum,vacuum_start,1777640809197,2026-05-01T13:06:49+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,vacuum,vacuum_end,1777641462300,2026-05-01T13:17:42+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,run,run_start,1777641462593,2026-05-01T13:17:42+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,run,run_end,1777641596921,2026-05-01T13:19:56+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,reference,reference_start,1777641598216,2026-05-01T13:19:58+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,reference,reference_end,1777641604085,2026-05-01T13:20:04+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,clean-run,clean-run_start,1777641652220,2026-05-01T13:20:52+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,clean-run,clean-run_end,1777641749619,2026-05-01T13:22:29+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,avg-run,avg-run_start,1777641798439,2026-05-01T13:23:18+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,96,avg-run,avg-run_end,1777641892865,2026-05-01T13:24:52+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,extend,extend_start,1777641893088,2026-05-01T13:24:53+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,extend,extend_end,1777642968863,2026-05-01T13:42:48+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,vacuum,vacuum_start,1777643035084,2026-05-01T13:43:55+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,vacuum,vacuum_end,1777643720526,2026-05-01T13:55:20+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,run,run_start,1777643720820,2026-05-01T13:55:20+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,run,run_end,1777643836360,2026-05-01T13:57:16+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,reference,reference_start,1777643837688,2026-05-01T13:57:17+00:00,10000,100000,uniform,100,db=ycsb_unchange
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,reference,reference_end,1777643843602,2026-05-01T13:57:23+00:00,10000,100000,uniform,100,db=ycsb_unchange exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,clean-run,clean-run_start,1777643886489,2026-05-01T13:58:06+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,clean-run,clean-run_end,1777643986097,2026-05-01T13:59:46+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,avg-run,avg-run_start,1777644035345,2026-05-01T14:00:35+00:00,10000,100000,uniform,100,db=ycsb_backup
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,97,avg-run,avg-run_end,1777644130169,2026-05-01T14:02:10+00:00,10000,100000,uniform,100,db=ycsb_backup exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,98,extend,extend_start,1777644130395,2026-05-01T14:02:10+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,98,extend,extend_end,1777645146176,2026-05-01T14:19:06+00:00,10000,100000,zipfian,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,98,vacuum,vacuum_start,1777645212597,2026-05-01T14:20:12+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,98,vacuum,vacuum_end,1777645779856,2026-05-01T14:29:39+00:00,10000,100000,zipfian,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,98,run,run_start,1777645780148,2026-05-01T14:29:40+00:00,10000,100000,uniform,100,db=ycsb
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,98,run,run_end,1777645898278,2026-05-01T14:31:38+00:00,10000,100000,uniform,100,db=ycsb exit=0
postgresql_arrayjson_TOAST_HYPOTHESIS_run1_zipfian_heavy_pure,98,reference,reference_start,1777645899589,2026-05-01T14:31:39+00:00,10000,100000,uniform,100,db=ycsb_unchange
